tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7154974596,Daniela López,26071962,86,88,25,94,3,1,3,1,0,0,0,908,0
SITAC,0364659134,Marcela Murillo,11011926,92,55,43,17,2,0,6,1,1,1,1,681,0
DCU,6075696543,Ana Rodríguez,06011933,15,98,78,94,4,0,4,0,1,0,0,28,1
CC REC,5644814636,Miguel González,04122005,72,41,64,81,6,0,1,1,1,0,0,752,1
SITAC,7484460159,Miguel García,28121949,21,32,58,42,4,0,5,1,0,1,0,323,1
AFIS,7168177929,David Hurtado,21061964,26,19,36,26,3,1,3,1,1,0,0,65,1
AFIS,4823770215,Melissa González,15071962,44,79,4,86,4,0,2,0,0,1,1,418,1
SIC,4486356774,Manuela Cifuentes,01022000,20,46,67,33,1,0,4,0,0,0,0,286,1
SIC,9519035466,María Cartagena,03101948,29,44,98,32,5,1,2,0,1,0,0,675,1
DCU,6246599584,Luis González,20081979,77,68,41,65,1,0,1,1,1,0,1,895,1
TI DUP,9284795993,Marcela Cartagena,16101984,88,11,87,24,2,1,2,0,0,1,1,809,0
SIC,6851637366,David Murillo,06031991,48,43,2,50,4,1,6,1,0,0,0,198,0
ABIS,6728551457,Miguel Hernández,08092006,21,83,10,24,6,0,6,0,0,1,1,453,1
DCU,3119702507,María Martínez,21061993,85,93,100,39,5,0,5,0,0,0,0,711,1
HLED-WEB,6112472577,Sofía Cifuentes,15021932,56,66,19,96,6,0,4,1,1,1,0,574,0
NIP,1777094603,Manuela Martínez,27031935,32,51,30,87,5,0,1,0,0,1,1,582,0
DCU,0865902927,Carlos Cifuentes,08121974,42,21,70,33,6,0,1,0,1,0,1,805,1
AFIS,4591017235,Carlos Castaneda,02032006,2,14,1,82,5,0,5,0,1,0,1,913,1
MTR,6266364008,Manuela González,09121937,89,94,1,63,6,1,1,0,1,0,1,750,1
NUIP,9147854487,Gabriela Martínez,25031979,37,59,83,53,5,1,4,0,0,1,0,448,1
MTR,0232214277,Juan Castaneda,24032018,24,26,73,97,1,1,1,0,0,0,1,751,1
SITAC,7040767376,David García,26031937,61,77,15,76,5,1,3,0,0,1,0,3,0
TI REN,7918732788,Daniela García,19031935,47,41,59,45,6,1,5,1,1,1,1,487,0
CC REN,3030127197,Sofía González,05071947,45,71,84,55,1,0,1,1,0,0,1,740,1
TI REN,4084933165,Melissa Rodríguez,02122005,28,89,28,79,1,1,3,0,1,0,0,880,0
ANI,0664516054,Ana Cartagena,04111949,86,25,19,73,2,0,2,0,0,0,1,908,0
EIS,5085298684,Miguel López,20021979,78,82,60,80,5,1,2,0,0,0,1,507,0
AFIS,1583122759,Miguel Martínez,21011977,35,35,13,26,6,0,3,1,0,0,1,901,0
