tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5336130241,Juan Castaneda,11091954,20,91,30,27,3,0,6,0,1,0,0,703,1
AFIS,5126793592,Manuela Hernández,27061984,9,82,20,76,6,0,2,0,1,1,1,651,1
NUIP,6694995357,Manuela Perez,01041935,40,54,51,27,3,1,6,1,1,1,1,135,0
TI,7397696491,Daniela Rodríguez,01121934,36,29,41,8,1,1,5,0,1,1,1,525,0
NUIP,9843314396,Daniela Hurtado,09072002,60,65,14,58,3,1,1,1,1,0,0,414,1
CC REC,8870178043,Luis Hurtado,12071967,92,66,60,100,3,1,2,1,0,1,1,470,0
CC REN,2777069498,Manuela Hurtado,23011965,81,46,2,13,3,0,1,0,1,1,0,918,1
CC REN,5743344812,David Perez,27061939,38,55,92,20,1,0,2,0,1,1,0,531,1
CC PV,0951763802,María López,28032008,28,66,74,97,4,0,1,0,1,0,1,551,0
TI REC,0172811352,Daniela Castaneda,27101956,86,81,79,55,2,1,4,1,1,0,1,220,1
CC DIG,1734824136,David Hurtado,15041973,23,16,54,43,2,1,4,1,0,1,1,318,0
CC REC,5356642566,Manuela González,15111987,87,44,15,97,3,1,5,1,1,0,0,771,1
TI PV,4348887973,Juan Cifuentes,07081931,54,89,49,76,5,0,3,0,1,0,1,561,0
SIC,4788992543,Miguel Cifuentes,15101929,77,84,86,94,6,0,3,0,0,0,0,29,0
CC DIG,5003999720,Manuela Cartagena,08011942,75,23,58,65,1,1,5,0,1,0,0,124,0
EIS,5789452449,Laura Perez,02101932,86,24,40,82,2,1,5,0,1,0,0,462,1
DCU,1602155130,Melissa García,10121988,3,67,98,10,1,1,5,0,0,1,0,117,1
TI REN,8890798583,Juan Murillo,08051960,20,66,36,54,5,0,3,1,1,1,1,555,1
ABIS,7525783882,David Castaneda,23062008,99,80,57,59,4,0,6,1,0,1,1,110,1
DCU,3311031499,Ana Cartagena,14121935,21,39,35,45,6,1,2,0,0,0,0,406,1
NUIP,1270732584,Sofía Martínez,12021963,42,50,7,62,2,0,6,1,1,1,0,738,1
MTR,6771957955,Gabriela Rodríguez,04101982,54,66,24,38,6,0,3,0,1,0,1,390,0
NIP,2647131958,María Perez,04022007,80,55,77,68,4,0,5,1,0,0,1,978,0
ABIS,6122935891,Luis Cifuentes,25091973,66,66,35,61,3,0,5,0,1,0,1,826,0
TI REC,4049871108,María Cartagena,27082007,65,82,12,3,1,1,3,0,0,0,0,468,0
CC DIG,7186219266,Melissa García,12051930,86,79,38,99,6,1,4,1,0,0,1,416,0
TI PV,3088485267,Ana Castaneda,11091945,9,65,88,14,2,0,3,1,0,1,1,242,1
CC DUP,8851039127,Luis Martínez,11081956,25,62,14,82,3,1,6,1,1,1,0,243,1
CC,2725760526,Marcela Hernández,22051987,12,100,52,15,5,0,5,1,0,0,0,615,0
SITAC,7130504693,Ana Murillo,17121988,73,70,64,57,4,1,1,0,1,1,1,995,1
ABIS,6867342517,Juan Cifuentes,19081913,44,90,56,97,5,0,2,1,0,1,0,832,1
DCU,6977700642,David Hurtado,08091988,89,21,84,2,4,1,4,1,1,0,1,341,0
NUIP,9432837721,Luis López,22121996,66,6,4,25,2,0,5,1,1,0,1,876,0
CC PV,9162537389,Melissa Cartagena,16071976,28,90,30,16,4,0,2,0,1,1,0,215,0
SIC,7964751657,Daniela Rodríguez,18011981,15,50,83,28,4,1,6,1,0,1,1,66,0
TI REN,3144954548,Miguel Murillo,05041961,92,58,96,93,4,0,4,1,0,1,0,41,0
CC DUP,7737544801,Marcela Murillo,21081962,33,39,62,45,6,1,6,0,1,1,1,703,0
ANI,9048806774,Manuela Cartagena,19111994,45,16,82,2,2,0,2,0,0,0,0,441,1
TI DUP,7402014934,Luis Cifuentes,17031944,64,96,15,6,4,0,2,1,0,0,1,162,0
CC REN,5199196024,Miguel Hurtado,26121947,41,89,71,65,1,1,6,0,0,0,1,518,1
TI,4229045327,Carlos Castaneda,11111940,64,72,82,45,3,1,4,1,0,0,0,618,1
CC REC,7354953364,Daniela Martínez,19081975,81,15,31,13,6,1,2,0,1,1,0,758,1
TI PV,3159622565,Luis González,15112001,14,87,57,25,1,0,4,1,1,0,1,302,0
NUIP,4256008322,Manuela González,01021924,85,60,78,3,1,0,2,1,1,0,1,71,1
CC DIG,8555653969,Juan Castaneda,02102004,31,95,55,33,2,0,2,1,1,1,1,594,1
HLED-WEB,8161484333,Daniela Cartagena,23091924,4,40,28,58,4,0,2,1,0,0,1,575,0
SITAC,3140242454,Daniela Rodríguez,09022002,12,65,70,54,3,1,2,0,1,1,0,143,0
TI,8360127858,Carlos Martínez,18061981,62,22,23,46,1,1,2,0,1,0,0,479,0
TI PV,7135612262,David Castaneda,10031981,91,7,96,12,6,0,1,1,1,1,1,141,1
NIP,9805582719,Marcela Hurtado,06052000,26,83,10,4,1,1,4,1,0,1,0,542,0
AFIS,2653838384,María García,24111933,68,9,8,1,2,0,1,0,0,1,1,32,0
CC REN,0920014579,María López,07011958,54,57,87,2,6,0,3,1,1,1,1,575,0
CCT,9935800236,Daniela Castaneda,15061927,20,2,9,95,5,0,2,0,0,1,1,556,0
TI PV,5732846862,Juan Rodríguez,20041980,86,4,58,99,1,1,3,0,1,1,0,445,1
TI PV,6269964947,Daniela Castaneda,03061957,20,25,5,51,4,1,6,0,1,1,1,325,1
NIP,2491810631,Gabriela Perez,25121932,79,80,44,22,4,0,5,0,1,0,1,26,0
CC REN,8005928940,Sofía García,24061956,32,7,6,19,5,1,4,0,1,1,0,251,0
CC PV,2841682398,Gabriela Murillo,27031999,4,41,85,65,1,1,1,0,0,0,1,191,0
TI REC,0961006474,Marcela López,19111931,41,94,61,45,3,1,2,0,0,1,1,126,0
CC REN,8871179064,Daniela García,08121946,92,34,22,15,4,1,2,0,0,0,1,439,0
TI REN,2136449178,Daniela Rodríguez,17041904,34,49,68,32,2,1,2,0,1,0,1,42,1
CC REC,1536510552,Melissa Cartagena,05011982,60,69,39,7,1,0,5,1,1,1,0,39,1
CC REC,3705702824,Juan Martínez,01011934,37,96,78,71,4,1,2,1,1,0,0,318,0
EIS,0795736190,Ana González,11011934,12,5,65,41,1,1,4,1,0,0,1,101,1
TI PV,1276267953,Manuela González,15031933,20,13,71,32,2,0,5,0,1,1,1,119,1
ANI,3892802010,Miguel Cartagena,20081947,49,30,59,94,6,0,5,1,1,0,0,102,1
DCU,7925974689,Manuela López,19072008,64,10,73,24,1,0,3,0,0,0,0,925,1
TI REC,4631134332,David Hurtado,03021945,42,20,34,8,2,1,2,1,0,0,1,428,1
MTR,7500803969,Marcela Martínez,19031979,58,18,92,61,3,1,4,0,1,1,1,435,1
EIS,2993493610,Marcela Perez,21041939,16,36,6,24,4,1,6,0,1,0,1,842,1
DCU,8090964693,Laura Cifuentes,20012010,99,54,61,66,1,0,3,1,0,1,0,294,0
TI PV,6856211940,Carlos González,26091972,94,15,30,83,5,1,1,1,0,1,1,239,1
ANI,2077773077,Marcela López,18071935,15,60,46,87,2,0,1,0,0,0,0,917,1
DCU,6745159761,Laura Perez,10111991,31,25,14,26,6,1,2,1,0,0,0,273,1
CC,6957991991,Manuela González,03082005,53,62,100,23,1,0,2,0,1,1,0,342,0
CC REN,0579486735,Manuela López,14041975,74,79,25,93,5,1,2,1,1,1,0,31,1
CC PV,6312040865,Luis Cifuentes,01101935,23,83,13,94,5,0,6,1,0,0,1,311,1
CCT,7381160034,Carlos Hurtado,04021999,83,59,90,51,4,0,1,1,0,1,1,147,1
CC PV,3772729802,Carlos Murillo,27081932,11,48,11,66,3,0,1,1,0,0,0,587,0
TI REC,8900754881,Laura Rodríguez,25081978,1,93,51,5,2,0,5,1,0,1,1,722,0
CC,9802419450,Melissa Martínez,22061905,43,95,23,97,1,0,4,1,0,1,1,796,1
EIS,9764475372,Marcela Cifuentes,24111982,15,97,64,15,3,1,5,0,1,0,0,198,0
ANI,6866630208,Manuela Murillo,10071989,61,92,94,70,3,1,2,0,0,0,1,460,0
SIC,7456049165,David López,12121929,74,79,29,40,2,1,3,1,0,0,1,938,1
CC,4835676674,Manuela Cartagena,03051972,77,17,28,19,3,1,5,0,0,1,0,346,0
TI PV,7856342953,Manuela Hurtado,06051995,86,46,62,95,5,1,3,1,0,1,1,141,0
SIC,5134019651,David López,23031939,80,37,41,74,1,1,3,1,0,1,1,530,0
TI PV,0121146204,Juan Hernández,26111966,37,23,63,46,4,1,2,1,0,1,1,41,1
EIS,7849303139,Sofía Cartagena,18061934,88,32,78,68,3,1,1,0,0,1,0,218,1
TI REN,5778892540,David Rodríguez,15081956,56,84,13,21,3,1,3,0,0,0,0,745,0
CC DUP,7921140679,Marcela Murillo,01051932,39,21,86,6,2,1,5,0,1,0,1,691,1
TI DUP,5417060097,María Murillo,22041985,56,63,85,38,3,1,5,1,1,0,0,66,0
TI REC,7456952056,Melissa Cifuentes,13032007,8,65,21,1,4,1,2,0,1,1,1,562,1
ANI,9038341794,María Hernández,24061994,16,8,69,65,3,1,2,0,0,0,0,601,0
SITAC,3896429062,Daniela Rodríguez,01091986,19,89,27,27,1,0,1,0,0,0,0,680,1
NIP,5118329155,Melissa Cartagena,26021925,20,76,61,60,6,1,2,0,1,0,0,105,0
AFIS,1796339422,David García,23081972,3,89,100,52,4,1,2,0,1,0,1,619,1
TI REN,2157918500,Marcela García,17121986,48,8,99,54,3,1,4,0,0,1,0,837,0
TI DUP,1087814414,Luis Perez,12021961,51,37,72,69,6,1,4,1,1,0,1,66,0
NUIP,5919530124,Luis Murillo,12091937,41,79,81,33,1,0,6,1,1,0,0,388,0
