tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,3573161347,Laura Cartagena,14111921,69,92,5,54,1,1,4,1,0,0,0,962,0
CC PV,7231584135,Ana García,22051986,17,82,59,91,4,1,3,0,0,0,1,786,0
DCU,1074647518,Carlos Perez,19031924,8,51,51,90,6,0,1,1,0,1,0,843,0
EIS,5087601657,Daniela García,20112004,93,95,79,58,3,0,1,1,1,0,0,119,1
ANI,5913088247,Gabriela García,05011964,52,88,32,85,6,0,4,1,0,0,1,848,1
NIP,4835165709,Marcela García,13051933,99,70,36,89,6,0,5,1,0,1,0,350,0
CC,9679344255,Melissa Hernández,08021978,48,56,73,15,4,1,5,1,0,0,0,415,1
TI REC,9287990574,Sofía López,24041995,3,22,24,96,1,1,3,0,1,0,1,101,0
EIS,9639519567,Daniela Castaneda,10051987,66,67,79,79,1,0,6,1,0,1,1,283,0
SIC,9124311306,Sofía Hernández,16021926,31,84,82,52,4,1,2,0,0,1,0,250,1
CC REN,8529430538,María Rodríguez,09041988,79,36,65,10,4,0,6,1,0,1,1,879,1
ANI,3799164234,Gabriela Castaneda,16071936,56,65,68,47,1,0,4,0,0,1,0,37,1
CC PV,6047916123,Luis Hurtado,05051983,73,35,77,31,1,1,3,0,0,0,1,518,0
AFIS,3706930945,Manuela Perez,06051980,81,63,76,43,1,1,1,1,1,0,1,242,0
HLED-WEB,1206991112,Carlos López,28112009,60,71,1,30,2,0,6,0,1,1,0,988,0
TI,4329863751,Gabriela Rodríguez,12121997,54,65,58,43,2,1,5,0,1,1,1,976,1
NIP,3917836558,Luis González,10111932,62,95,88,75,3,0,3,1,1,1,1,143,1
NIP,9983397062,Ana Martínez,27111947,50,56,82,73,5,1,4,1,0,0,1,517,1
MTR,5874574489,Sofía Hurtado,25071924,9,46,21,81,2,0,6,0,0,1,0,382,1
TI REN,6156551194,Luis Hernández,04021951,49,73,55,70,6,0,3,1,1,0,1,793,0
HLED-WEB,0286431364,María García,24061965,51,100,23,21,5,1,4,0,1,1,0,767,0
DCU,1301910814,Marcela García,09081948,24,66,80,63,4,0,1,1,1,1,0,476,1
CC REC,9802686036,Miguel Rodríguez,28031932,8,22,4,28,5,1,4,0,1,0,0,605,0
CC,7434982933,David Cartagena,03041948,63,24,67,94,6,1,6,0,0,1,1,644,0
SIC,1603705821,Daniela García,19101968,31,43,86,78,2,0,1,1,1,0,0,570,0
MTR,1854936382,Gabriela Rodríguez,22081983,79,65,89,79,5,0,2,1,0,0,1,284,1
CC DIG,4866736399,Carlos Cartagena,09061973,63,81,48,62,3,1,5,0,1,1,0,641,0
CC,2246042002,Juan Hurtado,11071968,34,39,21,53,3,0,3,0,0,0,0,789,0
TI REC,4152391878,Juan Rodríguez,26011983,78,52,11,91,6,1,1,0,0,0,0,912,0
TI REC,4625428598,Laura González,24041995,96,43,30,40,2,0,2,1,0,0,1,87,0
ANI,3928880510,María Perez,21031933,50,96,91,8,2,1,1,0,1,0,0,146,0
TI REN,4388173990,Luis Castaneda,14122009,87,51,88,41,5,1,2,0,1,1,0,172,0
TI REC,0013228474,Melissa González,08111993,45,89,5,30,1,0,1,1,1,1,1,758,0
CC DUP,4194884945,Carlos Castaneda,06021933,32,85,64,78,2,1,3,0,0,0,0,288,1
MTR,1695313873,Daniela Hernández,21091938,82,38,17,3,3,1,2,0,1,1,1,309,0
SIC,5221565878,Manuela Perez,10122007,1,16,6,41,6,1,2,0,1,1,0,557,0
ANI,5204536583,Juan Castaneda,02121991,82,13,57,22,2,0,6,0,0,0,0,124,0
ANI,9219777101,Luis Cifuentes,12021967,99,82,37,51,3,0,4,1,1,1,0,436,0
