tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7167818701,María Martínez,22011960,36,13,75,51,2,1,1,0,1,0,0,182,1
TI PV,1876672500,David Martínez,10101951,87,9,46,5,6,1,4,1,0,1,1,572,0
TI REN,4323983474,María Cifuentes,18071991,1,54,2,36,2,0,1,1,1,0,0,423,1
CC REC,4018796820,David López,23121963,71,31,84,21,2,0,1,0,0,1,0,167,1
TI DUP,9349083342,Luis Murillo,20081962,70,5,6,77,3,1,2,1,0,1,1,446,0
HLED-WEB,4571519683,Ana Perez,02041963,42,43,41,80,2,1,2,1,1,1,1,285,1
SITAC,4468871494,Luis Cartagena,07031973,6,44,14,22,2,1,4,0,0,0,0,916,0
NIP,8335684308,Sofía López,21121989,19,20,84,77,6,1,3,1,1,1,0,950,0
CC REN,2556695261,Daniela Rodríguez,26081979,43,82,97,95,5,1,1,1,0,0,1,497,1
NUIP,3002184014,Sofía García,03071963,66,13,66,21,6,0,1,1,1,1,0,954,0
EIS,2472635913,Gabriela Martínez,06061958,82,35,27,53,5,1,4,1,0,1,1,480,1
CC DUP,8082753026,David Murillo,22021940,90,13,93,58,5,0,4,0,1,0,0,959,1
NIP,2924876309,Marcela Cifuentes,01071932,54,39,38,17,2,0,2,1,1,0,0,198,0
TI REC,1744052238,Ana López,08041962,12,1,91,85,2,0,5,0,1,0,1,545,1
DCU,0008680353,Gabriela Cartagena,17101989,51,61,61,41,2,1,6,0,0,1,1,797,1
MTR,9054839869,Manuela Cifuentes,03061954,54,60,16,31,3,0,4,1,1,1,1,173,1
CC,1209023269,María Cartagena,17041983,12,18,61,11,4,0,5,0,1,0,1,76,1
ANI,7174966023,Melissa Hurtado,23082009,30,4,11,60,5,0,6,1,0,0,1,891,1
TI,8275505750,Ana Hernández,21091980,92,76,46,79,4,0,5,0,1,1,0,690,1
TI PV,1170442396,Luis Cifuentes,09071935,39,58,50,37,1,0,3,1,1,1,1,645,1
TI DUP,2822473502,Laura López,16121996,20,79,11,72,5,0,4,1,0,0,0,793,0
CC,7817450455,Miguel López,28011979,100,7,35,23,6,1,4,1,1,1,0,428,0
MTR,3247130351,Daniela Martínez,02021986,40,4,58,80,2,1,1,0,0,0,0,639,1
ABIS,8776473317,Daniela Cifuentes,15071952,68,46,15,26,1,0,3,1,0,1,0,177,0
NIP,1903018582,Luis López,19111958,5,28,94,95,5,0,2,0,0,1,1,219,0
TI PV,1533574337,Luis Hurtado,19101937,31,76,52,91,2,1,3,0,1,0,1,623,0
TI,3199533052,Juan Castaneda,08111968,23,3,25,36,6,0,2,1,1,1,0,636,0
NUIP,4794581533,Daniela Hernández,11031987,39,75,37,46,4,0,3,1,1,0,0,370,0
NIP,2497200980,Daniela Martínez,27101947,10,22,10,91,6,1,5,1,0,0,1,760,0
SIC,5695280225,Ana González,19111994,92,80,32,79,6,1,5,0,0,1,1,408,0
NIP,1551039014,Ana González,15091969,26,9,49,40,4,0,2,1,1,0,1,918,1
NUIP,9228649046,Daniela Hernández,23061995,93,87,13,69,1,0,6,1,0,1,0,660,0
TI DUP,6392931591,Manuela Perez,10051959,32,81,41,95,1,0,4,0,0,1,1,57,1
