tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,5266590255,Gabriela Castaneda,18072005,45,51,58,34,5,1,3,0,1,1,0,405,1
SIC,1858592983,María Perez,16041930,43,83,48,42,4,1,2,1,1,0,0,681,0
TI PV,7326099781,Gabriela Hernández,26081939,36,63,49,36,2,1,1,1,1,0,0,788,1
TI DUP,2038288689,Daniela Murillo,17051991,95,28,64,86,2,1,3,1,0,0,1,155,0
HLED-WEB,9449839902,Carlos Castaneda,11011968,65,36,41,19,2,0,2,0,1,1,1,143,0
CC,4788686294,Luis Cifuentes,16082001,43,4,16,87,3,1,3,1,0,0,1,242,1
CC DIG,3041550900,Gabriela Hurtado,20101950,88,11,16,65,4,1,3,0,1,1,0,2,1
TI REN,0295303566,Ana Cartagena,09011942,55,99,85,2,5,1,1,0,0,1,0,517,0
DCU,2838827906,Ana Hurtado,17041934,26,72,91,35,6,0,6,1,0,0,1,633,0
DCU,1984813750,Ana González,02051995,75,89,9,11,6,1,4,1,0,0,0,733,0
TI DUP,8312252699,Sofía Murillo,15121945,27,73,53,89,6,1,6,1,0,0,0,938,0
CC DUP,6672317341,María García,18121995,11,42,87,70,4,0,6,0,1,0,1,681,1
CC DIG,8399676985,Sofía Cifuentes,12091998,47,52,18,50,3,1,4,0,0,1,1,945,0
SIC,7583771676,Daniela Rodríguez,07071988,63,59,72,1,1,0,2,1,1,1,0,458,1
TI REN,2317913643,Manuela Cifuentes,11101993,80,89,58,10,3,1,6,1,1,0,0,404,1
CC,6090834846,David Perez,15121977,77,51,63,34,5,0,3,1,0,0,0,264,1
CC REN,8132700671,Laura Perez,09041989,1,45,12,8,2,1,1,1,1,0,0,540,0
DCU,5951952296,Daniela Rodríguez,12111999,50,81,12,23,6,1,1,1,1,0,0,789,1
CC PV,4090832480,Manuela Rodríguez,24061972,7,66,25,90,5,1,1,1,1,1,1,585,1
TI REC,0393193886,David Martínez,02081942,53,1,48,53,2,0,1,0,1,0,1,850,1
DCU,6371223100,Luis Cifuentes,17111951,2,18,2,71,5,0,1,0,1,0,1,180,0
AFIS,1819789880,Sofía López,13091933,50,68,67,55,5,1,2,1,1,0,1,254,0
CC,7693110989,Laura Cifuentes,28081965,25,14,59,37,2,0,3,0,1,0,1,966,1
ABIS,6223287930,Melissa Murillo,23041961,17,14,9,22,5,0,6,1,1,1,1,896,0
EIS,5268840959,Laura Murillo,19071936,7,35,49,80,5,0,4,1,1,1,0,950,1
TI PV,8566861661,David García,01081944,42,54,27,90,6,1,5,0,0,0,1,450,1
TI DUP,8370967497,Carlos Martínez,13031944,10,22,36,34,1,1,6,1,1,1,0,206,0
SITAC,4031453732,Laura González,27061977,99,72,94,9,3,0,1,1,1,0,1,694,1
CC REC,8253002502,David Perez,11061999,45,22,29,7,5,0,6,1,0,0,0,583,0
TI PV,1106449039,Juan Cartagena,10071932,37,75,73,7,2,1,2,0,1,0,0,454,0
CC DUP,7219328357,Gabriela García,13051947,48,26,24,10,3,1,3,0,1,1,1,514,0
TI PV,3968345515,Juan Perez,20081980,64,100,91,95,5,1,1,0,0,1,1,102,0
ANI,6618706595,Ana Murillo,05051996,66,92,3,16,2,1,5,1,1,0,1,515,0
AFIS,0916082575,Melissa González,06021932,71,8,51,22,3,1,5,1,0,0,0,347,1
CC REC,7570793442,Melissa Murillo,05101924,3,9,77,83,4,0,1,0,1,0,0,752,0
CC DIG,0239704379,Marcela González,11121936,73,24,81,77,5,1,1,0,1,0,1,161,0
MTR,9016592303,Gabriela Castaneda,16051953,55,78,89,84,2,1,6,0,1,0,1,19,0
CC,9779569675,Ana Cifuentes,22061945,78,84,76,53,2,0,3,0,1,1,1,484,0
TI PV,0353400136,Miguel López,04022008,11,51,47,49,1,0,6,1,1,0,0,366,0
TI,1810408061,Juan García,09051966,18,66,18,82,2,1,6,0,1,1,1,256,0
CCT,3274220353,Ana Murillo,08041928,87,1,73,84,6,1,4,0,1,1,0,352,0
MTR,1485830622,Ana García,20111976,97,14,33,36,5,0,6,0,0,1,1,924,0
CC,3677808649,Juan Cifuentes,25081989,99,80,6,48,2,0,5,1,1,1,1,257,1
CCT,3156356811,Miguel Martínez,23011935,79,72,84,51,5,1,4,1,0,0,0,311,0
TI DUP,2009253892,Manuela Cifuentes,10011950,51,32,55,65,5,1,6,0,0,0,0,792,0
CC REC,6452984726,Manuela Perez,25042006,65,65,13,86,3,0,4,1,1,0,0,99,0
DCU,1835699775,Melissa Hernández,24102007,67,45,98,26,3,1,1,0,0,1,1,415,1
HLED-WEB,0853762149,Ana Castaneda,20021947,19,16,82,79,4,0,2,0,0,1,0,514,0
NUIP,0946726102,Ana Martínez,28011968,61,64,64,20,2,1,4,1,0,1,0,924,0
TI REN,4106387150,Marcela Perez,21051999,62,47,73,20,1,1,1,1,1,0,0,33,0
ANI,4873386642,Miguel Hernández,19061999,65,9,21,3,4,1,2,0,0,0,0,645,1
EIS,4256312670,Luis Rodríguez,28091943,94,93,59,49,2,0,4,1,1,1,0,537,1
ANI,6925360119,Miguel López,08061926,7,7,44,81,4,1,3,1,0,0,1,843,1
ANI,8999764513,Gabriela Hurtado,14011993,29,48,23,22,3,1,3,1,0,0,1,306,0
SITAC,8116346286,David López,28121932,54,18,8,91,6,1,1,0,1,1,0,38,1
MTR,0148052554,Carlos Hernández,18101936,58,31,37,94,3,0,6,0,1,1,0,895,1
CC,8458526515,Miguel Cartagena,07101995,97,11,33,68,2,0,4,1,0,1,0,15,0
NUIP,5571281051,Sofía Castaneda,20091932,1,95,6,30,3,0,5,1,1,1,1,297,0
CC PV,2403017547,Daniela Rodríguez,16121993,84,6,12,35,2,1,6,0,0,1,0,578,0
EIS,0329237692,Manuela López,24051996,59,45,74,90,5,0,4,1,0,1,0,552,1
SITAC,5957172079,Melissa García,16081983,84,18,3,69,4,1,6,1,0,1,1,339,1
NUIP,8414824650,Ana González,02061980,51,68,75,12,2,0,5,0,0,1,0,753,0
NUIP,6811089771,Ana Cifuentes,11081926,40,53,12,49,4,1,2,1,1,0,0,847,0
SIC,6578529929,Gabriela Perez,27092006,73,64,53,91,6,1,6,0,1,0,1,712,1
CC REC,9258965954,Marcela Murillo,05021984,17,43,72,41,4,0,4,1,0,1,1,334,1
NIP,5040118555,Marcela Perez,07111995,100,4,95,89,6,0,6,0,1,1,1,869,1
CC REC,1878473973,Manuela González,14051973,9,86,54,22,4,0,3,0,0,0,1,190,1
CC DIG,8353127484,Miguel González,03031969,99,70,52,96,4,0,4,1,0,0,0,655,1
TI REC,3705354399,Carlos Cartagena,18081981,53,27,59,29,2,1,5,1,0,1,1,671,0
DCU,3457492888,Melissa García,08041932,69,82,9,71,5,1,3,1,1,0,1,264,0
TI DUP,4654163039,Luis Cartagena,14101970,71,7,47,38,5,1,1,1,0,1,1,28,0
SITAC,5805411020,Melissa López,21021930,50,41,61,55,6,0,3,0,1,0,0,520,1
TI,1598062073,Melissa Hernández,21101925,3,38,36,34,2,1,6,0,0,1,1,853,1
DCU,8162445792,Sofía Rodríguez,18121990,90,36,55,21,4,0,4,0,0,1,1,752,0
TI REC,9012603271,Ana Hernández,10061965,7,10,29,56,1,1,4,0,1,1,0,123,1
CC DUP,4756719500,Ana Hernández,28071968,7,22,80,61,1,0,3,1,1,0,1,451,1
CCT,3076631959,Sofía Murillo,27091975,41,88,79,46,4,1,4,0,1,1,1,425,1
TI REN,8895662606,Sofía Hurtado,04051949,60,50,29,53,1,0,2,1,0,0,0,533,0
EIS,1611121873,Miguel Hurtado,21121942,29,81,8,24,1,0,2,1,1,1,0,677,0
SIC,5674021174,Miguel González,10051974,59,97,33,67,3,0,2,0,0,0,0,976,1
SIC,8013846105,María López,18032012,33,13,39,79,5,1,1,1,1,1,0,194,0
MTR,3197958449,Ana Hurtado,03021945,81,31,73,94,5,1,3,1,1,1,0,926,0
DCU,2499821347,Marcela Martínez,14022004,48,48,46,66,5,1,2,1,0,1,0,998,1
TI REN,3370849420,Daniela Hurtado,19041972,17,13,67,15,1,1,3,1,0,1,0,211,1
CC DIG,6255807233,Sofía García,07011945,23,37,20,18,1,1,1,0,1,1,0,765,0
CC,0125236563,María Castaneda,14051973,11,73,86,61,4,1,4,0,1,1,0,604,1
TI DUP,1823617075,María Cartagena,18021993,10,95,71,4,1,1,1,0,0,0,0,851,1
CC,4086766101,Manuela López,21061930,46,14,73,66,4,1,5,0,1,0,1,959,0
HLED-WEB,9845854375,Gabriela Hernández,18111928,17,6,5,64,6,1,1,0,0,1,0,824,1
SITAC,9636311479,Marcela García,09041936,40,18,92,60,6,0,3,0,0,0,0,823,0
CC REC,5015842382,María Cifuentes,24052006,31,67,84,84,2,0,5,1,0,1,0,202,1
CC REC,9429811069,Sofía García,14101970,61,96,63,62,1,0,3,0,0,1,1,17,0
CC,0129691066,Daniela Perez,21071991,10,68,22,25,4,1,4,1,1,1,1,258,1
TI REC,1914410841,David Castaneda,26101954,85,21,90,66,3,1,6,0,1,0,0,293,1
ABIS,2273092549,María López,28011983,44,99,85,91,6,0,3,1,0,0,1,104,1
CC DUP,4322528598,Melissa Rodríguez,03041924,97,92,93,36,2,1,1,0,1,0,0,702,1
TI,8251610665,David Rodríguez,14071959,76,34,37,94,2,0,4,1,1,1,1,193,0
EIS,1916730482,Miguel García,02032006,73,37,52,30,4,0,6,1,1,1,0,403,0
CC DIG,2759163807,Melissa González,17072008,34,69,46,46,5,1,4,1,0,1,1,681,0
TI REN,5905157309,Juan Cifuentes,14101977,57,38,53,54,2,0,2,0,1,1,1,801,1
