tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6271521941,Daniela Rodríguez,01042004,72,81,19,32,3,0,5,0,1,0,0,442,0
TI,1542460693,David García,17021997,12,62,80,10,4,0,6,0,1,0,1,91,1
NUIP,9574355795,David González,17061969,27,73,27,98,3,0,1,0,1,0,0,274,1
ANI,0448358655,David Perez,17061965,52,15,33,98,2,0,5,0,1,0,1,955,0
ABIS,8907861190,Manuela López,14081973,27,70,69,100,3,0,6,0,0,1,0,384,1
SIC,9572989753,Sofía Murillo,06091931,88,60,61,33,2,1,6,1,0,0,0,434,1
AFIS,9763589849,Manuela González,07041958,82,51,22,20,2,1,2,1,1,1,1,451,0
SIC,1543375021,Juan Martínez,19011981,21,32,84,44,1,1,6,1,0,1,0,289,1
CC DUP,6079000641,Marcela Rodríguez,10091937,58,9,16,30,3,1,2,0,1,1,1,435,0
CC DIG,3961244865,Daniela Hernández,10061957,58,53,5,37,4,0,6,0,0,1,0,460,0
DCU,8295221096,Daniela Hernández,05021959,63,90,20,99,4,0,4,0,1,0,0,367,0
SITAC,4934712651,Manuela Rodríguez,07081987,49,13,52,4,5,0,4,0,0,0,0,969,1
TI PV,0149960544,Manuela Murillo,28091989,72,64,38,36,4,0,3,1,1,0,1,876,1
CC DIG,4662164263,Gabriela Murillo,28071933,12,66,10,51,6,1,2,1,1,0,1,589,0
HLED-WEB,2096129027,Manuela Martínez,02061991,1,13,72,30,3,0,1,0,0,1,1,709,1
CC DUP,7988140767,Marcela Perez,07041965,51,27,6,41,5,1,5,0,0,0,0,986,1
ABIS,8221392247,Carlos Hurtado,24061989,76,55,21,99,1,1,4,1,1,1,0,327,0
HLED-WEB,3771213313,Manuela Murillo,10102002,26,79,54,33,2,1,1,1,1,0,0,776,1
AFIS,9818443203,Carlos Rodríguez,10062009,52,13,70,96,1,1,5,1,1,1,0,56,1
DCU,0732362982,Sofía Cifuentes,09071946,70,67,47,9,2,1,2,1,1,1,1,281,1
HLED-WEB,5096989460,Sofía Murillo,01062002,16,79,85,11,1,0,3,0,1,0,1,881,0
CC DUP,7531519881,Luis Martínez,23111995,37,85,35,95,2,0,2,1,0,0,1,367,1
SITAC,3915530051,Manuela López,14121953,66,18,35,51,4,1,1,0,0,1,0,543,0
TI,8568908010,Juan Cifuentes,03091927,58,83,85,74,4,1,2,1,1,0,1,508,0
