tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,1160742718,Sofía Hurtado,24021989,54,90,11,20,4,0,1,1,0,0,1,759,1
AFIS,3266880382,Laura Hernández,16061999,42,45,89,56,4,1,4,1,0,1,0,296,0
CC DIG,3569377011,Sofía Rodríguez,09121973,84,65,63,42,2,1,1,0,0,0,0,210,1
ANI,4403577418,Manuela Castaneda,25091935,56,83,27,38,6,1,6,0,0,1,1,391,0
CC PV,5382412676,Carlos Hurtado,19121972,39,34,82,44,5,0,5,1,0,0,1,584,0
CC DIG,0636506035,Laura González,11051951,58,57,78,9,1,1,5,1,0,1,0,333,1
AFIS,8459765753,Miguel García,14111959,39,58,8,14,3,1,3,1,0,0,0,718,1
TI,0765097131,Manuela Cifuentes,06011926,74,66,26,80,2,1,6,1,1,1,0,458,1
TI DUP,4809298896,Marcela López,25081974,99,13,96,19,3,1,1,0,1,1,0,200,1
EIS,9616887660,Ana González,19121966,68,43,90,51,1,1,6,0,1,1,1,803,0
SIC,3966692317,Gabriela González,01062013,34,26,10,8,2,0,1,0,0,0,0,477,0
CC PV,7669858258,David Hurtado,19121960,40,4,43,79,4,0,6,0,1,1,1,116,0
CC DIG,7241804915,David Perez,28081987,71,74,87,85,3,0,4,0,1,0,0,236,0
TI DUP,5314994057,Daniela Hurtado,28061975,44,52,23,70,4,0,1,1,1,0,0,638,1
CC REN,0767347323,Daniela Hurtado,23031981,17,84,26,79,4,1,3,1,1,1,0,391,0
ABIS,8404218634,Marcela Rodríguez,02021932,30,89,28,69,4,1,4,1,1,0,0,371,1
DCU,1807615511,Melissa Hurtado,21091954,57,2,33,75,5,1,6,1,1,0,0,974,1
NUIP,6844848676,Carlos García,13121948,48,46,95,48,3,1,3,1,1,1,1,442,1
EIS,4958591037,Sofía Cartagena,26051994,48,87,44,55,4,0,5,0,1,1,0,738,1
CC DUP,3817280896,Daniela Perez,05051976,52,83,35,75,2,1,4,1,1,1,0,167,0
MTR,3677818677,Manuela Perez,13041947,82,8,6,11,2,1,6,0,1,1,1,999,1
CC REN,8129513281,Juan González,20061962,42,11,9,31,2,1,6,0,1,0,0,866,0
SIC,7817564740,Manuela González,19092007,56,10,15,67,4,1,3,1,1,0,1,761,0
MTR,1665887406,Marcela García,27021978,33,57,92,61,2,1,1,1,1,1,0,909,0
CC,4856987971,Gabriela López,01021976,45,13,66,8,5,0,6,1,1,1,1,641,1
CC DUP,6435298565,Juan Cifuentes,13011973,10,50,53,87,3,0,4,1,0,1,0,485,0
AFIS,0901269977,Marcela Hurtado,26122004,82,25,69,23,3,0,3,1,0,1,0,190,1
CC DIG,7921581920,Miguel Hurtado,16121953,62,57,48,23,1,1,4,1,0,1,0,848,1
TI REN,1929565508,Sofía Cifuentes,13081932,2,44,5,53,3,0,5,1,0,0,1,487,0
ANI,9401728148,Daniela Castaneda,14051966,45,41,55,45,5,1,5,0,0,1,1,666,0
AFIS,0174090985,Sofía Hurtado,17012019,1,88,43,23,5,1,6,0,0,0,1,216,1
TI REC,9772158158,Manuela González,13122003,25,27,52,90,2,0,4,0,1,1,0,216,0
CC DIG,7886678755,Marcela Rodríguez,17111970,42,69,74,51,5,0,2,1,1,0,1,468,0
CCT,0531872330,Gabriela González,22041998,71,58,6,55,3,1,3,0,1,0,0,667,1
EIS,0197677667,David Cifuentes,25111964,99,87,75,53,6,1,4,1,1,0,0,177,0
SITAC,1713390403,Miguel Castaneda,28112007,17,8,57,82,4,0,3,0,0,1,0,436,0
TI REC,7358758308,Laura Cartagena,05071997,3,42,71,45,1,0,6,1,0,1,1,509,0
HLED-WEB,1627104668,Ana Rodríguez,11021988,76,84,35,33,1,1,3,1,1,1,1,40,0
TI DUP,4963516580,Luis Rodríguez,26041984,74,17,62,6,1,1,6,0,1,0,0,159,1
AFIS,5391810715,Marcela García,14111955,69,34,84,28,6,0,5,0,1,1,0,650,1
MTR,0328377220,Laura Martínez,04031947,17,27,51,47,5,1,5,1,0,0,1,332,1
CC DIG,4196804049,Luis Hurtado,15071985,10,82,46,89,2,0,3,1,0,0,1,17,0
DCU,1454616318,Carlos Hurtado,07081925,65,86,28,37,1,1,4,1,0,0,0,565,0
TI DUP,1372501776,Gabriela Rodríguez,04091935,14,86,99,55,4,1,3,1,0,0,0,711,0
ANI,3218098592,Marcela Rodríguez,09061986,7,11,76,27,2,1,4,0,1,1,1,459,0
HLED-WEB,2353424917,Marcela Rodríguez,19071994,59,2,27,59,2,1,4,0,0,0,1,94,1
CC,4909117653,Carlos Hurtado,23101980,38,36,96,8,1,1,5,0,0,1,1,101,0
HLED-WEB,4247094559,María López,13081966,1,91,66,40,6,1,2,1,0,1,0,1,0
TI REN,5181647293,Marcela González,22101988,92,41,24,25,3,1,5,1,1,1,1,81,0
CC DUP,5935944075,Sofía García,10091958,57,56,74,20,2,1,1,1,0,0,1,59,1
TI REC,5524721468,Carlos Cifuentes,27021923,67,97,17,52,1,1,2,0,0,1,0,613,0
SITAC,0751478235,Melissa López,17121932,37,76,100,76,4,1,5,1,1,0,1,281,0
TI REN,0497876416,Miguel González,05101949,65,51,63,73,6,1,1,0,1,0,1,860,0
NIP,4107903976,Ana Murillo,08082003,56,94,81,41,1,0,3,0,1,0,1,75,1
TI PV,2476778910,Daniela Rodríguez,20091928,73,76,95,84,1,1,4,1,0,0,1,35,0
NUIP,3206952928,David Perez,27021965,82,10,12,21,2,0,4,1,1,1,1,142,0
CCT,7635034230,María González,24102008,100,75,91,4,3,1,2,0,1,1,1,99,1
HLED-WEB,7210288240,Daniela Murillo,27031937,24,5,64,68,5,0,5,0,0,1,1,847,0
SITAC,3023480004,Miguel Cartagena,28031975,70,65,3,19,3,0,2,0,1,0,1,526,1
CC DIG,5166064611,Daniela Rodríguez,24081953,67,26,48,39,6,0,1,0,0,1,1,851,0
TI REN,4448991822,Laura Murillo,21102003,76,68,90,52,5,1,6,1,1,0,0,983,1
TI PV,7109486611,Laura Cifuentes,24032008,29,98,24,95,4,1,4,0,1,0,1,248,1
CC,0960553645,Marcela Perez,22091946,35,52,93,67,3,1,1,0,1,0,0,99,1
CC REN,4921871284,Marcela Murillo,15112008,67,10,37,83,6,1,6,1,1,0,1,729,1
NUIP,6839217110,Carlos González,27052009,77,88,42,5,2,1,3,1,0,1,0,822,1
SIC,2299625599,Gabriela González,07041978,60,82,28,13,1,0,4,0,1,0,0,182,0
CC,1277139208,Marcela Cifuentes,20031956,50,98,97,25,1,1,4,1,0,1,0,529,0
TI DUP,5408901290,María Cifuentes,06081997,11,67,86,46,3,0,6,0,0,0,1,944,0
MTR,9270405688,Melissa Cifuentes,09122003,79,13,35,45,4,0,5,0,0,1,1,580,1
CC PV,7700582946,Carlos Hurtado,25091951,15,21,81,37,2,0,3,0,0,0,0,428,1
MTR,6613170405,Miguel García,13081917,58,23,45,74,3,0,1,0,1,1,1,690,0
ANI,7217936018,Melissa López,07021992,80,41,60,9,4,1,5,1,0,1,1,481,1
DCU,3520327625,David Perez,01021987,10,70,27,75,2,0,5,1,0,0,1,222,1
CC DIG,2220679110,Gabriela López,15051988,49,89,56,39,6,0,5,0,1,1,1,316,0
AFIS,3437612757,Juan Rodríguez,27021957,55,72,74,4,5,1,1,0,1,1,0,863,0
TI PV,3606184853,Melissa Rodríguez,21081952,76,71,51,32,2,0,2,1,0,0,1,615,0
ANI,6036743357,Manuela Hernández,12071992,1,36,83,81,6,0,3,0,1,0,0,572,0
EIS,4473321392,Luis Hernández,12081939,32,51,82,66,1,0,5,1,0,1,0,597,0
CC REC,2848106471,Laura Rodríguez,18101978,50,80,35,75,5,1,1,1,1,1,0,879,0
ABIS,6284672396,Miguel Cifuentes,27112006,2,55,99,42,5,0,5,1,1,0,0,971,0
CC REC,2664535891,Luis López,26012008,19,69,78,76,3,0,4,1,0,0,0,930,1
CC,9217327380,Miguel González,20101937,8,12,88,21,1,1,6,0,1,0,1,933,0
ANI,0660713505,Laura Hurtado,08081958,27,75,13,48,4,0,4,1,0,1,1,51,0
TI REN,7559314836,Ana Murillo,14091933,28,38,61,50,6,1,6,0,1,1,0,861,0
NUIP,6642374954,Laura González,05072003,84,8,31,41,6,0,1,1,1,0,0,956,0
CC DUP,4939400816,Manuela Cifuentes,23021954,6,13,25,49,3,0,4,0,0,1,1,833,0
AFIS,8794716672,Melissa López,06111947,54,46,50,1,6,0,4,1,0,1,1,409,0
