tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5911718441,Miguel Martínez,18041914,91,61,2,21,6,0,3,1,1,0,1,123,1
NIP,4514860240,David Hernández,05031969,44,2,56,3,2,1,1,0,0,1,1,680,1
ABIS,8673465716,Daniela Murillo,24071981,27,93,85,45,2,1,5,0,1,1,1,620,0
CC DIG,6172373609,Ana Castaneda,08041940,73,2,30,73,3,0,6,1,1,0,0,841,0
TI REN,0288101517,Ana Hernández,15101985,18,29,96,83,1,0,5,1,0,0,1,53,1
CC DUP,0789627428,Manuela López,28081971,35,72,87,51,2,0,2,0,0,0,1,157,0
CC DIG,6412538699,Marcela González,17061982,8,82,81,2,5,0,3,1,1,0,0,156,0
CC PV,2315800291,Daniela Hurtado,20111978,87,11,43,6,6,0,3,0,0,0,1,811,1
HLED-WEB,9689985894,Ana González,17121966,13,78,62,77,5,1,1,1,0,1,0,973,0
DCU,8480574319,Manuela López,18051941,75,90,53,29,4,0,2,1,1,1,1,719,1
NIP,4045616788,David Murillo,19081942,49,89,89,44,6,1,5,1,0,1,0,211,0
TI DUP,7862970406,Luis Cartagena,07021925,50,68,71,68,3,0,4,1,0,1,0,154,0
HLED-WEB,8534568377,Melissa Martínez,22021935,25,54,23,78,2,1,4,0,1,0,1,202,1
TI DUP,4467373746,Miguel Castaneda,12021928,11,80,45,18,2,1,6,1,1,1,1,72,1
CC DUP,6910244985,María Hurtado,14121978,10,66,55,35,5,0,3,1,0,0,1,70,1
AFIS,0430025211,Marcela Cartagena,21121987,97,51,21,31,1,0,5,1,0,0,1,241,0
CC DIG,1533429872,María Cartagena,26021926,22,90,62,11,1,1,4,1,0,1,0,499,0
CC PV,0115010870,Carlos Cartagena,05031958,64,42,33,34,5,1,5,0,1,0,1,961,1
TI DUP,7342020719,Gabriela Murillo,14111933,48,40,68,45,1,0,5,1,0,0,0,22,1
TI REC,6696537777,Carlos Murillo,19011975,83,59,71,98,1,0,5,1,0,0,0,998,0
CC DIG,9215531014,Sofía Martínez,07121959,29,94,52,91,3,0,5,0,1,0,1,744,0
SIC,2628048346,María Perez,18011994,22,8,58,43,6,0,5,0,1,0,1,934,1
CC DIG,8162585822,María López,16021958,7,49,51,14,2,1,4,0,0,0,1,825,1
ABIS,2858271772,Luis López,14011932,22,42,34,81,3,1,6,1,0,1,1,474,0
TI,4881274772,Daniela Martínez,07071947,68,30,65,86,3,1,1,1,1,1,1,60,0
TI PV,3665222017,Juan González,11102003,23,59,59,92,6,1,5,1,0,1,0,878,1
CC REC,3833643914,Juan Castaneda,20031985,44,48,5,15,3,1,6,0,0,1,1,518,1
CC DUP,9408427025,Gabriela Rodríguez,04071929,91,35,58,87,6,0,6,1,0,0,0,921,0
CC DUP,8100763676,Marcela Martínez,17121956,81,29,33,8,3,0,1,0,1,0,1,917,0
EIS,3782670391,Ana López,19011938,29,56,35,5,5,1,2,0,1,1,0,656,0
ABIS,0551820061,Manuela Hernández,14111962,80,1,4,81,5,0,4,0,0,1,0,981,0
CC,9266307702,David Murillo,17072005,74,45,44,33,3,1,6,1,1,0,1,752,1
CC REN,6589680991,Daniela Martínez,27041961,30,65,35,40,5,0,5,0,0,0,1,888,1
SIC,3145682358,María González,23041934,32,34,36,2,1,0,4,0,0,0,1,273,1
CC REN,5446156188,Laura Murillo,15091965,63,96,80,81,1,1,3,0,0,1,1,864,1
NUIP,0087388019,Laura Castaneda,03051940,76,27,30,90,6,1,2,0,1,1,0,485,1
TI,3144070833,María Martínez,08121963,91,7,50,32,1,0,4,1,1,0,0,548,0
TI,2288373767,Marcela García,05061967,88,99,80,76,6,0,6,1,0,0,1,664,1
SITAC,5180562739,María García,04101926,59,84,52,3,5,0,4,0,1,0,0,682,1
SIC,3719488398,Luis González,11032006,61,71,81,55,5,0,6,0,1,1,1,241,0
AFIS,2037613531,María Rodríguez,11121976,91,73,12,87,2,0,4,1,1,1,0,26,0
NUIP,2347670042,Luis Martínez,08121955,97,51,51,60,1,0,4,1,0,1,1,3,0
CCT,0134065353,Marcela López,19071994,85,68,2,89,2,0,4,1,1,0,1,891,1
HLED-WEB,1127282687,Melissa Castaneda,07091969,12,46,45,23,2,1,1,1,1,1,1,122,0
EIS,1606886789,Carlos Cifuentes,07081927,61,66,6,26,6,1,2,1,0,1,1,718,1
SITAC,2469093967,Sofía González,08071950,70,3,40,64,3,0,2,1,1,1,1,4,1
HLED-WEB,7926228005,Manuela Hernández,02011995,88,1,62,50,2,0,4,1,1,0,1,14,1
AFIS,3295870202,Juan López,09031963,56,72,69,71,6,0,2,0,0,0,1,812,1
TI,4622038752,María González,13081942,58,86,34,35,4,1,5,0,0,0,0,364,1
ABIS,4092925988,María Hurtado,03091949,39,53,9,15,3,0,3,1,1,0,1,236,0
CCT,9097021087,Luis Castaneda,25051912,34,90,29,32,2,0,5,1,0,1,1,471,1
