tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7818414949,David Cartagena,23062004,37,56,31,71,2,0,4,1,1,0,0,735,0
TI PV,3804110308,Manuela Cifuentes,09061941,34,59,5,66,3,1,1,0,0,1,1,133,0
CC PV,9936704247,Melissa Cartagena,16041965,62,83,12,5,6,1,4,0,0,0,1,902,0
CC DUP,5083384292,Sofía Perez,19011949,19,29,82,26,2,0,6,1,0,0,0,236,0
SITAC,4878039514,Sofía Hurtado,19111957,59,44,6,67,6,0,2,0,0,0,1,790,0
CC REC,8453926556,Manuela López,24111972,18,82,15,63,1,0,4,0,0,1,0,75,0
CCT,9803214276,Gabriela Castaneda,24041957,99,55,63,13,2,1,5,0,0,0,0,880,1
TI,5161576196,David Cifuentes,20111951,43,20,18,8,5,1,5,0,0,1,0,958,1
TI REN,6561030990,Carlos López,02041988,55,25,34,92,2,1,6,1,0,1,0,672,0
HLED-WEB,4857744589,Melissa Martínez,03081996,8,14,9,63,1,1,4,1,1,1,1,31,1
NIP,2952736362,Sofía Cifuentes,16041902,48,10,2,15,3,0,2,0,1,1,0,57,0
TI REC,3281088324,Manuela Martínez,26061943,54,66,18,91,3,0,5,0,1,0,0,281,1
TI REC,5184986630,Miguel Hurtado,09101965,95,23,60,52,4,1,4,0,0,1,0,468,0
AFIS,7769688439,Daniela Castaneda,05061969,6,63,54,29,1,0,2,1,0,1,0,266,0
MTR,4745163781,David Castaneda,10051999,41,72,26,16,1,0,2,1,1,0,1,553,0
CCT,7143566068,Marcela Hurtado,13081982,77,69,28,22,4,0,1,0,0,0,1,647,1
CC DIG,6249866707,Melissa Rodríguez,05041926,70,63,57,43,1,1,3,0,0,0,1,372,1
CC,4176001485,Miguel Hernández,24111999,87,29,86,67,1,0,5,0,0,0,1,558,0
TI PV,4849945963,Daniela López,27061984,52,25,84,30,1,1,6,1,1,0,1,110,1
CC REN,2889135121,David Rodríguez,01071963,26,44,89,21,5,1,1,0,0,1,1,613,0
TI PV,3260993900,Miguel Martínez,21061995,30,14,26,23,3,0,5,1,0,1,0,338,1
