tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,0403415573,Manuela López,07011907,23,96,14,11,4,1,5,1,1,1,1,982,0
CC PV,7469388884,Juan Hurtado,21051978,35,65,10,39,4,1,1,0,1,0,0,243,0
CC,7652428910,Sofía Hurtado,26051954,75,32,39,80,3,1,3,0,1,1,1,664,0
NUIP,9976017630,Laura Hernández,15101979,49,91,100,17,4,0,1,0,1,0,0,972,1
ABIS,3123128911,Laura Rodríguez,27052001,2,82,6,24,4,1,6,1,1,0,0,153,1
HLED-WEB,9318267835,David Hurtado,12101970,23,80,90,14,2,0,4,1,0,1,0,725,1
ANI,5269562742,Ana Hurtado,12031981,12,12,7,27,2,0,3,1,1,0,1,406,1
HLED-WEB,7282692691,Ana Cifuentes,23091982,7,4,44,10,1,0,2,0,1,1,1,890,1
AFIS,2625017162,Sofía Martínez,24062009,7,31,92,28,6,1,2,0,0,0,0,380,0
SITAC,2888181699,David Castaneda,19112003,80,58,67,3,6,0,6,1,0,1,0,658,1
MTR,7421077875,Ana González,02121984,39,76,95,19,1,0,2,0,1,1,0,673,0
CC PV,9681696173,Daniela Cifuentes,01091977,80,54,51,94,2,1,5,0,0,1,1,549,1
CC REC,4187437344,Ana Hernández,01102001,25,30,29,60,3,1,4,0,1,1,0,650,0
CCT,3901855645,Miguel Murillo,04082009,60,35,23,59,4,1,6,1,0,1,1,891,1
NIP,2087330149,Daniela Hernández,07081925,70,43,45,42,2,0,6,0,0,1,1,968,1
CC REC,3116051502,Miguel Cifuentes,05091986,28,5,39,41,3,1,4,0,1,0,0,381,0
CCT,2442117974,Ana Castaneda,16031967,54,91,65,61,6,1,4,1,1,1,1,169,1
CC DUP,1586669714,David Hurtado,07061990,71,47,76,54,2,1,1,1,1,0,0,753,1
EIS,7354380972,Laura Rodríguez,18081932,39,75,4,1,1,1,3,1,0,1,0,730,0
SIC,8543454204,Sofía Hurtado,27112005,7,36,21,4,1,1,3,0,0,0,1,689,0
SIC,6232888037,María Castaneda,17091982,41,81,98,64,5,0,5,0,0,0,0,780,0
TI DUP,3002145010,Laura López,19071929,57,31,99,43,6,0,6,0,1,1,0,143,1
NUIP,5676527311,Marcela Murillo,06101982,36,27,79,45,4,0,4,0,1,0,1,584,1
CCT,5961145528,Melissa Rodríguez,28031964,20,19,65,17,5,1,1,1,1,0,0,273,0
CCT,8750996832,Marcela González,17091933,8,12,18,81,6,1,6,1,0,0,0,577,0
ANI,4251067979,Carlos Perez,04111925,2,14,79,28,2,0,4,0,1,0,0,581,1
HLED-WEB,1323440826,María Hurtado,28011963,70,45,90,26,3,1,5,1,1,0,0,891,1
