tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,2292392066,María Perez,01031943,52,47,3,18,6,0,5,0,1,1,0,577,0
CC REN,1503807977,Juan Castaneda,24031942,8,67,30,100,5,0,1,1,0,0,1,107,1
HLED-WEB,6879048219,María Martínez,16061940,85,71,48,26,3,0,2,1,1,1,1,468,0
CC,3926330235,Melissa Perez,10121949,44,55,54,32,1,0,2,1,1,0,1,865,1
CCT,5273228737,Miguel Hernández,16051997,57,14,100,8,2,1,2,0,0,1,1,301,1
EIS,9943862252,Manuela García,10101945,8,73,96,64,3,0,5,1,0,0,1,699,1
CC REN,9672611492,Daniela Cifuentes,07091968,75,73,80,73,4,1,2,1,1,0,1,926,0
DCU,0434353211,Miguel Rodríguez,04021955,67,40,58,47,4,0,1,0,0,0,1,55,0
TI REC,4891562118,Melissa Hurtado,01081984,34,93,47,88,6,0,2,0,0,1,0,847,0
SIC,4076168118,David Hernández,21042003,27,2,3,17,1,1,3,0,1,1,1,948,1
SIC,9256416357,Manuela Castaneda,24022002,94,14,100,27,5,0,5,1,1,0,0,829,0
ABIS,5645663581,Melissa López,13061958,17,8,29,3,3,0,6,0,0,1,1,675,1
TI,6938502012,María Martínez,21111976,13,71,93,73,6,0,3,0,1,0,1,809,0
AFIS,5228422221,David Cifuentes,14091983,61,25,75,9,6,1,3,0,0,1,0,925,1
TI REN,4200102925,Miguel López,10101927,55,66,7,43,2,1,4,1,1,1,0,508,1
SITAC,5359625508,Gabriela Castaneda,11082001,81,38,43,3,3,1,4,0,0,1,0,309,1
TI PV,8845479060,Ana González,06051986,39,47,15,86,3,0,1,0,0,1,0,422,1
CC PV,7938299396,Luis Castaneda,01041944,86,54,18,69,1,0,1,0,0,1,1,985,0
CC DUP,0760975140,Juan Cifuentes,02062003,25,3,51,78,5,0,4,1,1,0,0,416,0
ANI,5142063766,Luis Cartagena,25041996,63,84,34,99,2,0,3,0,1,0,0,945,0
MTR,9464172716,Melissa Perez,05081973,11,7,20,6,4,0,5,1,1,0,1,991,1
TI,4976276685,Melissa Murillo,21011994,65,17,23,59,2,1,1,0,1,0,0,859,0
TI REC,6751890192,Sofía Perez,23031977,86,36,95,28,1,0,2,1,1,1,1,102,0
NUIP,2847627516,Melissa Cifuentes,12011970,92,88,52,13,4,1,6,0,1,1,1,668,1
ANI,6000164541,Sofía González,25041948,35,82,16,21,5,1,3,0,1,0,1,674,0
SIC,9803057887,Daniela Cartagena,23041951,51,62,11,97,4,1,5,0,0,0,0,370,1
CC REN,4807079406,David Hurtado,13121996,81,28,12,82,5,0,4,0,1,1,1,278,0
AFIS,6584732641,Carlos Rodríguez,18111945,39,66,66,58,1,0,2,0,0,0,1,306,0
TI,5084141978,Miguel Hernández,24031997,22,35,50,34,3,0,2,0,1,1,1,8,1
NUIP,0845401641,María González,18061939,99,86,78,43,2,1,4,0,1,1,1,260,1
NUIP,8236392877,Manuela Rodríguez,28031986,95,56,6,67,1,0,5,0,0,1,0,145,1
NIP,4515257016,María Cartagena,11101976,3,26,53,100,5,1,6,1,1,0,0,397,0
CC REN,6786748949,Ana Hurtado,12101935,95,14,56,14,4,0,3,0,0,1,0,593,1
MTR,3246141234,Carlos Rodríguez,23081988,82,77,67,18,5,1,5,0,0,1,1,350,1
CC REN,1112585090,Marcela Cifuentes,15061959,9,57,96,8,6,1,3,1,1,0,0,554,0
CCT,0979583398,Manuela López,07051960,76,58,60,72,5,1,5,1,1,1,0,689,1
MTR,3294669759,Gabriela Martínez,24071990,33,18,92,40,1,1,3,0,0,1,0,646,0
NUIP,3992853838,Sofía García,10111970,46,74,68,40,5,0,2,1,1,1,1,912,0
SITAC,4747723882,Carlos Cifuentes,14101972,53,35,21,69,3,0,6,0,1,0,1,524,0
NUIP,2725666811,Manuela Cifuentes,02121939,21,32,47,85,3,0,5,1,0,1,0,363,1
CC REN,4523074589,Melissa Cartagena,09031998,24,37,19,70,2,0,1,0,1,1,1,443,1
CC REN,6552135867,Miguel Rodríguez,06081935,90,4,5,11,6,0,3,0,0,0,0,935,1
NUIP,1165894456,Juan Perez,18081931,49,95,30,51,5,0,2,0,1,0,0,320,1
CC DIG,7854060342,Sofía Hurtado,15061974,7,32,44,28,6,1,1,1,0,0,0,986,1
SIC,8949406443,Daniela López,05091965,85,59,33,57,5,0,1,1,0,1,1,479,0
EIS,6608800126,David Castaneda,22021946,38,18,92,45,5,1,5,1,1,0,0,851,1
CC,9495463160,Gabriela Murillo,08091971,85,91,28,15,2,0,6,1,0,0,1,665,1
TI DUP,5680600584,Manuela Cartagena,13071945,61,40,80,31,3,1,5,1,1,0,1,501,1
ABIS,8592705380,Juan López,23122001,24,24,8,50,2,0,4,1,1,1,0,786,0
DCU,4382276356,Luis Martínez,02101985,71,82,10,95,5,1,1,0,0,0,0,537,0
EIS,5946376438,Manuela Martínez,06081969,73,32,15,2,2,1,2,1,1,1,1,671,1
AFIS,8306407884,Miguel Perez,04021965,88,2,63,49,2,0,1,0,1,0,1,675,0
CC,4109375687,Ana Murillo,17021925,10,82,3,22,3,0,4,1,1,1,0,394,0
DCU,3997443193,Sofía Cifuentes,16051962,26,56,25,88,4,0,3,1,0,0,1,746,1
ANI,5547852115,Carlos Cartagena,06061964,54,54,25,66,1,0,2,0,0,1,1,580,1
HLED-WEB,9395243128,Ana Hernández,15031985,26,40,40,28,6,0,4,1,0,1,0,121,0
ANI,2000667440,Daniela Martínez,15051933,5,49,63,28,4,1,2,1,0,1,0,906,1
ABIS,8081697860,Carlos Martínez,08011950,77,29,98,34,5,0,4,1,0,1,1,305,1
CC REC,2020246441,Juan García,16051982,94,21,80,80,1,0,1,0,1,0,0,487,0
MTR,7884649312,David Cifuentes,24091995,51,36,35,99,4,1,2,1,1,0,1,766,1
NIP,7058924574,Daniela López,16101930,63,47,41,89,6,1,6,0,0,1,0,216,0
SITAC,4062072511,María Cifuentes,26061969,92,27,29,43,3,0,5,0,1,0,1,778,1
TI REN,6337779901,María González,07021984,7,15,79,97,1,0,3,0,1,0,1,26,0
ABIS,8280217561,María Perez,24071978,84,31,74,60,2,0,4,1,1,1,1,473,1
DCU,1577932795,Luis Cifuentes,04102009,59,3,90,12,2,0,1,1,0,0,0,594,1
ANI,4631077510,Miguel González,19122002,64,23,60,24,3,1,5,0,1,0,1,287,1
