tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9828449505,Sofía Hernández,03121941,85,48,9,96,2,1,2,1,0,0,0,157,0
EIS,5025271335,Daniela Hernández,16021939,16,87,74,17,5,1,2,1,0,0,1,451,1
SIC,7908048680,Luis González,23051954,1,24,65,99,4,1,5,1,1,1,1,30,1
CC PV,6937096371,Marcela González,20101988,3,34,33,45,4,1,1,1,1,0,1,859,1
NUIP,9764629584,Marcela González,18031993,41,17,61,30,4,0,4,0,1,0,0,122,0
TI PV,8456368558,Manuela González,05052004,88,85,23,38,3,0,3,1,1,1,1,872,1
TI,5390277467,David Martínez,16121934,49,80,60,20,3,0,4,1,1,0,0,39,1
DCU,2752404314,Juan Perez,06051949,35,51,32,82,6,0,5,0,0,0,1,726,0
ANI,0775912855,Manuela González,11031980,98,66,67,48,3,1,3,1,1,1,1,792,1
CC,5127596761,Juan Hurtado,01041952,4,6,58,54,2,1,2,0,1,0,0,121,0
CC DIG,0780677398,Carlos García,23031911,6,23,41,73,2,1,4,0,0,1,1,87,0
TI REN,6350758235,Gabriela Martínez,10111968,100,57,53,47,3,1,1,1,1,0,1,543,1
CC DUP,0953887631,Sofía Cifuentes,19111970,7,43,23,88,3,0,3,0,1,1,0,25,1
SIC,8139904780,Laura Murillo,28012000,52,97,74,21,3,0,2,0,1,0,1,888,0
CC REC,2084635629,Melissa Rodríguez,20061986,81,56,33,44,2,0,4,0,0,1,1,472,1
NIP,2536354466,Daniela Cartagena,20111968,69,47,100,90,5,1,6,0,0,0,0,64,1
TI DUP,8976916520,Melissa Rodríguez,13061984,84,97,36,64,1,1,6,0,1,0,1,767,1
CC,4946865467,Marcela Cartagena,08031924,57,88,42,25,1,0,1,0,0,1,0,176,0
AFIS,7551868547,David Murillo,28011977,95,20,68,13,3,1,2,0,0,0,0,715,1
MTR,8198883565,Gabriela Martínez,15011953,3,75,15,100,4,1,3,1,0,0,0,443,0
CC REC,0785620995,Miguel García,18092008,87,85,50,94,4,1,5,0,0,0,0,676,1
TI DUP,7439280494,Manuela Hurtado,19031988,21,65,67,43,1,0,1,1,0,1,0,92,1
TI REC,6661077627,Daniela Martínez,17072004,82,56,11,83,3,0,6,1,0,1,0,844,1
TI REC,5153415735,Melissa Castaneda,27061950,70,86,100,37,4,0,6,0,1,1,0,803,0
ANI,2976654321,María Perez,14031967,42,5,5,69,6,0,1,0,1,1,1,724,0
ABIS,8092663017,Marcela Hurtado,22121929,65,93,65,19,1,1,5,0,0,0,0,564,1
NIP,3037883339,Laura Hernández,20021959,13,13,54,46,3,1,5,1,1,1,0,297,0
NIP,7464841991,Sofía Cifuentes,21061926,34,54,74,52,3,1,2,0,1,1,1,292,1
SIC,0372161598,Gabriela Murillo,05111958,44,69,77,48,1,1,3,1,0,1,0,497,0
CC REN,8719064444,Sofía López,09021937,96,88,39,66,2,1,4,1,1,0,1,424,0
CC DUP,4319654609,Carlos Cifuentes,19041957,4,75,4,17,4,0,5,1,1,1,1,127,1
HLED-WEB,3443087504,Marcela González,02011939,97,70,32,27,5,1,5,0,0,1,1,773,1
CC PV,2837241403,Sofía González,13031976,79,31,36,5,5,0,4,1,0,1,0,771,0
CC DUP,7684785724,Sofía Perez,18092009,78,80,92,41,2,1,1,0,0,1,0,525,0
CC DUP,7221648501,Sofía García,18101942,10,94,55,76,1,1,3,0,0,0,1,513,1
EIS,9885255777,Luis López,16021982,59,51,27,9,6,1,6,0,1,1,0,10,0
AFIS,8314803353,Daniela Rodríguez,28071951,71,4,50,37,2,0,3,0,1,0,0,578,1
ANI,7708456560,Daniela Cifuentes,09121988,2,50,52,6,5,0,5,0,1,1,0,299,0
ABIS,9816478506,Juan Cartagena,05051953,79,82,55,4,2,1,2,0,1,0,1,798,1
HLED-WEB,3027702418,Juan Martínez,08071977,25,77,87,76,3,0,3,1,0,0,0,720,1
HLED-WEB,3868693473,Manuela Castaneda,26021908,89,4,17,68,2,1,3,0,1,1,1,578,1
HLED-WEB,8807061653,María González,17061930,100,75,55,20,3,0,6,1,1,1,0,952,0
MTR,9112196232,Laura Cartagena,16101945,98,26,86,14,2,0,4,1,0,1,1,493,0
SIC,9234281719,Marcela López,22101966,27,37,22,28,6,0,1,0,0,0,1,489,1
CC DUP,6301014964,Ana Murillo,06091963,87,89,72,20,6,1,1,0,1,0,0,699,0
NIP,1326705160,Marcela Rodríguez,25041982,11,6,52,100,6,1,1,1,0,0,0,78,0
NUIP,9023206568,Miguel López,07022001,92,43,59,54,2,0,1,1,1,1,1,216,0
TI REC,4321320689,David González,21081967,57,45,70,54,3,1,3,0,0,1,0,487,1
NIP,0861162880,Sofía Cartagena,22011955,47,84,43,63,4,0,6,0,1,0,0,82,0
CC,2960563510,Ana Cifuentes,22071996,91,30,37,68,4,1,6,0,0,1,1,801,0
CC DIG,4619647117,María Martínez,02061906,16,55,24,84,3,0,6,1,0,1,1,219,1
CC,2463007027,Melissa García,11121944,18,87,25,2,6,1,4,1,0,0,1,844,1
CC REN,1359225582,Gabriela Perez,17112006,24,20,25,98,5,0,6,0,0,0,1,983,1
AFIS,3982973729,Gabriela Hernández,01031977,4,87,88,4,3,1,6,0,1,0,1,764,1
MTR,5357328569,Melissa Rodríguez,28011963,54,17,43,58,2,1,1,0,1,0,1,201,0
TI DUP,1085511121,Gabriela García,12031951,41,80,71,47,5,0,6,1,0,1,1,775,1
CC DIG,3963489327,Carlos Cifuentes,25032007,32,84,38,16,1,1,3,1,1,0,0,107,0
NUIP,3465434935,Sofía Castaneda,06081930,71,82,87,74,1,1,4,1,0,0,0,394,0
ABIS,6184053649,Miguel Murillo,15011993,76,72,17,11,5,0,5,0,1,1,1,289,0
ABIS,9432989019,Sofía González,21031991,40,32,3,1,5,1,1,0,1,1,0,882,1
ABIS,4320276042,Juan Hurtado,02031983,5,92,20,40,5,1,6,0,1,0,0,326,1
DCU,6666559577,David Cifuentes,03031928,49,8,10,56,2,1,3,1,1,0,1,858,0
CCT,6656550264,David Rodríguez,17091963,51,29,37,91,2,0,5,1,1,1,0,225,1
TI REC,1081471246,Laura Martínez,21021938,47,83,46,85,2,1,3,1,1,1,1,527,1
CC REN,0792418731,Melissa Cifuentes,18071973,52,40,80,64,6,1,1,0,1,0,1,412,0
TI PV,1746675977,David Rodríguez,07122007,54,49,6,28,3,0,3,1,1,0,0,642,0
TI,1080290125,Sofía Cifuentes,26121983,31,22,27,79,3,1,2,1,1,0,0,464,0
CC,7905484769,Carlos Murillo,19011994,5,34,66,78,5,0,1,1,0,0,0,555,0
CC REC,4657711470,María Martínez,26121940,35,13,58,75,3,1,5,1,1,1,1,682,1
EIS,2610741729,Miguel Hernández,14011949,15,46,72,17,6,1,3,1,0,0,0,453,1
ANI,3724866133,Laura López,20031935,91,25,69,43,2,0,2,0,1,0,1,145,1
NIP,2199039530,Daniela Perez,06111929,70,8,15,84,1,1,6,0,1,1,1,98,1
CC DUP,1735262802,Manuela González,22011975,64,21,33,35,5,1,5,1,1,0,0,408,1
AFIS,0484252731,Marcela López,02081953,73,34,36,30,3,1,1,1,1,1,0,641,1
CC DUP,4357000228,Melissa Perez,11082001,51,58,47,11,3,1,3,1,1,0,1,385,1
