tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5836863855,Daniela Hurtado,26111993,50,17,13,91,5,1,3,0,1,0,1,14,1
CC,6629151109,Manuela Martínez,23011983,59,94,49,84,6,1,4,0,1,0,0,705,0
AFIS,9135622875,Miguel Cifuentes,14071986,78,24,65,55,5,1,2,0,1,1,0,653,0
TI REC,9355946053,Juan Castaneda,06021928,50,19,51,90,4,0,4,0,0,1,0,844,0
ABIS,0999788528,Luis Cifuentes,11111931,10,12,99,64,4,1,2,0,0,0,1,921,0
SIC,9598596436,Ana García,11111940,1,15,1,99,4,1,5,0,1,1,1,329,0
TI REN,9109879976,Gabriela Castaneda,17061934,99,90,54,24,5,0,4,0,1,0,1,917,1
TI PV,3229285150,Laura López,14121936,3,73,22,60,5,0,2,1,1,1,0,917,0
TI REN,4349674695,María González,09071996,78,87,74,7,1,1,3,0,0,1,1,402,0
HLED-WEB,0317568101,Melissa Castaneda,27041985,83,46,27,31,5,0,6,0,1,1,1,76,0
CC PV,6332687659,Marcela Hernández,04041904,63,49,10,91,3,0,2,1,1,1,1,467,0
CC,9886331850,Daniela Hernández,01101943,3,99,100,15,1,1,3,1,0,1,1,280,1
CC REN,1234935518,Melissa Castaneda,23021944,29,97,86,70,3,0,2,1,1,0,0,322,1
NIP,7253142199,Sofía Cartagena,22101926,27,51,78,64,2,0,5,1,0,0,0,627,0
EIS,6099857234,Juan Castaneda,14061955,40,90,45,21,6,1,1,0,1,1,0,312,1
CC DUP,6696092442,Daniela Martínez,14011979,66,70,76,100,5,0,2,1,1,0,0,666,0
SITAC,7648440812,Melissa Cifuentes,15021979,73,75,84,58,4,0,2,0,0,0,0,88,1
NUIP,9088214519,Miguel Cartagena,07062009,74,99,38,89,1,1,4,1,1,0,1,613,1
CC REC,4515996610,Juan Cartagena,15061960,90,72,14,97,5,1,2,0,1,0,0,264,0
CC REC,7792255007,Luis González,24011949,84,53,54,54,1,0,6,1,1,0,0,116,1
ABIS,8048939789,Juan Hernández,21121998,65,57,14,1,1,1,4,1,1,0,0,583,0
CCT,2972943267,Miguel López,04031981,63,34,56,38,1,1,4,1,0,1,1,449,1
ABIS,9880262343,Gabriela Martínez,19081969,40,41,89,34,1,1,4,1,0,1,1,265,1
HLED-WEB,3083479746,Ana Hurtado,18011941,33,35,45,25,6,1,4,1,0,0,1,161,1
HLED-WEB,5474904555,Manuela Martínez,22021973,83,91,51,63,2,0,5,0,0,0,0,383,1
CC REC,3034602322,Sofía García,03011929,36,26,56,77,5,1,5,0,1,0,1,602,1
EIS,4028091189,Carlos Perez,19021935,60,13,2,25,1,0,5,1,1,0,1,817,0
ABIS,6342287902,Juan Castaneda,06121932,40,96,36,19,4,1,2,0,1,1,1,583,1
CC DIG,7713035891,Miguel Rodríguez,19121943,39,12,67,53,5,1,1,1,0,1,1,511,1
AFIS,9723133213,Daniela Murillo,15071961,21,27,64,14,5,1,4,1,0,1,1,676,1
ABIS,9380157881,Marcela Murillo,19081931,86,44,25,9,3,1,1,0,0,1,1,123,1
CC DUP,2961796260,Juan Rodríguez,03041938,18,58,83,15,4,1,1,0,0,1,0,203,1
DCU,5846507573,Miguel Perez,23122004,58,1,54,90,1,0,6,1,0,0,0,700,1
AFIS,4368921110,Miguel López,28082008,97,39,49,64,3,0,1,1,0,1,1,740,0
CC DUP,5720659199,Carlos Hernández,27101926,27,38,39,84,5,1,1,0,0,1,1,590,1
AFIS,0625751271,Laura Martínez,05021996,79,49,45,64,2,1,5,0,0,0,0,950,1
TI REC,5299087473,Daniela Cifuentes,26121978,60,49,41,52,5,0,3,0,1,1,1,153,1
ABIS,3989869453,Manuela Cartagena,04061945,83,47,75,13,1,0,6,1,0,0,0,38,0
