tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4506509153,Gabriela Cartagena,02101926,71,36,88,83,6,0,2,0,1,1,0,685,1
TI PV,5030514923,Luis Rodríguez,14091994,7,66,94,32,3,0,4,0,0,1,1,215,1
CC REC,6201935075,María Hernández,16111979,35,54,84,92,3,0,2,1,0,0,1,18,1
MTR,7506769315,Marcela López,09011973,63,42,82,62,2,0,5,0,0,1,1,714,1
CC DIG,3872734966,Sofía Cartagena,10061959,22,22,83,90,3,0,3,0,1,1,0,356,1
NIP,1901610451,Juan González,14072008,72,91,63,22,1,0,5,1,1,0,0,789,0
NUIP,0616790613,Laura Cifuentes,25012009,34,85,90,39,3,0,2,0,0,0,0,974,1
CCT,8837057917,Manuela González,26051952,79,14,96,78,3,1,6,0,1,0,1,269,1
TI REC,0899756490,Laura García,14061993,72,37,8,82,6,0,6,0,1,0,1,187,0
TI REN,5716401134,Carlos Perez,17121925,67,73,3,78,6,1,3,0,1,0,1,384,1
EIS,8922467820,Manuela López,26021993,24,70,42,56,2,1,2,1,0,0,0,149,0
CC DUP,0573925630,Miguel Murillo,01121931,77,59,79,75,5,0,1,1,1,1,1,947,0
SIC,2488828895,Daniela Cifuentes,25081969,15,79,51,59,1,1,1,1,1,1,1,796,0
HLED-WEB,4669927018,Miguel Perez,12121947,21,51,100,15,6,0,5,0,1,0,1,572,1
TI PV,3972805806,María Martínez,11111938,59,4,88,49,2,1,1,1,1,1,1,624,1
ABIS,2821257485,Sofía Rodríguez,19042009,13,97,63,30,6,0,5,0,0,0,0,630,0
SITAC,3586018198,Laura Hernández,28052004,58,24,28,30,2,1,2,1,0,0,0,762,0
NIP,8447117312,Sofía Murillo,23111955,30,7,68,41,6,1,1,1,1,0,0,939,0
HLED-WEB,5480964912,Juan Rodríguez,02021935,47,35,34,2,3,1,5,0,1,0,0,218,0
TI REC,8139129735,Sofía Rodríguez,19011999,84,85,70,20,3,1,5,1,1,0,1,483,0
NIP,4441755277,Ana Cartagena,04011926,5,80,19,62,3,1,6,0,0,1,1,729,0
MTR,8827366711,Manuela Hernández,16091972,62,81,50,14,1,0,2,1,0,0,0,471,1
ANI,7050647320,Manuela García,01031963,59,41,12,24,5,0,5,0,0,0,1,569,1
SITAC,7595776310,David López,17041996,57,46,4,4,1,1,1,1,1,1,0,3,0
CC REN,1764189242,Miguel Hernández,18111967,14,40,38,41,1,1,5,0,0,0,1,43,1
EIS,5073414784,Miguel Martínez,17011961,2,34,70,15,4,0,5,1,0,0,0,397,1
SIC,0796014282,Manuela Martínez,26052001,58,29,15,84,2,1,3,0,0,0,1,339,1
NUIP,0340672679,Marcela Cifuentes,07091962,43,82,11,43,1,0,2,1,1,0,0,800,0
TI,9583450305,Laura Martínez,08081994,68,48,96,41,1,0,4,0,0,1,0,790,1
TI REN,7797107328,Daniela González,27071983,58,71,74,90,6,0,5,0,0,0,0,995,0
MTR,5137839691,Melissa Cifuentes,28101909,92,56,91,57,1,1,2,1,0,0,0,418,1
CC DIG,5627753873,Gabriela Martínez,04021975,73,91,9,41,4,1,2,1,0,1,1,595,1
CC DUP,1072402366,Sofía Hernández,28041981,78,21,24,78,4,1,6,0,0,0,0,397,0
TI,2355834422,Juan Murillo,23081985,90,14,98,9,6,1,2,1,0,0,1,595,0
TI PV,0640564691,Daniela Cifuentes,19051956,12,52,1,49,3,0,5,0,0,0,1,942,1
TI PV,4169512308,Juan Cartagena,25081936,93,85,86,58,6,1,4,0,0,1,1,131,1
ANI,6873332597,María Murillo,21071967,14,14,40,30,4,1,5,0,0,1,0,49,0
NIP,9277891805,Carlos García,16041992,6,75,84,5,2,0,1,1,1,1,1,401,0
ABIS,5334741425,Daniela Murillo,28011972,10,23,68,17,5,0,2,0,1,0,0,222,0
NUIP,2807877234,Carlos Perez,04011939,74,56,7,33,6,0,2,0,0,1,0,234,0
TI DUP,6983735024,María González,08061905,93,65,41,21,6,0,3,1,0,0,0,588,1
TI,5727553508,Melissa Hurtado,23072000,56,81,9,34,3,1,5,0,0,1,0,847,1
SIC,7545243226,Carlos Castaneda,11071924,37,33,93,8,5,1,6,0,0,0,1,355,0
ANI,1946860747,Ana González,16121970,29,6,30,85,2,0,6,0,0,1,1,913,1
ABIS,7694022396,Gabriela García,10021964,23,8,40,90,5,0,1,0,1,1,0,595,0
CC REN,5549185253,Marcela Cifuentes,24121979,21,29,55,95,3,1,1,1,1,1,0,202,1
ANI,8150638001,Melissa Hernández,22051973,47,26,53,55,1,1,5,0,0,1,1,338,1
HLED-WEB,4785343675,David López,15051996,44,62,70,43,4,0,1,0,1,0,1,162,0
TI PV,0304102640,Marcela García,11022003,3,62,86,6,5,0,2,0,1,0,1,701,1
DCU,9798076919,Sofía Rodríguez,14021939,91,88,49,43,4,0,2,1,0,0,1,397,0
TI,2574979395,Marcela Cartagena,27061922,90,23,87,26,2,0,5,1,0,1,0,740,1
TI,7195448059,Marcela García,11031981,95,80,47,25,6,1,5,0,1,1,0,685,1
AFIS,1989905330,María Castaneda,15081965,28,45,74,96,5,0,2,0,0,1,1,36,1
TI REC,3772594604,Melissa Hurtado,12041973,34,13,48,18,6,0,5,0,0,1,0,257,1
ANI,5794427301,David Hernández,22061997,24,67,35,98,2,0,5,1,0,1,0,715,1
NIP,4730122805,Luis Cartagena,19041944,91,45,27,99,5,0,1,1,1,1,1,732,0
ANI,1420643813,Luis Hernández,26051943,72,45,84,18,6,1,6,0,0,0,1,751,0
ANI,5182108681,Manuela González,12092007,1,65,20,66,2,1,2,1,0,0,1,63,1
CC PV,8043766862,Gabriela García,25021984,40,62,93,31,6,1,5,1,0,0,1,83,1
CC DIG,1481604505,Laura Cartagena,22122004,88,64,84,36,6,0,3,1,0,0,1,360,0
CCT,7785710428,Miguel López,21021909,54,35,6,76,3,0,4,1,1,0,1,875,1
TI DUP,5337958991,Miguel Perez,05102004,40,51,44,57,6,0,1,0,1,1,1,974,1
DCU,3439713807,Miguel Hernández,10051994,4,11,60,95,1,0,4,0,0,0,0,195,1
EIS,0870990556,David García,14071986,59,39,26,36,1,1,2,0,0,0,0,806,1
CC PV,4744847728,Melissa González,02092002,71,100,70,68,6,1,6,0,0,0,1,188,0
SIC,3372827137,Manuela Martínez,25011950,45,96,63,37,5,0,1,1,0,1,1,390,1
ANI,6755048271,Sofía Murillo,28112005,62,64,67,82,4,0,5,1,1,0,0,487,1
CCT,5381412622,Ana Hurtado,23021989,49,37,28,57,4,1,6,1,1,1,1,780,0
ANI,0045348272,Manuela Perez,20021964,62,17,87,93,1,0,6,1,0,0,1,483,0
TI REC,8857862770,Sofía Rodríguez,13111929,29,76,41,11,3,0,1,0,0,0,1,630,0
AFIS,8672384471,Daniela López,20121994,85,67,50,84,5,0,4,1,1,1,1,292,1
HLED-WEB,3873991400,David Murillo,03012005,76,17,8,25,5,1,2,0,0,0,0,420,1
MTR,1404520607,Manuela García,15031950,88,24,85,92,5,1,3,0,0,1,0,349,1
