tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7846100725,Luis López,22061937,37,72,35,2,2,1,1,0,1,1,0,306,1
CC REN,0131535363,Daniela Martínez,12042006,65,10,31,79,6,1,4,1,1,0,1,654,1
CC REC,1992662994,María Cifuentes,03082006,46,44,85,98,3,0,3,0,1,0,1,467,1
CC REC,6744162269,Marcela Hernández,03071955,86,42,85,53,6,0,2,0,0,1,1,701,0
CC REC,2193436189,Sofía Castaneda,05061983,58,75,79,81,5,1,2,0,0,0,1,357,0
TI REC,8583741817,Daniela Hurtado,03011966,64,31,92,69,2,1,4,0,0,0,0,863,0
SIC,9680215424,Carlos López,16041985,78,54,58,13,1,1,6,1,0,1,0,482,1
TI DUP,1713727538,Marcela Hernández,20031949,82,34,26,29,3,0,6,1,0,1,1,312,1
TI REN,4391638197,Daniela García,02011982,66,98,50,26,2,1,2,1,1,1,0,642,0
CC REC,2143267217,Gabriela López,27011944,50,26,56,5,5,0,5,0,0,0,0,126,1
TI REC,8658718274,Laura Rodríguez,08072020,19,6,85,49,2,1,6,1,1,0,1,740,1
HLED-WEB,4048308762,Juan Castaneda,02081989,24,84,18,64,6,0,1,1,1,1,1,83,0
EIS,3700870230,Daniela Rodríguez,23081977,36,5,47,47,6,0,2,1,0,0,0,939,1
ABIS,9313333174,Laura Perez,03091964,6,54,24,70,3,0,4,0,0,0,0,396,1
CC,2031245745,Daniela López,07011976,2,50,90,61,2,0,3,0,0,1,0,394,1
CC,6646471374,Melissa Martínez,24031950,51,91,40,46,3,1,3,0,0,1,1,678,0
TI REN,8065840568,Ana Murillo,21081992,84,87,43,1,2,1,5,1,0,0,0,752,1
NUIP,5368156520,Ana Murillo,27011932,24,37,28,89,2,0,3,0,1,1,0,287,1
TI,9820556345,María Cartagena,22101996,11,60,98,78,4,0,2,1,1,0,1,45,0
SIC,5558302305,Gabriela García,25031929,55,22,51,77,6,0,2,1,0,1,0,447,1
CC,5195953671,Gabriela González,04031958,6,58,22,52,1,1,2,0,1,1,0,636,1
SIC,2281696989,María Murillo,22111933,79,85,48,72,5,1,5,0,0,0,0,219,0
NUIP,8315468363,Manuela Castaneda,27041935,35,82,50,61,5,1,4,1,1,0,1,919,1
DCU,2357600063,Gabriela López,27121977,76,21,71,59,1,1,6,0,1,1,0,321,0
CC REN,1042019195,Daniela García,25091990,81,81,62,1,3,0,6,1,1,0,0,810,1
CC DUP,8948100480,Carlos Martínez,12051977,74,56,30,100,6,1,1,0,1,1,1,186,1
AFIS,7969242611,David Murillo,19081926,10,35,81,92,4,0,6,0,1,1,1,720,0
ABIS,5734072057,María Castaneda,03051938,97,63,7,36,3,0,5,1,0,1,0,163,0
CC,6873591513,Ana Hurtado,27011990,11,35,86,33,3,0,6,0,0,0,1,915,0
TI,0561245731,María Perez,16061938,9,6,79,32,6,0,4,0,1,0,1,732,1
NUIP,7548000044,Daniela Murillo,13052015,55,72,52,20,1,1,6,0,1,0,0,154,0
HLED-WEB,8732988419,Juan López,27061957,4,30,54,39,2,1,3,0,0,0,1,996,1
TI REC,3274458226,Laura Perez,27121974,93,46,39,18,5,1,4,1,0,1,1,975,1
TI DUP,7287212858,Miguel García,25041964,61,55,64,99,4,0,5,0,0,1,1,377,0
MTR,8675570670,Gabriela Hernández,02091964,43,75,48,56,2,1,6,0,1,1,1,586,1
HLED-WEB,8737850435,Miguel Rodríguez,22031953,81,14,92,55,3,1,3,1,0,0,0,124,1
CC,3578313595,Manuela López,19111970,80,99,40,49,4,1,6,0,1,0,0,853,0
TI PV,3623428382,Melissa Murillo,21111986,95,20,44,80,5,0,6,1,1,1,0,858,0
ANI,1509947351,Marcela Castaneda,03111972,68,5,22,7,1,0,1,0,1,1,1,363,0
TI,8374624768,Marcela García,28061949,40,61,1,88,2,1,1,0,1,0,0,541,0
SITAC,4027953611,Gabriela Rodríguez,11011970,18,64,25,55,5,0,6,0,1,0,0,433,1
TI DUP,6789682585,María López,27101926,30,27,92,11,2,1,5,1,1,1,0,318,1
NUIP,9969126621,Marcela López,22101976,98,86,59,100,3,1,4,1,1,1,0,177,1
CC,6035060606,Gabriela López,16041933,51,79,73,18,5,1,1,1,0,1,0,816,1
NUIP,7950218710,María García,16041950,3,41,53,13,3,0,5,1,0,0,0,34,0
AFIS,7768460729,Miguel Martínez,25091941,32,7,27,19,1,0,6,1,1,0,1,114,0
CC REC,5770311262,Daniela Hernández,22031998,4,4,3,16,6,1,1,1,1,1,1,511,1
SIC,3683023944,Ana Rodríguez,11041947,52,57,55,38,6,0,5,1,0,1,1,955,1
TI REC,7173495237,Melissa Castaneda,17041993,72,36,86,83,3,0,4,1,1,1,0,429,0
TI PV,6716415208,Sofía Hurtado,16101968,24,15,16,51,2,0,6,0,0,1,0,49,1
HLED-WEB,6838560356,Luis López,17111939,70,17,47,25,3,0,3,1,1,1,0,325,1
SITAC,4627947489,Manuela López,08122009,15,15,21,72,4,0,6,0,0,0,0,455,1
SITAC,3366830031,David Murillo,07061988,86,90,57,36,6,1,4,0,0,1,1,410,0
CC,4141288550,Sofía Cifuentes,25091990,58,42,58,30,5,1,3,1,0,1,1,922,1
NUIP,7779132187,David Murillo,24121986,30,22,28,46,5,0,1,0,1,1,1,386,1
NIP,6978812466,Ana Cartagena,27011951,49,47,24,45,2,1,4,1,0,1,0,822,0
CC REC,4311904560,Miguel Martínez,24071991,4,50,83,77,4,0,5,0,0,0,1,49,1
ABIS,8724285111,David Rodríguez,22031957,71,88,47,42,1,1,4,1,1,1,1,240,0
NIP,9950996741,Laura Cifuentes,14101929,74,22,19,26,3,1,6,1,1,0,1,306,0
AFIS,7379060972,Luis Cartagena,04021994,78,58,98,77,5,0,2,0,0,0,1,691,0
CC REN,5929139797,Marcela López,13051995,71,96,92,87,4,0,2,0,0,1,0,601,0
NUIP,7887541337,Gabriela Cartagena,18061967,52,53,41,83,2,1,6,1,1,1,1,52,0
CC REN,0370009885,Gabriela Rodríguez,21071966,76,3,99,38,5,0,2,0,1,1,1,836,1
DCU,8273552985,Gabriela Rodríguez,27021997,62,58,12,30,1,0,6,1,1,1,0,628,1
EIS,3211176085,Juan González,22122003,15,99,70,35,5,1,2,1,0,0,0,149,0
CC DUP,6435325986,Miguel Perez,23042005,94,51,17,16,3,0,6,1,0,1,1,910,1
