tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,7484157915,Laura Rodríguez,05061993,31,75,85,44,1,0,3,1,1,0,1,327,1
SIC,7459765946,David Hernández,14101989,83,18,13,85,3,0,4,1,1,0,0,641,1
ABIS,8774750334,Luis González,14081986,75,64,59,31,3,0,1,1,0,1,1,623,1
ANI,6456912604,Daniela García,22111947,24,14,23,91,1,1,1,0,0,1,1,146,0
TI,0516257232,María Perez,18041968,53,70,28,60,6,0,6,0,0,1,1,449,1
CCT,8326686657,Laura González,25051993,66,70,47,75,6,1,2,0,1,1,0,725,1
NUIP,8892904264,Carlos Cartagena,04042003,8,49,88,47,3,0,3,0,1,0,0,656,1
EIS,6244160226,Gabriela González,04121938,5,88,57,71,5,1,2,1,1,1,1,581,0
SITAC,6824033126,Marcela Cartagena,09011999,23,11,81,52,1,0,2,0,1,1,1,794,0
DCU,8414908309,Luis Perez,06111996,12,91,32,81,5,0,2,0,1,0,1,703,1
TI REN,6015570695,Manuela García,12041949,77,33,58,23,4,1,3,0,1,0,1,867,1
HLED-WEB,9008735495,David Hurtado,10091985,32,7,42,51,1,0,6,1,0,1,1,334,0
CC,5883641534,Ana Cartagena,20041924,44,77,14,88,3,0,4,0,0,0,0,254,1
SIC,3268782173,Daniela González,28011988,87,36,97,76,4,0,6,1,0,0,1,832,1
CC,1384139680,Juan Hernández,07081958,4,92,45,32,2,0,1,0,0,1,1,722,0
CC DIG,6999103179,Miguel Murillo,22101945,43,5,29,64,3,0,5,1,1,0,0,553,1
TI REN,5374315802,Marcela Hurtado,02041997,81,80,53,92,3,1,4,0,1,0,1,580,0
TI,1927811299,Luis Martínez,22051931,40,62,70,12,2,0,5,0,1,1,1,898,1
DCU,7139839418,Ana Hernández,10112007,44,28,69,18,5,0,2,1,0,0,1,736,1
MTR,5195487136,Daniela Murillo,28071958,51,39,53,100,2,1,1,0,1,1,1,137,1
CC DUP,6667026106,Juan López,17021947,18,95,91,7,4,1,3,0,0,1,1,127,1
CC DIG,4717506122,Ana Hurtado,12101984,86,34,24,86,6,1,1,0,0,0,1,295,0
TI REC,2065662808,Manuela López,28081930,64,50,16,66,1,0,1,0,0,1,1,298,1
HLED-WEB,3719587395,Carlos Hernández,14021963,84,52,45,80,3,1,1,1,1,0,1,372,1
CC REC,1286247797,Melissa Hurtado,18121956,36,37,33,100,1,0,3,0,1,0,1,663,0
HLED-WEB,2453148818,Luis Hurtado,24031950,73,60,43,71,2,1,2,1,1,1,0,930,0
