tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8342941488,Ana Hurtado,05021919,35,71,92,51,6,0,5,0,1,0,0,131,1
DCU,4128673019,Miguel Martínez,07041994,69,60,100,40,4,0,2,0,0,0,1,659,1
DCU,9831505362,Daniela García,03081944,11,41,96,71,2,1,3,1,0,1,0,195,1
ABIS,9463023359,Daniela Cartagena,26071990,39,49,24,5,2,1,4,0,1,1,0,669,1
NIP,3954914109,David González,28101954,30,51,87,99,1,1,3,1,1,0,1,215,0
CC PV,7810697232,Miguel Murillo,20081947,8,70,52,29,5,0,4,0,1,0,1,696,0
EIS,0022951159,Gabriela Hernández,19071995,10,89,32,75,2,0,6,0,0,0,0,452,0
ABIS,9190618899,Luis Murillo,01111930,97,59,91,74,3,1,1,0,0,1,1,817,1
ABIS,6075930170,María Cartagena,01071962,62,92,25,52,6,1,2,1,0,0,0,286,0
TI DUP,9067431840,Sofía Castaneda,03061936,17,63,81,34,3,1,2,1,1,1,0,334,0
TI REC,1281900088,Marcela Rodríguez,02071931,74,85,86,74,3,1,2,0,0,0,1,984,0
CC REC,7554615212,Gabriela Martínez,28071930,90,75,80,40,1,1,5,0,1,0,1,805,0
CC DIG,7006495574,Ana Martínez,25061928,83,55,72,3,2,0,1,1,1,0,1,416,1
CC DUP,5026720849,Luis Cartagena,22111962,87,4,23,34,6,1,6,0,1,0,0,145,1
TI DUP,0229151717,Juan García,28091928,22,44,43,50,4,0,3,0,1,1,1,275,1
EIS,6465615097,Marcela González,04082009,82,81,57,63,3,0,6,0,1,0,1,982,0
EIS,4353130142,Juan López,24021941,66,55,58,13,6,1,2,0,1,1,0,331,1
ANI,1380146513,Laura Murillo,14071978,2,31,2,40,2,1,1,0,0,1,1,278,1
CC PV,4742909636,Marcela García,27051986,37,29,91,13,6,0,4,1,1,1,0,107,1
CC REN,9544904693,Juan Perez,07021959,23,33,86,98,5,0,2,0,1,0,1,31,0
AFIS,1632900905,Melissa Perez,21081932,32,95,32,11,3,1,3,0,0,0,1,485,0
MTR,4630829968,Ana García,20071963,68,19,51,74,5,0,5,0,0,1,0,972,0
TI PV,8068677822,Carlos García,17112009,36,28,34,39,5,1,3,1,0,1,0,312,1
CC REC,6041100678,Marcela Hernández,07041969,89,29,36,94,6,0,4,1,1,1,1,378,0
ANI,4345134230,Daniela Cartagena,08121954,76,16,50,23,1,0,4,1,0,1,1,319,1
