tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,3549704391,Sofía Hernández,23081929,59,91,97,9,6,1,2,1,1,1,0,578,1
TI REN,6092012476,Melissa Perez,22061944,37,40,46,5,2,1,4,0,0,0,0,333,0
TI REN,3279243085,María Castaneda,09071929,10,64,89,17,3,1,6,0,1,1,1,777,1
SITAC,5076163422,David Murillo,18021955,46,59,69,7,4,1,3,0,1,0,1,480,0
AFIS,8435731087,Daniela Rodríguez,04052000,53,54,96,8,3,1,4,1,1,0,1,645,1
TI DUP,7607347528,Sofía Rodríguez,22112006,72,13,62,89,5,0,6,1,0,1,1,423,0
CC PV,2685814920,María Cifuentes,03101971,63,96,91,80,4,1,1,1,0,0,1,948,0
TI DUP,2316577045,Luis Cartagena,07051970,38,5,82,12,2,1,5,1,0,0,0,192,0
NIP,3560012770,Luis Hurtado,14091952,8,22,9,18,6,0,3,0,1,1,1,37,1
NUIP,2903323644,Luis Rodríguez,24081967,86,5,68,6,4,0,1,0,1,1,1,800,0
DCU,8483882860,Ana Cifuentes,03011957,1,86,39,15,4,1,5,1,0,0,1,826,1
TI REN,3209917081,Gabriela Castaneda,03051972,56,66,63,52,3,1,4,1,1,0,0,369,0
SITAC,6573122382,Gabriela Martínez,13012007,60,20,13,29,3,0,2,0,1,1,0,953,0
CCT,2986742229,Manuela González,09032004,7,86,84,61,5,1,4,0,0,1,1,139,1
CCT,2815985962,Luis Rodríguez,16011960,51,47,49,86,5,1,6,0,1,1,0,742,0
CC DIG,6566682385,Sofía Perez,09051924,24,98,73,57,6,0,4,1,0,0,1,536,1
TI REN,4297437120,Gabriela Hurtado,02011947,23,77,72,57,3,0,2,1,0,0,0,634,0
CC REN,2777724955,Juan López,11082009,22,16,40,11,4,1,2,1,1,1,0,162,0
TI REC,3915005694,David García,04041982,54,63,79,40,3,1,6,0,0,1,1,925,1
NIP,9204013058,Sofía López,26062004,91,63,59,18,6,1,3,0,1,0,1,843,0
TI REN,8626221027,Juan López,09061928,43,72,78,77,1,0,5,1,0,0,1,335,1
AFIS,1676180925,Sofía López,22011929,76,34,25,65,2,1,5,0,0,1,1,489,0
MTR,7587026363,Luis Perez,03032007,64,25,77,52,4,0,2,0,0,1,0,291,1
CC PV,8186416375,Luis Castaneda,25071927,58,47,89,91,1,0,2,1,1,1,0,908,0
MTR,2417084101,Ana García,08021972,70,2,43,29,3,1,3,0,1,1,0,38,1
TI,0866416000,Melissa Rodríguez,28041975,32,11,3,39,1,1,4,0,0,1,0,698,1
MTR,2726715301,María Rodríguez,10111983,41,49,65,62,4,0,2,1,0,1,0,811,1
ANI,1192033187,Sofía López,19091928,5,27,31,79,3,1,6,1,1,0,1,120,0
SIC,4235665239,María Castaneda,14042001,37,48,16,73,1,1,2,0,0,0,0,460,0
HLED-WEB,6808143064,Luis Murillo,17111953,51,45,66,14,4,0,3,1,0,0,0,867,0
HLED-WEB,9850633532,Ana Cartagena,02122009,26,81,68,64,4,1,5,1,1,0,1,459,0
CC REC,6450952576,Manuela Murillo,08111982,39,39,5,46,6,0,6,0,0,0,1,310,0
EIS,6184070357,Carlos Hurtado,07122000,57,65,27,66,5,0,6,1,0,1,1,610,0
ANI,5392737591,Melissa Hurtado,06121971,92,15,33,71,5,1,2,1,1,1,0,962,1
TI,9341203418,Miguel López,20121954,9,28,63,45,4,0,3,0,0,0,0,794,0
CC,8038793648,Luis Hurtado,28061985,76,51,18,68,6,0,3,1,1,1,1,829,1
NUIP,9956340730,María Rodríguez,25011946,56,50,80,87,4,0,3,1,1,0,1,899,0
CC REC,7588107646,Gabriela Martínez,04111980,29,34,84,16,3,0,5,1,0,0,1,537,0
MTR,3412482740,Manuela Hernández,11021975,92,55,35,13,5,1,2,1,1,0,0,503,1
DCU,2037594493,Manuela Rodríguez,23081952,86,36,1,3,1,1,5,0,0,1,0,397,1
NIP,7811558507,Miguel Cartagena,28061944,66,3,45,34,1,0,5,0,0,0,1,206,0
TI,5965530555,Luis Castaneda,22011938,24,35,62,54,4,1,2,0,1,1,0,182,1
DCU,7617537014,Daniela Hernández,01032002,10,70,8,48,1,0,6,0,1,1,1,71,1
ABIS,4444690983,Laura Castaneda,23111968,46,80,3,8,2,0,1,0,1,1,0,518,1
CC DIG,6916304711,Daniela Rodríguez,03111957,14,44,88,49,6,0,3,0,0,0,0,973,1
CC DUP,4978573684,David Hernández,27071972,31,1,64,73,4,1,4,1,1,0,0,779,1
TI,6943762216,Marcela Hurtado,02041966,84,24,10,6,5,0,2,0,0,1,1,763,0
TI,4333028109,Ana García,11041941,71,1,67,52,4,1,5,0,1,1,1,279,1
NIP,7286954697,Manuela Martínez,11051955,88,16,23,33,6,1,5,1,0,0,1,480,1
DCU,1563383625,Sofía Hurtado,14051975,51,30,41,97,5,0,6,0,1,0,1,692,0
MTR,1273549888,Melissa Hernández,22061918,86,60,81,76,3,1,2,0,0,0,1,268,0
SITAC,0910177382,Marcela Perez,26021930,73,98,84,17,6,1,1,1,1,1,1,550,1
CCT,6021091723,Juan Castaneda,12061933,69,93,15,2,2,0,1,1,0,1,1,74,1
ABIS,6846270201,David Cifuentes,15051972,36,100,63,74,2,1,3,1,1,1,0,622,1
CC REC,8043056400,David Perez,02021999,29,28,78,97,5,0,4,0,1,1,1,140,0
NIP,8287810298,Carlos Cartagena,15051939,100,8,74,20,5,1,1,1,0,0,0,670,1
CC REN,6752363087,Miguel Martínez,03111930,33,77,38,73,3,1,1,1,0,0,1,342,0
CC DUP,7327982976,Daniela Hernández,19081940,1,86,12,5,1,1,4,0,0,0,1,947,1
TI DUP,7938041173,Juan Perez,28011994,13,58,3,51,5,0,2,0,1,0,1,755,1
SIC,7060868484,David González,16081965,31,91,72,15,3,0,4,0,1,0,0,359,1
NIP,5574669320,María López,27011968,14,34,23,23,3,0,5,1,1,0,1,509,0
CC,6946189447,Laura Hurtado,13041983,26,1,91,54,2,1,5,1,0,0,0,299,0
TI DUP,5257625148,Laura Martínez,20081960,84,30,61,53,6,0,4,0,0,0,1,819,0
MTR,0676394272,Marcela Cifuentes,02111966,96,9,17,73,4,1,3,0,1,0,0,526,0
CCT,0437763370,Manuela Hernández,05011936,22,35,11,22,1,0,3,1,0,1,0,519,0
AFIS,4610573134,Daniela González,20041999,72,40,41,99,5,1,4,0,1,1,1,45,1
SITAC,8120707596,María López,15011952,46,15,30,94,1,1,6,1,1,1,1,73,1
EIS,0801245430,Marcela Perez,07102009,35,43,1,42,2,1,3,0,1,0,0,955,0
NUIP,2811625407,Manuela López,19112001,3,62,66,91,4,1,1,1,1,1,0,395,1
EIS,6006585668,Luis González,17051963,80,15,36,11,1,0,5,0,1,0,1,709,0
TI,9693588239,David López,06101939,85,31,66,92,6,0,5,1,1,0,0,744,1
NIP,0802933107,David Cifuentes,15111971,83,11,88,94,6,0,4,1,0,1,1,186,1
CC REC,9303663028,Luis García,05071987,39,85,12,63,5,1,1,1,1,1,1,181,0
CC REN,1338609289,Ana García,05061927,5,72,74,51,3,1,6,0,1,1,0,719,1
DCU,5998781545,Melissa González,11101984,38,6,54,67,1,1,4,0,0,0,0,900,0
CC REC,5047575603,Gabriela Perez,25071964,25,31,90,97,1,0,2,0,0,0,1,331,0
TI PV,8837561499,Juan García,04111943,42,20,2,83,1,1,2,0,0,1,0,756,1
DCU,4955828555,Ana González,13071930,1,82,31,10,2,0,3,0,0,1,0,432,1
SIC,4084538782,María Cifuentes,05061968,77,46,51,53,5,1,5,1,0,1,0,295,1
TI PV,6187824581,Daniela Murillo,02011969,72,44,6,40,4,0,3,1,0,1,0,876,1
CC,0298105762,Luis López,07102023,84,49,90,83,5,0,6,1,1,0,1,725,1
SITAC,5751369456,Sofía Perez,27061992,71,84,50,100,5,0,2,1,0,1,1,365,1
AFIS,8767701591,Laura Rodríguez,05032009,13,77,25,100,6,0,1,1,0,1,1,828,1
CCT,4377977014,Luis García,21071989,89,4,10,87,4,1,5,1,0,0,1,438,0
DCU,2549948882,Ana García,23091927,100,81,35,2,4,0,1,0,0,1,1,200,1
ANI,4092153292,Juan González,01071978,31,62,70,96,6,1,1,1,1,0,1,477,0
CC REC,7882707287,Juan Cartagena,10031966,48,68,72,31,6,0,5,1,0,0,1,831,0
TI,4686802407,Daniela Perez,18102001,45,93,31,22,2,1,5,1,1,0,0,892,1
TI PV,1912660971,Laura García,22041932,52,3,42,4,6,1,2,1,0,0,0,333,0
CCT,1701187436,Daniela Martínez,17031987,14,22,53,7,4,1,6,0,0,0,0,121,1
NIP,7725535902,Luis Hurtado,27021948,22,78,2,93,6,0,2,0,0,1,0,789,0
TI PV,5463377401,Laura Cartagena,21091965,76,75,91,64,3,0,6,1,1,0,0,702,1
TI PV,8424623284,Ana Rodríguez,13091985,65,91,93,45,4,0,3,0,1,0,0,906,1
CC REC,5696845802,Luis Rodríguez,23081984,8,20,60,13,4,1,3,1,0,0,1,546,1
CC,6943982626,María Castaneda,16091924,86,77,8,59,3,0,1,0,0,0,0,181,0
AFIS,7124643778,Sofía Hurtado,23101989,10,89,63,15,3,0,5,0,1,0,1,109,1
SIC,4957066270,Carlos López,12092008,7,64,62,19,4,1,3,0,1,0,1,957,0
SIC,3448724654,Ana Rodríguez,10121997,37,56,67,81,1,0,5,1,1,1,0,243,0
MTR,2153784165,Marcela Castaneda,23101932,57,48,66,65,3,1,4,1,0,0,0,994,0
CC REC,3711648925,Ana López,23021959,93,19,95,2,2,1,4,0,1,1,0,801,0
