tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8330581483,Ana Hurtado,20051951,82,72,73,65,4,0,4,1,1,0,0,912,1
CC DUP,0992739230,María Castaneda,24021997,38,9,80,32,1,1,5,0,1,0,0,774,1
ANI,7478506144,Manuela González,21091953,12,89,32,54,1,0,3,0,1,0,1,354,0
CC DUP,8572532016,María López,25101944,55,10,47,38,4,1,4,0,1,0,0,185,0
CC REN,3578450635,Daniela González,14011943,10,73,34,60,5,0,1,1,1,1,1,827,0
ANI,6192787121,Luis Castaneda,24101984,7,32,27,97,3,1,2,1,1,0,1,527,1
DCU,3995896201,Melissa Cifuentes,06032005,38,81,14,99,4,0,2,1,1,1,1,262,0
CC,0018247097,Gabriela López,11021982,67,2,46,39,5,0,3,0,1,0,0,863,0
NIP,3563340742,Luis Rodríguez,06081971,43,13,44,43,1,1,1,1,0,0,0,354,0
TI DUP,6727878954,Gabriela Martínez,05101924,46,17,67,30,6,0,4,1,1,0,0,149,1
CC DIG,2085975649,Gabriela Hernández,18012001,10,63,9,22,5,1,6,1,0,1,0,880,1
DCU,8139467829,Miguel Hurtado,03111988,21,8,10,75,3,1,1,0,0,1,1,574,1
HLED-WEB,9645704566,Juan Cartagena,26101931,43,80,69,23,3,1,1,0,0,1,0,900,1
TI PV,1870568393,Melissa Cifuentes,28021962,17,34,98,61,3,1,5,1,0,1,0,763,0
MTR,3875305937,Melissa Martínez,18012004,3,19,81,77,2,0,4,0,1,0,1,777,1
SITAC,1493427914,Gabriela García,15041955,34,96,66,100,3,0,4,0,0,0,1,18,0
TI DUP,6507338333,Daniela Hernández,11121945,1,41,64,41,6,1,2,0,1,1,1,392,0
TI,8220651000,Gabriela Murillo,23062009,23,64,35,29,1,1,3,0,0,0,1,93,1
TI REC,0449174598,Miguel Murillo,20041981,38,43,28,82,5,0,4,0,0,0,1,100,1
DCU,7762848055,Daniela Cartagena,09111996,76,69,17,60,2,1,4,0,1,0,0,148,1
NUIP,1845604663,David Cartagena,08101914,22,25,38,74,6,1,2,1,1,0,1,133,0
TI,6740576511,Sofía Cifuentes,19021967,45,70,29,89,4,1,4,0,0,0,0,983,0
