tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9034557628,Daniela Perez,13011928,41,98,80,97,2,0,6,1,1,0,1,758,0
CCT,6137998651,Carlos Castaneda,24081957,46,96,84,65,4,0,5,1,1,0,0,2,0
CC REC,5875471376,Ana Cifuentes,11122009,100,88,75,36,3,1,2,0,1,0,1,602,1
EIS,8485327998,Juan Murillo,11071982,61,89,47,33,3,0,4,0,0,0,1,418,0
HLED-WEB,7610033656,David Hurtado,22011992,44,2,20,40,4,1,4,0,1,1,1,802,1
HLED-WEB,8289590025,Ana Hurtado,17112008,81,83,21,64,5,0,5,0,1,1,1,796,0
ABIS,5468419837,María García,24011931,34,65,20,51,4,1,4,0,1,1,0,776,0
CC DIG,3963503007,Miguel Hurtado,21041978,35,22,76,68,1,1,6,0,0,1,0,184,0
ANI,6087940153,Gabriela García,03071989,93,52,70,20,3,0,5,0,1,1,0,371,0
TI PV,2290400204,David Martínez,06081980,69,49,56,50,1,0,5,0,1,1,0,937,1
CCT,8586630397,Miguel Rodríguez,06021909,88,36,63,82,1,0,5,1,1,1,0,188,0
CC PV,9013755188,Carlos Perez,13111972,62,21,26,48,6,0,6,1,0,0,1,421,0
TI DUP,9849275873,Ana Hurtado,23101983,52,10,79,52,5,1,3,0,0,1,0,45,1
SIC,7147475563,Daniela Cifuentes,04011933,4,87,8,41,3,1,2,1,1,0,0,390,1
EIS,8822988764,David González,07081963,55,17,30,32,5,0,5,1,1,0,0,159,1
TI PV,1839333971,Laura Rodríguez,07032001,8,10,11,93,6,1,1,0,1,1,1,924,1
NIP,2818898969,Luis Martínez,11111983,73,26,5,11,1,1,3,0,1,1,0,592,1
DCU,8928223359,Manuela Rodríguez,26111986,30,64,99,6,5,1,4,0,1,1,0,461,1
CC DIG,9727842838,Daniela López,15051941,29,34,18,74,4,1,6,1,1,1,0,573,1
AFIS,6270306928,Miguel Cartagena,25101993,84,46,81,47,2,0,3,1,0,0,1,9,0
ANI,6889834091,Miguel Hurtado,12091987,42,34,97,54,2,1,2,0,1,0,0,580,0
HLED-WEB,1259905562,Gabriela Martínez,23101969,3,67,23,31,2,1,4,0,1,0,0,424,0
SIC,6577924023,Carlos Murillo,24041985,81,29,97,96,6,1,6,1,0,1,1,413,1
CC,9953444551,Juan Hernández,12021977,98,4,76,50,3,1,3,0,0,1,1,727,0
CC PV,6162403765,Gabriela Murillo,05011940,66,100,39,80,3,0,6,0,1,0,0,445,1
CC REN,5696630252,Carlos Hernández,25011948,18,67,46,89,5,1,3,1,0,0,0,834,1
TI REC,7385449149,Juan Cartagena,10011951,76,98,84,57,2,0,2,1,1,0,1,26,0
TI PV,9236702313,Manuela Hurtado,23121949,36,77,18,50,5,1,5,0,1,1,0,61,1
NUIP,2401697476,Luis Cartagena,24021975,35,61,23,95,4,0,4,0,1,1,0,969,1
CC DUP,9764421265,Carlos Martínez,21062002,7,78,44,1,5,0,1,1,0,0,1,325,0
TI PV,7265888460,Melissa Hernández,26022007,96,71,56,25,6,0,4,0,1,1,0,90,1
ABIS,1260760091,Juan González,02091964,63,32,84,64,3,1,3,1,1,1,0,192,1
TI,3508049445,María Perez,07051960,37,86,7,46,5,1,6,0,1,0,0,700,0
TI DUP,8622087369,Laura Martínez,28101926,42,98,98,39,5,1,3,0,1,1,0,103,0
NIP,1344890385,Laura Cifuentes,21021941,85,8,10,18,3,0,4,1,1,1,0,272,1
TI,3480239237,María Martínez,21081964,95,28,67,37,2,0,1,1,1,0,1,579,1
AFIS,1472462225,Daniela Rodríguez,27061981,2,83,39,4,5,1,5,1,1,1,0,404,0
CCT,8294840171,Juan Murillo,24051989,51,31,56,1,4,1,1,1,1,0,1,247,1
CC REN,4615197860,Miguel González,20071992,71,11,87,5,1,0,4,0,1,1,0,208,0
CC PV,3141908951,Miguel Castaneda,12121971,88,95,44,66,3,1,1,0,0,1,1,331,0
AFIS,1314411211,Luis Rodríguez,06092018,19,43,62,13,5,0,5,1,0,1,1,622,0
CCT,5002288962,Laura García,23101958,23,19,71,79,6,1,5,1,1,1,0,365,0
TI DUP,7032457172,Laura Perez,22081924,49,54,85,15,4,0,6,0,0,1,0,119,0
