tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4692746053,David Cartagena,27051931,61,58,22,94,4,0,2,0,0,0,0,327,0
SITAC,9732664287,Luis Cifuentes,04071947,23,34,71,68,2,1,1,1,1,0,0,347,0
MTR,8814494585,Juan Perez,20061924,28,64,32,25,2,1,1,1,0,0,1,363,0
TI DUP,2591985480,Luis González,13121985,92,69,33,70,2,1,4,1,1,0,1,59,1
CC DIG,4168958075,David Hurtado,11111935,48,40,65,28,6,0,5,1,1,1,1,267,0
SITAC,4007329032,Miguel Hurtado,17111960,58,90,19,74,3,1,2,0,0,0,0,163,0
TI DUP,2892427675,Sofía Murillo,03031968,33,40,83,41,4,0,4,1,1,1,0,463,1
SIC,2177564465,Gabriela García,04101983,1,34,68,55,5,0,5,1,1,1,1,618,0
CC REN,8331424244,Luis García,18031977,58,12,14,36,1,1,5,1,0,1,1,187,0
TI REN,7280196010,Sofía García,04021943,57,58,67,39,5,1,6,1,1,0,0,153,0
CC PV,9869903625,Manuela Cifuentes,06031922,23,25,90,18,6,0,6,0,1,0,1,278,0
AFIS,0846510610,Gabriela Castaneda,24051934,10,66,97,88,5,0,1,0,0,1,0,702,0
TI,8668708031,Luis Cifuentes,13101973,85,18,83,91,3,1,1,1,1,0,0,471,1
NIP,0032526225,Juan Hernández,09041984,65,39,12,35,3,0,3,0,0,1,1,865,0
CC REN,1821931342,Miguel García,02011946,18,2,68,84,5,1,2,1,0,1,1,325,0
CCT,8015060313,Miguel López,06061981,63,100,11,46,4,1,2,0,0,1,0,429,1
ABIS,9719033279,Melissa Cifuentes,11071990,7,50,51,9,3,1,1,0,1,1,0,213,1
TI PV,7114174226,Luis Cifuentes,27111942,3,75,26,88,1,0,6,0,1,0,1,271,0
SIC,3295535095,Luis Murillo,11031965,69,94,11,87,5,0,5,0,0,1,1,755,1
CC DUP,4127480175,David Hurtado,25021985,65,90,3,65,2,0,4,0,0,1,0,671,0
TI REN,5121482689,Daniela Martínez,22041901,34,99,60,1,6,1,4,0,0,0,0,242,1
MTR,1314159842,Sofía Hernández,13071942,21,66,12,43,6,0,5,0,1,1,0,211,1
EIS,3267735257,Juan Hurtado,04121981,93,76,34,48,2,1,4,0,1,1,1,38,1
SITAC,2590202394,Marcela Castaneda,09101948,25,68,40,70,5,0,3,1,1,1,0,113,0
EIS,7655967383,Melissa Castaneda,14061954,83,50,10,100,2,1,2,0,0,1,1,66,1
NIP,1867274885,Sofía Hernández,19051934,42,5,52,79,4,0,1,0,1,0,1,358,0
CC PV,5461461736,Juan Cifuentes,23031969,76,96,53,96,5,0,3,1,0,1,0,948,0
CC DUP,8485193147,Marcela Hurtado,09081946,12,29,50,76,3,0,6,0,1,1,1,467,1
CC DIG,7894315918,Manuela Hernández,21062008,100,77,31,12,4,1,2,0,1,1,0,272,1
NIP,9453335775,María Hernández,02121975,33,15,28,54,3,0,3,0,0,0,1,82,0
TI PV,8051124653,David Rodríguez,10041971,84,100,77,63,3,1,5,0,0,0,1,515,1
CC REC,8479806804,Ana Cifuentes,20121986,31,41,13,19,4,0,5,0,1,0,0,419,0
NUIP,9976972021,Gabriela Cartagena,16121967,42,57,37,64,1,1,2,1,0,0,0,627,1
CC PV,5393436302,Carlos López,26071939,29,65,94,53,4,0,3,0,1,1,1,768,1
TI,3236097068,David Rodríguez,10071989,43,15,75,57,5,0,6,0,1,1,1,390,0
NIP,8724089961,Carlos Cifuentes,24091992,68,1,77,13,3,1,3,1,0,0,1,876,1
CCT,9774403979,Melissa Castaneda,17011962,46,13,55,6,1,1,5,0,1,1,0,182,0
MTR,3868405684,Miguel Hernández,01101983,64,27,58,24,4,0,1,1,0,0,1,298,0
TI DUP,6143800794,Laura Hurtado,02081974,6,52,53,67,2,0,4,0,1,1,1,829,1
DCU,9409903021,Melissa Castaneda,15071958,1,63,75,46,1,0,1,0,1,0,0,48,1
ABIS,6101412899,Laura Hurtado,27101929,76,48,64,72,1,0,1,1,0,0,0,977,0
MTR,3795261563,Marcela Castaneda,17081984,21,18,99,55,6,0,3,1,0,0,0,456,0
NIP,2230770088,Gabriela Cartagena,13031945,48,55,33,29,2,1,2,1,1,1,1,735,1
NUIP,2102110155,Marcela Castaneda,12071944,28,30,74,76,2,1,3,1,1,1,0,457,1
CC,8179681472,Juan Rodríguez,18031981,25,26,14,3,1,0,1,1,0,0,1,186,0
