tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,6457480709,David Cifuentes,05101981,30,99,19,57,3,1,2,0,0,1,1,545,0
EIS,0511536248,Ana Rodríguez,15011957,57,97,31,26,2,0,4,0,0,1,0,190,1
TI PV,7568237977,Sofía López,05091987,81,66,2,61,1,0,2,1,0,0,0,719,0
NIP,4809357737,Carlos Cifuentes,08081991,80,73,69,95,3,0,1,1,1,0,1,849,0
MTR,3497015578,Sofía García,16011987,78,63,96,92,6,0,5,0,1,0,0,428,1
TI REC,1357298851,David Perez,17071987,1,26,44,19,5,0,6,0,1,1,0,490,1
AFIS,6395405785,David Martínez,08051974,7,45,33,29,6,1,3,0,0,0,1,995,1
SITAC,3045621261,Gabriela López,05071932,42,97,89,86,1,0,3,0,0,0,1,508,1
CC DIG,1653600032,Carlos García,12111948,57,49,79,7,3,1,6,1,0,1,1,313,0
DCU,2397701310,Manuela Rodríguez,25101995,74,16,90,94,3,1,6,1,1,1,1,870,0
CC REN,3583603935,Gabriela Murillo,24041933,65,80,61,56,5,1,1,0,1,1,0,967,1
CC DIG,9148278197,Manuela Castaneda,03091986,35,39,12,42,2,0,6,0,0,1,0,448,0
AFIS,9731486985,Gabriela Cifuentes,16041955,45,44,52,59,2,0,5,0,1,0,1,540,0
CC REN,3183258787,María Martínez,21021983,11,30,78,45,5,1,1,0,1,0,0,190,0
DCU,0220272808,Daniela González,24051951,81,28,78,33,4,0,3,1,0,0,0,141,1
ANI,0030123494,Marcela Hernández,17051927,82,33,40,77,1,1,5,1,0,0,0,506,0
CC DUP,2770781564,Daniela González,11061948,6,40,36,57,3,1,3,0,1,1,0,788,0
ANI,3918891105,Gabriela Hurtado,02071929,48,83,50,17,3,0,3,1,0,0,0,253,0
EIS,0473865179,Marcela Rodríguez,17081967,50,27,39,20,3,1,4,0,0,1,1,789,1
