tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,9037509799,Daniela García,10091971,35,58,62,84,1,0,5,0,1,1,0,665,0
TI REN,6944455455,María Hurtado,05021941,84,88,58,68,3,0,5,1,1,0,1,370,1
CC PV,3572306288,Luis Hernández,15021958,22,23,78,63,2,1,4,0,1,1,1,542,1
CC DUP,4259409760,Marcela Murillo,12121929,74,26,66,16,4,0,2,1,0,1,1,7,0
MTR,6650492263,Manuela Hernández,02011937,77,38,8,74,6,0,1,0,0,1,0,8,1
CCT,8954404368,Ana Hernández,10021984,28,56,33,85,6,1,2,0,0,1,0,161,1
CC REC,3603746269,Carlos Rodríguez,22031951,42,25,98,88,6,0,6,1,1,0,0,911,1
CC REN,3280471936,David Murillo,21091943,66,48,13,45,3,0,2,1,0,1,0,491,1
ABIS,5461236918,Gabriela Hurtado,13071936,34,61,26,67,3,0,5,0,0,1,1,165,1
NUIP,9183151727,Melissa López,20061953,66,11,90,15,2,0,3,1,1,1,0,747,1
MTR,9234184974,Marcela Hurtado,10101996,25,49,66,61,5,1,1,1,1,1,1,859,0
NUIP,1375066211,Ana Cifuentes,16051983,3,44,82,66,5,0,3,1,0,1,0,985,0
CC DIG,0983500563,Gabriela Murillo,19051961,60,9,28,41,3,1,2,0,0,1,0,501,0
NIP,7328038659,Gabriela Hurtado,04021929,5,90,72,30,6,0,5,0,1,0,0,216,1
CC REN,6648540612,David Hurtado,06102003,84,14,61,42,5,1,3,1,1,0,1,943,0
CC,6232041502,Manuela Castaneda,04022009,71,66,93,56,3,1,3,1,0,1,0,440,1
TI REC,6920612417,Carlos Martínez,27071979,90,68,50,20,3,0,3,0,1,1,0,867,1
NIP,6401334066,Melissa Perez,18041998,94,70,55,9,4,0,6,0,0,0,1,742,1
TI REC,4428386225,Ana Cifuentes,05111950,78,54,89,7,4,1,2,1,0,0,0,411,1
SITAC,6340113448,Sofía González,05031934,87,43,71,68,3,0,5,1,1,1,0,133,1
TI,0696309593,David García,25101904,29,75,85,28,1,0,4,1,0,1,0,672,0
TI DUP,9157963072,Ana García,20091986,39,78,23,10,1,1,1,0,0,0,1,511,1
TI PV,0955982547,Marcela Martínez,14041999,65,12,56,52,4,0,3,1,1,0,1,821,0
NIP,0579757659,Daniela García,16121932,17,56,60,59,1,0,1,1,1,0,0,619,0
DCU,7779070047,Melissa Hurtado,05021935,38,56,46,59,1,0,3,1,1,1,1,196,0
CCT,5764632347,Gabriela Rodríguez,24102003,35,70,61,82,1,0,4,1,0,1,0,527,0
TI,9382244578,Manuela Hernández,06031924,26,85,79,27,6,0,4,0,0,1,0,667,0
TI DUP,8600000252,Carlos Castaneda,19031925,96,25,4,47,1,0,4,0,0,1,1,289,1
EIS,6676054001,Laura Hernández,22011981,39,48,100,18,3,1,3,1,1,1,0,55,0
ABIS,0924976334,Miguel Cifuentes,22101940,46,11,61,35,2,0,2,0,0,1,1,602,0
TI DUP,1442772616,Sofía Castaneda,10041957,46,10,86,50,5,0,6,0,0,0,1,981,0
NIP,9214903260,Laura Martínez,16081972,78,26,35,5,4,1,1,1,1,1,1,604,0
HLED-WEB,3001527477,Manuela Hernández,15121926,93,16,67,22,6,1,5,0,1,0,1,876,0
TI REC,5940672843,Marcela Cifuentes,24122008,64,28,64,39,3,1,2,0,0,0,0,164,1
ANI,9982766182,Miguel Perez,13091944,56,9,56,78,4,0,5,0,1,0,0,773,0
SITAC,5064842909,Daniela González,23061993,17,74,11,30,3,0,1,0,1,0,0,44,0
SITAC,3490373665,Juan López,03041928,59,74,87,44,5,0,4,1,1,1,0,163,0
TI DUP,9239124922,Daniela Perez,11081957,23,93,93,22,5,1,2,1,0,0,1,793,0
ABIS,6193832551,María Murillo,01061964,85,1,64,25,3,0,1,0,1,0,1,236,0
SITAC,3845881812,Sofía Martínez,01071927,37,85,52,72,6,1,1,0,0,0,0,588,0
AFIS,0646951740,Manuela Cifuentes,05061919,73,67,28,97,6,0,4,1,0,1,1,842,0
EIS,8025099261,David Castaneda,07041959,55,48,28,26,3,1,3,0,0,1,0,4,1
SIC,9138195434,María Perez,22091955,7,44,37,5,5,0,6,0,1,0,1,795,0
CC REN,0398967173,David Perez,11071962,58,88,3,24,3,1,6,0,1,1,1,434,0
CC PV,1670182576,Marcela Martínez,09081927,65,86,53,56,3,1,2,1,1,1,1,320,1
CCT,4568110744,Melissa Cartagena,12041989,11,75,2,38,2,1,3,1,0,0,1,644,1
CC,2167713490,Carlos Rodríguez,27021959,25,88,93,26,2,1,5,0,0,1,1,722,1
CC REC,3997691832,Laura González,12091985,30,92,48,85,3,1,5,0,0,0,1,62,1
CC PV,4077225354,Miguel Martínez,06031959,86,40,28,34,2,0,4,0,0,1,1,909,1
MTR,6468862242,Melissa Castaneda,24061981,13,45,9,25,1,1,3,0,1,0,0,457,1
CC DUP,2417143503,Marcela Perez,23122022,45,54,88,64,4,1,4,0,1,0,0,753,0
MTR,6290833076,Ana García,26021977,43,51,45,21,4,0,2,1,1,0,0,846,0
NUIP,7695986398,Gabriela Hernández,21012004,79,63,72,41,4,0,5,1,1,1,1,945,0
ABIS,9164535171,Marcela Hernández,09041966,25,41,16,53,2,0,3,0,0,1,1,486,1
CC DIG,0286835850,Ana Castaneda,12121998,73,92,11,78,4,0,5,0,0,1,0,873,0
TI,7811378088,María Cartagena,07032002,59,10,42,36,4,0,3,1,1,0,1,303,0
CC DIG,3373148274,Marcela Rodríguez,15051939,98,9,79,69,4,1,5,0,0,1,1,224,1
SITAC,5836812334,Daniela Perez,20121999,43,18,27,96,3,1,5,1,1,0,0,640,1
SIC,4413987597,María Perez,19061992,16,18,42,5,3,0,3,1,1,0,1,655,1
MTR,3166358059,Manuela González,19061947,1,13,87,15,5,1,3,0,1,1,1,88,0
ABIS,9461387321,María Martínez,08072000,51,68,28,1,4,1,3,0,0,1,0,799,0
CC DIG,6022791848,Marcela García,17041985,95,50,5,8,3,1,4,0,1,0,0,564,1
TI,0653069520,Miguel Martínez,15021942,13,93,32,56,4,0,4,0,1,0,0,493,0
SITAC,9813581847,María Hernández,17121995,76,1,57,27,5,0,3,0,1,0,1,575,1
CC REN,9128614128,Carlos González,13021966,85,88,52,73,6,0,2,1,0,1,1,334,0
TI DUP,0887125617,Sofía Rodríguez,17101995,48,40,94,70,5,0,5,0,1,1,1,294,0
HLED-WEB,1625095891,Gabriela Rodríguez,07061939,70,15,13,96,6,0,5,1,0,0,0,988,0
TI DUP,2550466188,David Cartagena,24071941,34,24,32,15,2,0,4,0,1,1,0,278,0
MTR,6787355010,María Hurtado,15051969,99,37,36,29,2,1,4,0,1,0,0,91,0
AFIS,5668927858,Ana Cartagena,22071953,78,49,84,20,2,0,6,0,1,1,1,628,1
ABIS,4381692318,David Perez,24111914,70,82,30,17,3,1,1,0,0,0,1,962,1
CC PV,1898872486,Melissa Rodríguez,19031988,79,75,33,56,4,1,2,0,0,1,0,352,1
CC PV,5174410368,Carlos Perez,01051983,68,57,82,29,3,1,4,1,0,0,1,934,0
NIP,4918987276,David Hurtado,01031973,83,58,82,20,3,1,5,0,0,1,0,186,0
TI PV,3159377304,Ana González,12021935,57,52,12,54,4,0,6,1,1,0,0,555,1
CCT,8613139997,Luis Murillo,02041979,52,40,61,23,4,1,4,1,0,0,1,596,1
TI PV,5194273309,Luis Hurtado,24101993,60,34,86,55,3,0,1,1,0,1,1,279,0
NIP,6713644689,Laura Hurtado,06051948,45,17,45,5,6,1,3,0,0,1,0,816,0
SITAC,5173936388,María Cifuentes,11111939,13,8,4,83,5,1,1,1,0,0,1,424,0
CC DIG,6979379190,Luis Hernández,11031933,40,28,70,1,5,0,4,1,0,0,0,275,1
MTR,7752102743,Luis Hurtado,19011973,60,73,77,40,6,1,2,1,0,1,0,536,0
ABIS,9151045137,Marcela Perez,23061943,25,7,80,51,1,1,4,1,1,0,1,423,0
MTR,1771970102,Gabriela Perez,27091951,10,89,80,17,5,1,1,0,1,0,1,418,0
TI REC,8687452583,Ana Rodríguez,13051991,7,91,50,51,3,0,5,0,1,0,0,742,1
DCU,3597817560,María Cartagena,27102006,14,78,37,15,3,0,5,1,0,1,0,256,1
CC REN,8227973562,Juan Rodríguez,22041950,45,86,10,60,4,0,5,1,1,0,1,962,0
