tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7689086159,Manuela Murillo,13051948,14,6,57,9,4,1,3,0,0,1,0,687,1
ANI,0035121821,Marcela Perez,08111970,47,96,72,69,3,1,2,0,0,0,1,762,0
MTR,9658221784,Luis Cifuentes,02051941,98,16,43,57,5,0,4,1,0,0,0,193,0
CC PV,4768304359,Miguel Hernández,07061968,43,68,37,86,1,1,5,1,0,0,0,830,0
MTR,9909972153,David Hernández,05081950,100,47,93,35,5,1,1,1,0,1,0,455,0
CC REN,4332503479,Carlos Perez,03112001,72,88,2,59,3,1,4,1,1,0,1,177,0
NIP,8772747134,Manuela Hurtado,07121949,12,60,32,60,6,1,2,0,1,0,0,81,0
MTR,8336413047,Miguel Murillo,23031962,100,77,81,75,5,0,5,0,1,0,1,205,1
NUIP,5488828552,Luis Perez,21071960,4,26,20,61,5,0,5,0,1,1,1,782,1
HLED-WEB,1765235189,Sofía Martínez,22021996,83,42,94,6,1,1,4,1,0,0,0,794,0
MTR,0563805681,Ana Hurtado,16071903,29,30,87,55,3,1,3,1,1,0,1,530,1
CC DIG,2195638497,Gabriela Rodríguez,07101940,47,98,87,3,2,0,3,1,0,1,1,46,1
CCT,6185897416,Marcela Hurtado,01081997,46,28,29,93,6,0,3,1,1,1,1,833,1
TI REN,7563862962,Gabriela Cartagena,03012002,3,9,29,60,3,0,5,1,1,0,0,563,0
DCU,7944756089,Laura Martínez,11101985,41,88,45,47,6,0,6,1,1,0,1,784,1
CC,1145822878,María Perez,27111992,72,3,96,72,1,0,6,0,0,1,1,533,0
EIS,0239505816,Carlos Murillo,12061958,90,100,64,85,5,1,4,0,0,0,1,474,1
EIS,9333976520,María Rodríguez,11031975,78,84,20,7,6,1,6,0,1,1,1,933,1
CC,8904727513,Daniela Hernández,22021942,59,35,79,57,5,0,5,1,0,0,1,873,0
SIC,1559315449,Laura Rodríguez,22111936,64,2,78,6,3,0,4,0,0,0,1,530,1
CC PV,6366388410,Sofía Cifuentes,02112011,100,60,15,82,4,1,6,1,0,0,1,127,0
EIS,5156682571,Juan Cifuentes,14051955,16,23,79,2,4,1,2,1,0,0,0,891,0
TI PV,1600379621,David Martínez,09111936,11,40,90,98,4,0,2,1,1,0,0,811,1
ANI,6609839665,Gabriela García,09091994,9,70,20,21,4,1,6,1,0,1,0,797,0
SIC,8848732383,María López,08091987,100,82,25,92,5,1,6,1,1,0,0,228,1
SIC,0425281878,Daniela García,13021974,51,17,24,33,5,1,5,0,1,0,1,901,0
TI DUP,5754789769,Manuela Cifuentes,10041947,53,8,51,87,4,0,5,1,0,1,0,994,0
CC REN,8108340084,Daniela López,20121992,12,52,49,47,2,0,2,0,1,0,1,958,1
TI DUP,2180884335,Melissa García,17042005,2,48,46,88,5,1,5,1,0,1,0,991,1
CC,4319960412,María García,01101937,65,30,57,73,5,0,1,0,0,1,1,790,1
SIC,1289561196,Daniela Castaneda,12032013,19,42,43,29,6,0,4,0,0,0,0,646,1
DCU,6920346417,María Hernández,16081940,80,79,92,58,4,1,1,0,1,1,1,785,1
TI REN,9051432616,David Cifuentes,27021993,25,81,97,81,5,0,3,1,0,0,0,54,1
AFIS,7327055337,Ana López,09101974,95,5,21,49,5,0,1,0,1,1,0,277,0
CC REN,9295656927,Carlos Castaneda,23051937,66,15,82,99,3,0,5,0,0,0,0,213,0
CC REN,2854956331,Juan López,01112002,10,97,9,100,4,1,1,0,1,0,1,328,1
CC REC,6209723072,Laura Hernández,08071953,93,18,79,36,5,1,4,0,1,1,0,687,0
TI,7875259881,Ana Hurtado,25021982,21,8,46,60,3,0,6,1,1,1,0,368,1
CC DIG,3882661549,Miguel García,23021943,72,68,13,50,5,0,5,1,1,1,1,930,0
HLED-WEB,7605873552,Marcela González,17061999,97,75,72,70,2,0,4,1,0,1,1,146,1
CC,8196786889,Sofía García,19051926,47,70,29,79,1,1,5,1,0,0,1,60,0
MTR,5387323825,Laura Perez,10032000,15,74,36,31,6,0,2,0,1,0,1,996,0
CC DIG,8095857331,María Martínez,12022002,81,79,87,67,4,1,2,1,1,0,0,690,1
CC,9197933309,Miguel Murillo,15031939,16,90,83,19,5,0,6,1,1,1,0,80,1
CCT,4395908415,Melissa Martínez,19031947,27,83,98,82,6,1,5,1,0,0,1,937,1
CC REC,5006922668,Daniela Hurtado,26031965,43,55,18,72,2,0,4,1,1,0,1,688,1
ABIS,6024341526,Manuela Hurtado,09111992,43,84,72,8,2,1,2,0,1,0,0,751,1
TI,8782764155,Marcela Rodríguez,01081976,55,65,11,79,4,0,3,0,1,0,0,447,1
DCU,1681882523,Carlos Rodríguez,03061956,37,93,39,50,5,0,3,1,1,0,1,36,0
TI PV,2272593375,Daniela Hurtado,28021953,13,19,92,1,4,0,3,1,0,0,1,432,1
TI DUP,9429611470,Juan Perez,07031963,41,99,1,67,3,0,5,0,0,0,1,364,0
TI PV,0063397442,Ana Hernández,24081929,87,68,67,93,4,1,6,1,0,0,1,785,1
TI PV,8413113365,Luis Rodríguez,19041976,38,9,95,22,2,0,1,0,1,1,0,96,0
ABIS,1025185901,Gabriela Hurtado,02061925,84,11,8,36,6,1,1,0,0,0,0,903,0
CC REN,1818648888,Marcela González,28101979,10,77,55,97,4,0,3,1,0,0,0,180,0
DCU,4428416185,Gabriela González,26121980,81,59,33,80,2,1,3,0,1,1,0,198,1
SITAC,0718723847,Juan Rodríguez,07091996,83,11,80,59,5,1,1,0,1,0,0,302,1
NUIP,7083675704,Marcela Hernández,15071977,6,36,42,75,2,1,6,0,0,1,1,709,0
NUIP,9400635972,Miguel Cifuentes,02101989,71,47,39,99,3,0,5,1,0,0,1,126,1
ABIS,0148116522,Luis López,23121961,30,56,94,78,1,1,4,1,1,0,0,455,1
CCT,8409353053,Sofía Rodríguez,18042005,92,13,35,11,4,1,1,0,1,1,0,616,0
SIC,1424186274,Juan Hurtado,09031924,33,54,11,84,3,0,3,0,1,1,1,727,1
TI REN,5111904223,María Murillo,18081970,10,39,72,12,2,0,4,0,0,0,0,161,0
