tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1979927175,Ana Martínez,28072011,75,15,52,54,1,0,1,1,1,1,1,236,1
AFIS,2700548747,Sofía Rodríguez,04031936,55,68,60,27,2,1,5,1,0,1,1,958,0
SITAC,8953847616,Daniela Martínez,14041930,27,92,62,22,4,0,2,0,0,0,0,648,1
ABIS,0854092382,Luis González,27071940,10,66,74,28,6,0,4,1,0,0,0,426,1
TI REN,2624561283,Luis López,26101957,66,25,95,8,3,1,3,1,1,0,0,845,1
HLED-WEB,0648538656,Miguel Rodríguez,23051980,29,77,96,11,5,0,2,1,0,0,0,867,0
TI DUP,7698670096,María Rodríguez,13041982,73,29,45,32,5,0,5,0,1,1,0,657,0
CC REN,8973435851,Daniela Cifuentes,22031955,2,97,8,81,1,1,6,0,1,1,0,988,1
ABIS,8212367867,Sofía Hurtado,26042003,16,8,29,17,3,1,2,1,0,1,1,567,1
TI PV,8492986935,Carlos Hernández,14032007,86,94,39,95,6,1,1,1,0,0,1,216,0
CC DIG,6406291983,Gabriela Cifuentes,01122017,9,69,87,10,6,1,4,1,1,1,0,735,1
CC DUP,9166829864,Daniela Perez,02011953,77,82,37,85,2,1,1,1,1,1,0,673,0
DCU,9050491837,Juan Perez,14031935,72,58,11,61,4,1,4,1,1,0,0,551,1
HLED-WEB,4261396963,Marcela López,04011976,74,55,14,82,6,1,4,1,1,0,0,530,1
CCT,4853786639,Sofía Hernández,16081974,77,93,40,47,3,0,1,0,1,1,0,795,1
TI REC,2266831620,Carlos Murillo,21101929,33,70,69,66,6,1,1,1,0,0,1,638,1
CC REC,1088510186,Carlos Castaneda,12101944,10,67,16,79,4,0,6,0,0,0,1,981,0
DCU,4619656398,Laura Cifuentes,14071932,43,92,71,85,2,1,3,0,1,1,1,614,0
CC,7539017679,Luis Martínez,07031940,16,93,30,3,4,1,3,0,0,0,1,956,0
CC PV,2510228134,Laura Rodríguez,25061968,5,29,40,45,1,1,4,1,1,0,0,322,1
TI,2927301356,Sofía González,17052020,39,22,9,32,1,1,4,1,1,0,1,830,0
CC DUP,4210117820,Daniela González,26041929,14,9,28,85,1,1,2,1,0,1,1,524,1
TI REN,4054863348,Laura Castaneda,09031973,68,14,28,31,4,1,1,1,0,1,1,324,1
SITAC,1591573837,María López,28081977,76,34,43,32,4,1,1,1,1,1,0,999,0
TI REC,0623655867,Carlos López,06101972,47,52,11,82,1,0,2,1,0,1,0,228,1
