tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,8881240875,Daniela Rodríguez,11031943,4,57,60,23,3,0,5,0,0,1,0,888,0
CC DIG,3243607705,Ana González,06041973,98,31,64,34,5,0,1,1,1,1,0,939,1
CC PV,4020621247,Sofía Hurtado,22082003,1,29,76,30,2,0,3,1,0,1,0,48,1
ABIS,9059594793,Laura Hurtado,12011975,69,59,10,72,3,0,2,1,0,1,0,355,1
CC DUP,2459318521,Ana Hurtado,16011976,87,83,18,20,6,1,3,1,0,0,1,499,0
CCT,1264726524,Marcela Perez,19111979,22,22,56,13,1,0,3,0,1,1,1,579,1
ANI,6527486315,Sofía Hernández,22111942,17,66,57,89,5,0,1,0,1,1,1,6,1
TI REC,0737231732,Gabriela Hernández,07101960,26,40,42,29,3,0,3,0,1,1,1,954,1
EIS,1452939577,Luis López,06101966,18,98,52,48,4,1,5,0,0,0,1,693,0
ABIS,4276184561,Melissa Perez,11091937,89,24,87,11,3,1,2,0,0,0,1,238,0
CC REN,2940874023,Marcela López,16032023,39,6,87,47,2,1,6,1,0,0,0,999,0
DCU,3024327998,Ana López,26091971,2,78,76,86,1,0,4,1,1,0,1,31,0
MTR,0696164369,Marcela Cifuentes,04071941,68,55,55,16,6,0,4,1,0,0,1,82,1
TI REN,4434845379,Juan Castaneda,07081983,78,87,85,91,6,0,6,0,0,0,0,740,0
CC DUP,9705562552,Manuela Hurtado,20121957,64,3,82,96,1,0,4,0,1,1,0,194,1
CCT,1217475234,David Murillo,17111994,56,10,19,94,1,1,2,1,0,0,0,761,0
CC REN,6642546321,David Perez,14061955,41,16,73,42,2,1,4,1,1,0,1,511,1
MTR,6654779930,Laura Cartagena,01051976,86,9,51,97,6,0,3,1,0,0,1,726,1
SITAC,6284648500,Carlos Cifuentes,28051943,18,95,12,53,5,0,1,1,1,0,1,305,1
CCT,5985570571,Juan Cifuentes,16101984,51,64,91,32,5,1,3,0,1,0,1,114,0
CC DIG,4716280544,Melissa López,04011909,23,3,87,98,2,0,1,0,0,0,0,665,0
TI PV,8530180711,Gabriela Cartagena,06051971,52,42,31,62,4,0,5,0,0,1,0,399,1
TI REN,9477154274,Ana Cifuentes,06081931,75,65,71,40,4,1,1,1,0,1,0,500,0
DCU,2731005843,Ana González,16031948,98,7,67,26,5,1,4,0,1,1,1,134,1
SIC,8416856283,Daniela Martínez,13112005,29,92,97,56,5,1,5,1,0,1,0,937,0
TI PV,0109435772,Daniela Cartagena,05011943,53,30,28,65,4,1,4,0,1,0,0,6,1
DCU,2736305090,Melissa Castaneda,26051962,46,41,67,5,2,1,3,0,0,1,1,876,1
TI,1094631317,David Cartagena,06101957,17,5,83,49,3,0,6,0,1,1,0,108,1
AFIS,7233479620,David Hernández,02121943,37,16,55,87,4,1,1,0,0,1,0,890,1
TI REN,7459697021,Daniela Cartagena,06011947,100,73,1,93,5,1,4,0,0,0,0,873,0
AFIS,0631029628,Sofía López,17101996,57,91,65,89,5,1,5,1,0,1,0,873,0
MTR,7988381417,David Hernández,05091972,48,67,43,83,2,1,1,0,1,1,1,670,0
TI REN,9523345545,David Castaneda,25091983,15,12,58,38,4,0,1,0,1,1,1,863,1
ABIS,8482323317,Ana Martínez,18052006,29,30,31,27,4,1,4,0,0,1,1,460,1
CC DIG,3312901128,David Cartagena,19101975,34,50,95,37,1,0,4,0,1,1,0,697,0
CC REN,9172374877,Gabriela Cartagena,23091948,31,99,49,96,6,1,2,1,0,1,1,324,0
CC REN,5515582018,Laura Hernández,25121958,28,1,74,84,5,0,5,0,1,0,1,956,1
SIC,1981105689,Juan Castaneda,19091986,18,27,17,65,6,0,2,0,0,1,1,9,0
CC REN,2637224443,Laura López,24111967,52,99,13,79,1,0,3,0,0,0,0,318,0
CC DUP,5635183228,Marcela Perez,26101925,17,26,54,3,4,0,2,1,0,1,1,100,1
CC PV,1732763331,Luis Rodríguez,17061981,14,92,60,40,5,0,1,0,1,0,1,742,1
