tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7286736726,María Hurtado,22031946,57,55,39,44,3,0,2,1,0,1,0,488,1
SIC,2269265334,Carlos Perez,01061985,93,4,38,63,2,0,5,0,0,0,1,680,0
CC DUP,1906176897,Manuela Castaneda,26121939,20,76,97,88,3,0,3,1,0,0,1,386,1
CC DUP,4014413234,Luis Hurtado,13091981,4,61,36,99,1,1,6,0,1,1,0,229,1
CC PV,5018380738,Manuela Cifuentes,24102005,5,49,28,67,3,1,4,1,1,0,1,612,1
TI REN,4524813112,Ana González,09031953,27,61,43,34,4,1,3,0,0,1,1,285,0
CC PV,5879111610,Juan Hernández,24021998,46,94,76,42,1,0,4,1,1,1,1,95,0
SITAC,6018708124,David García,27041928,13,59,29,15,4,1,4,0,1,1,1,648,0
TI REC,6033455781,Juan Cartagena,20121928,52,44,98,22,1,1,5,1,1,1,1,875,1
NUIP,9886112886,Gabriela González,18101929,47,32,58,18,4,1,1,1,0,0,0,219,1
ANI,5937372006,David López,17032002,78,7,81,47,2,1,3,1,1,0,0,144,0
NIP,1809351945,Miguel Hernández,18041944,60,20,1,38,1,0,2,0,0,0,1,393,1
SITAC,5365058950,Luis Hernández,10071972,96,42,49,66,5,1,4,0,1,1,0,82,1
CC,9634601583,Juan Perez,20051996,40,6,93,5,4,0,5,0,1,0,0,480,0
CC,6516630049,Carlos Hernández,19061955,40,75,45,40,2,1,6,1,0,1,0,470,1
NIP,0021158121,Gabriela Castaneda,14071964,71,85,44,87,1,0,6,1,1,1,0,336,0
NUIP,7419640696,Juan Rodríguez,26021985,57,30,16,60,5,0,4,1,0,1,1,597,1
CC DUP,7713075768,Melissa Murillo,24031975,7,89,75,67,3,0,6,1,0,1,0,712,0
NUIP,9563923241,Sofía Rodríguez,15071965,88,91,14,50,5,0,2,0,0,1,0,557,0
CC REN,1749500994,Juan Hernández,15071940,20,9,85,39,5,1,1,0,0,1,1,911,1
CC REC,8078225488,Melissa Martínez,10092006,92,66,52,98,1,1,2,0,0,0,1,679,1
TI REN,5518115905,María Hurtado,27041929,99,50,41,26,1,1,3,0,1,0,0,844,1
CC REC,1268484535,Marcela Castaneda,05081972,67,45,23,36,3,0,2,0,0,1,1,976,1
NUIP,0923250785,Daniela García,08101936,85,48,10,48,6,0,3,0,1,1,1,410,1
EIS,7045558056,David Martínez,04031972,34,7,28,23,3,0,5,0,0,1,1,133,0
ABIS,6232644240,Miguel Murillo,12112000,100,41,21,32,5,1,4,1,1,0,0,40,0
CC DUP,4851152572,Carlos Hurtado,27031962,25,100,69,34,3,1,6,0,1,0,1,905,0
ABIS,8462660332,Sofía Murillo,28041951,22,65,46,2,4,0,3,1,0,0,1,690,0
CC REN,1377874248,Juan Hurtado,23071964,87,80,77,96,3,1,5,0,1,0,0,284,1
TI REC,4028911230,Sofía Hurtado,02102002,42,8,95,26,2,0,1,1,1,1,0,4,1
DCU,0568735607,Sofía López,07041999,9,68,52,86,2,0,2,1,0,1,0,805,1
CC DIG,9887567191,Carlos Martínez,14121949,67,58,32,37,3,1,2,0,0,1,0,120,0
NUIP,3170189653,Melissa García,07061994,91,78,82,53,4,1,4,0,1,0,1,387,0
CC DIG,4476967248,Juan González,08011929,89,74,70,77,3,1,6,1,0,1,1,163,0
CC DUP,4996302986,Ana García,12051945,29,24,21,45,1,1,1,0,1,1,1,451,0
EIS,6835337063,Luis Perez,19031956,55,64,99,86,1,1,5,0,1,1,0,246,1
AFIS,9930133263,Melissa Hurtado,10061980,78,99,53,92,4,1,1,1,0,0,1,670,1
CC,8652943435,Daniela Cartagena,04011980,35,49,62,47,3,1,4,0,0,0,0,825,1
CC REN,3197278869,Daniela García,16021925,93,84,73,62,5,0,1,0,0,1,1,872,0
CC REC,7402422235,Daniela Hernández,15032007,92,15,80,19,6,0,5,1,1,0,1,393,1
TI REC,2365016213,Luis Martínez,22111967,89,66,85,81,4,1,3,0,1,0,1,730,1
CC DIG,7936640617,Laura Hurtado,09111953,71,5,83,43,2,0,4,0,0,1,0,886,0
CCT,1437362651,David Perez,12081949,44,98,14,16,5,0,6,1,0,1,1,505,0
AFIS,6462590385,Ana López,09121991,34,89,74,26,2,1,5,0,1,1,1,522,0
NUIP,1456972792,Melissa Cartagena,25111947,28,71,16,42,3,0,5,0,1,1,0,526,1
SIC,3888353018,David Castaneda,25101988,74,3,1,19,5,1,6,1,0,1,1,632,0
