tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7467835528,Gabriela Rodríguez,17011933,67,15,78,20,5,1,3,1,0,0,1,97,1
ABIS,8705198659,Manuela Cifuentes,17121975,27,81,47,58,2,0,5,1,1,0,0,509,0
NIP,5411122149,Ana Perez,24041997,93,25,4,25,5,0,4,1,1,0,0,688,0
ABIS,3834989332,Melissa López,22081970,24,79,64,5,5,1,2,0,0,1,0,594,0
TI REN,9631861974,Sofía Martínez,26122000,17,40,83,57,5,0,4,1,0,0,1,987,1
SITAC,3753352407,Ana Rodríguez,10121963,85,88,43,47,4,0,6,0,0,0,1,466,1
TI PV,5633189122,Ana Perez,02071973,21,11,28,10,6,1,1,0,0,1,0,381,0
MTR,9682543087,Gabriela Rodríguez,12031966,80,57,43,43,4,0,1,1,0,0,0,452,0
TI,8849812126,Sofía Cifuentes,13101942,45,54,69,95,5,0,5,1,1,0,1,795,0
TI REN,6329454801,Carlos Rodríguez,27071965,70,60,42,86,5,0,6,0,0,1,1,439,0
EIS,6267610831,Marcela Cartagena,04052004,65,59,36,65,4,1,6,1,1,1,1,371,1
MTR,0033704416,Manuela Rodríguez,18121963,79,94,63,41,1,1,5,0,0,0,0,601,0
CC REN,8695742819,Laura Hernández,22041936,17,99,44,51,6,1,3,1,0,0,0,591,0
HLED-WEB,4075297814,Sofía González,27062004,51,70,79,93,4,1,1,0,0,0,0,808,1
AFIS,1389549344,Melissa Castaneda,27041949,62,27,73,66,3,1,4,0,1,0,0,159,0
CC PV,3155371815,Daniela López,18071958,41,53,13,38,4,1,2,0,0,1,1,484,1
CC,1255743102,Laura Hurtado,11081998,89,61,52,37,2,1,1,0,1,0,0,624,0
ANI,7292302672,Ana Rodríguez,28091935,45,6,51,81,6,0,1,0,0,0,1,913,0
CC REN,3754001731,Laura Cartagena,02061944,66,97,7,72,3,1,2,1,0,0,0,843,1
ABIS,2083304367,Carlos Perez,04031997,88,98,55,91,1,1,6,0,0,0,0,881,1
TI,4943666153,Miguel Cifuentes,25111927,99,20,74,100,4,1,1,1,0,0,0,557,1
DCU,7400117289,Juan Castaneda,25121951,41,85,63,51,6,0,1,0,0,1,0,654,0
CCT,2021117442,Melissa López,23041941,12,66,48,44,3,0,6,0,1,1,1,407,0
TI,8137495971,Miguel Murillo,24032005,44,26,29,56,5,0,2,1,0,0,0,725,0
TI DUP,2506244043,Melissa Hurtado,05071990,72,92,47,6,2,0,1,1,0,0,0,98,0
EIS,9712784550,María Martínez,05081932,21,12,78,95,6,0,1,1,1,1,0,628,0
AFIS,2591140284,Luis Martínez,07071945,95,66,54,72,6,1,2,1,1,0,0,872,0
CC REN,4002784829,Melissa Castaneda,02111965,42,26,89,48,4,0,6,1,1,1,1,238,0
AFIS,7823584874,Ana Cartagena,23021931,30,50,90,95,5,1,2,1,0,0,1,788,1
CCT,2959760941,Gabriela Martínez,10111966,68,91,24,66,4,1,4,0,1,0,1,321,0
SITAC,6199187033,David Martínez,22051994,28,54,14,79,5,1,2,1,1,1,1,999,0
TI REN,9961249712,Carlos Castaneda,20121962,44,99,13,14,1,0,4,1,1,1,0,654,1
DCU,6340643793,Gabriela Castaneda,05111982,96,63,97,37,3,1,2,0,1,1,0,844,0
CC DIG,4543598856,Melissa González,21041988,21,81,28,37,2,1,4,1,0,1,1,151,1
TI REC,3108138425,Laura García,10021970,69,97,4,2,1,1,3,1,1,0,1,817,1
TI,5534643601,David Murillo,11101984,36,49,81,88,5,0,5,1,1,0,0,73,0
TI REC,0375818105,Laura Cartagena,12071979,32,37,84,53,6,0,6,1,1,1,1,821,1
TI DUP,0245408993,David Castaneda,25021972,40,93,56,4,1,1,6,0,0,0,0,224,1
TI,2502229714,Daniela Martínez,24102003,22,56,91,78,5,1,5,0,0,1,1,279,0
EIS,6040897543,Carlos Hurtado,27081957,7,93,69,100,1,0,4,1,0,1,1,88,0
ANI,4326178390,Sofía Murillo,25012006,85,76,45,37,5,1,1,1,0,0,1,405,0
CC REN,1500852016,Miguel Hernández,08041945,32,34,63,41,1,0,6,0,1,1,1,546,0
EIS,3333394915,Marcela Murillo,10072002,69,93,85,56,2,1,2,0,1,0,1,881,0
NIP,3489413761,Juan Rodríguez,16101926,5,78,41,49,6,0,6,0,1,1,0,413,1
NIP,2784005843,Manuela Castaneda,10041983,99,21,24,29,4,0,5,0,0,0,1,661,0
SITAC,7715034774,María Perez,13101949,62,57,47,79,3,0,5,1,0,0,1,355,0
NUIP,6719352191,María Hurtado,08121944,77,35,9,63,1,0,4,1,0,1,0,76,0
CC PV,6888692897,Luis González,06091947,17,100,52,58,3,1,2,1,0,1,1,862,0
ABIS,2461177510,David Cartagena,23011957,23,58,55,68,1,0,5,0,1,0,0,269,1
NUIP,8239907242,Luis Perez,21031974,43,68,1,11,6,0,2,1,0,0,1,759,1
CC PV,6966946680,Juan Castaneda,14122018,36,73,97,80,2,1,4,0,0,1,0,894,0
AFIS,1851647160,Carlos Cifuentes,26041955,59,39,12,59,5,0,4,1,0,0,0,126,0
CC,6041488169,Miguel González,28051942,8,61,19,4,6,1,1,1,1,1,1,278,0
CC DIG,8199174079,María Cartagena,22111943,53,87,51,48,6,1,6,1,1,1,0,485,0
NIP,9082320424,Laura López,02052008,19,49,91,84,5,1,5,1,0,0,1,90,0
CC DIG,1824962671,Juan Hurtado,12101963,81,90,24,61,1,1,1,0,0,1,1,798,0
EIS,8085854691,Miguel González,13121952,24,30,53,47,2,0,2,1,1,1,1,421,0
CC DUP,4855309661,Marcela González,06031926,49,90,85,80,1,1,4,1,0,0,0,361,1
TI DUP,0445540901,Juan Castaneda,27081971,74,24,17,22,1,0,1,0,1,0,1,461,0
TI DUP,1313297498,Gabriela Rodríguez,24052003,66,60,76,41,5,1,3,0,0,0,0,690,1
TI PV,9616690097,Melissa Murillo,01081958,77,45,72,19,6,0,6,0,0,0,0,321,1
TI DUP,4704063536,Luis Rodríguez,25121956,100,5,24,75,3,1,4,0,0,0,0,235,1
DCU,3036697671,Marcela Cartagena,02021953,41,20,20,84,5,0,5,0,1,1,1,659,0
NUIP,6836339166,Miguel García,03021967,65,13,29,93,5,1,1,0,0,0,1,495,0
CC DIG,6059841591,María Rodríguez,25051967,4,61,76,35,1,1,4,1,1,1,1,250,0
DCU,5278021650,Sofía Martínez,08011965,17,61,48,12,4,0,4,1,1,1,1,310,1
TI DUP,7178909739,Daniela Hernández,01102009,67,78,30,82,6,1,4,1,0,0,1,22,1
AFIS,1190930070,Daniela Castaneda,03111986,15,34,95,34,2,0,3,1,0,0,0,57,1
DCU,9694673801,Juan Cifuentes,21052005,80,88,9,95,6,0,2,1,0,0,1,591,0
CC REC,6651583191,Laura Hurtado,18061949,58,13,32,55,3,0,1,1,0,1,1,653,0
HLED-WEB,2937411845,Manuela Cifuentes,27101934,76,18,75,99,1,1,2,0,1,0,1,581,0
AFIS,8387283166,Daniela Cartagena,08071976,90,82,9,46,4,0,4,1,1,0,0,850,1
TI REN,9337129998,Juan Hurtado,13101948,5,52,71,29,3,1,2,0,1,1,1,171,0
SIC,8870067781,Luis Murillo,21021954,31,65,33,5,2,1,3,1,1,1,1,494,1
NIP,4579738207,Ana Perez,10051962,42,92,95,3,4,1,6,0,1,1,0,69,1
AFIS,3156523292,Carlos Martínez,27041948,38,89,45,74,3,0,2,0,1,0,1,646,1
CCT,1692966376,Miguel Castaneda,19111965,24,98,80,43,5,1,2,1,1,1,1,427,1
CC REC,3259926260,Carlos Cartagena,22011994,85,3,96,92,4,0,1,0,1,1,1,241,1
CC REN,6498383235,David López,16101942,44,9,95,69,5,0,3,0,0,1,1,311,1
CC DIG,4848661584,Carlos Hurtado,22121956,65,4,74,61,3,1,3,1,1,1,0,779,1
CC PV,9708420678,Gabriela Murillo,24011976,98,18,20,43,2,0,1,0,1,1,1,390,0
CC DUP,8207767598,Luis Cifuentes,19112003,51,3,49,30,6,1,3,0,1,1,0,427,1
HLED-WEB,7139950694,Marcela Rodríguez,13101963,12,8,1,5,5,1,6,0,0,1,1,759,1
HLED-WEB,7950971774,Miguel Cifuentes,17091936,22,28,35,80,5,1,1,0,1,0,0,910,1
CC PV,3099615001,Marcela López,28071950,68,23,24,97,4,0,2,1,1,1,0,353,1
NIP,6824970026,Melissa Castaneda,03051950,59,49,57,54,4,0,4,1,1,1,1,197,1
DCU,0994978570,Carlos García,05091977,75,75,46,14,4,1,2,1,1,1,0,716,0
CCT,1082851565,Daniela Rodríguez,15101959,46,21,14,6,4,1,2,0,0,1,0,55,0
MTR,7218278741,Miguel Rodríguez,15041992,98,77,43,96,4,0,1,1,1,0,0,374,0
ANI,3317299396,Carlos Murillo,16021982,8,23,67,19,3,1,3,0,0,1,0,201,1
CC REN,0174674556,Miguel Rodríguez,24112019,94,66,29,31,2,1,2,0,0,1,1,96,1
CC PV,5448000471,Ana Perez,08041930,29,70,90,100,6,1,4,0,1,1,0,453,0
DCU,0986262485,Daniela Hurtado,22021995,1,49,16,63,6,0,4,1,0,1,0,25,1
SIC,8135907839,Melissa González,20051945,19,9,47,88,2,0,1,1,1,1,0,259,1
TI DUP,3269705311,Ana González,18061997,18,19,67,20,3,1,4,0,1,0,1,270,0
SITAC,4243336943,David Hernández,03061989,52,73,61,1,4,0,3,0,1,0,1,749,1
HLED-WEB,3741810372,Juan Hernández,12031979,84,80,20,59,6,0,3,1,1,0,0,127,1
NUIP,9199040512,Daniela Hurtado,02061943,17,65,88,61,3,0,2,0,1,0,0,141,0
CC REC,8840601360,Ana Rodríguez,17081965,82,43,19,61,2,1,4,0,1,0,0,60,1
CC PV,5865676294,Miguel García,14061994,52,33,22,51,2,1,2,1,1,0,1,286,1
