tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8587100316,Laura Hernández,26081931,85,75,54,82,5,1,3,1,0,0,0,23,0
TI DUP,5455601802,Miguel García,14091990,65,42,57,42,5,1,5,1,0,0,1,903,0
TI DUP,4508347418,Sofía Martínez,08122007,11,24,56,99,5,1,2,0,1,0,0,646,1
CC,0527856149,Ana Perez,02041963,49,88,36,23,1,1,6,0,1,1,1,315,0
TI PV,4241194848,Juan Murillo,14061937,77,4,14,17,6,1,4,0,0,0,0,153,0
CC REN,8586222026,Luis Cartagena,13111927,84,26,85,83,6,1,3,0,0,1,0,875,1
CC REN,2563319167,Miguel Hernández,26112003,52,22,92,88,5,1,4,1,0,1,0,903,1
SITAC,2827699371,Laura Rodríguez,17021997,66,31,3,46,5,1,3,1,1,1,1,914,1
ANI,4125063576,Laura Cartagena,26041999,2,74,78,39,1,1,3,0,1,1,0,88,0
CC REN,8184619561,Daniela Cartagena,15122006,50,72,96,13,5,0,1,0,0,1,0,738,1
TI REN,2892814428,Miguel Hernández,12111942,90,84,48,23,5,0,1,0,1,0,1,201,0
ANI,5412777081,Laura Perez,03011936,29,34,35,68,1,1,4,1,0,0,0,371,1
CC DIG,7151534429,Juan Rodríguez,07021962,22,77,50,93,5,1,4,0,1,0,0,724,1
EIS,5940518383,Marcela Rodríguez,06042004,80,74,65,56,3,1,2,1,1,0,0,753,0
MTR,8688466498,Luis López,08122007,18,86,14,77,3,1,3,1,1,0,0,647,1
TI REC,5971110888,Laura Martínez,05081993,23,9,52,94,5,0,3,1,1,1,0,590,1
CC DIG,3100100531,Laura Cifuentes,18121984,71,99,34,28,1,1,6,0,1,0,1,890,1
TI REN,5811519467,María González,17071991,17,77,33,100,4,1,2,0,0,1,0,153,0
CC REC,0824892393,Juan López,24062006,98,99,29,71,1,1,2,0,1,0,1,866,0
CC,8456456270,Sofía García,04071962,38,47,84,55,3,1,3,0,0,0,0,990,1
