tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,7749881270,Gabriela Martínez,10081985,60,89,89,6,2,0,5,0,1,1,1,535,1
TI DUP,6302491561,David Murillo,20121981,15,7,74,86,3,1,1,1,1,0,1,258,1
TI,6480320574,David Castaneda,13081926,14,48,61,26,6,1,2,0,1,0,0,21,0
AFIS,6504544254,Gabriela Martínez,09081994,20,82,45,54,6,0,4,1,1,0,0,11,1
ABIS,2487811848,Juan Castaneda,16121945,85,77,41,18,4,1,3,1,0,1,0,448,0
CC DIG,5755498299,Manuela Perez,15011933,91,68,58,98,4,0,2,1,1,1,0,44,0
TI PV,0413498416,Carlos González,14071940,20,8,92,50,1,1,1,1,1,0,0,282,1
NUIP,4526483322,Manuela Cartagena,22082006,30,42,31,36,1,1,1,0,1,1,0,509,1
SITAC,3009258595,Ana Murillo,22122006,96,24,62,35,3,1,5,0,0,0,0,238,1
ANI,5117196725,Miguel Hernández,17041993,80,57,38,26,1,0,1,1,1,0,1,251,1
HLED-WEB,5193412855,María Rodríguez,05041971,67,26,34,32,5,1,4,0,1,1,1,345,0
CCT,9347919414,Daniela Martínez,06081938,40,10,34,5,2,0,2,1,1,0,1,984,0
SIC,9699790008,Miguel Castaneda,27041998,61,89,79,11,6,0,1,1,0,0,1,585,0
CC DUP,9674300605,Melissa Perez,23051940,40,60,88,72,1,0,6,0,1,0,0,230,0
EIS,5010026544,María Cifuentes,23061966,83,16,46,12,4,0,5,0,0,1,1,737,0
CC DIG,4558322650,Sofía Cifuentes,02092002,74,33,31,20,5,0,4,1,0,1,0,331,0
NIP,4293080707,Daniela Murillo,26072005,52,50,26,55,1,0,1,0,1,0,0,433,1
CC,5178844736,Manuela Hernández,25011926,8,9,51,69,4,1,4,1,0,1,0,936,1
EIS,1060985470,Miguel Perez,25051967,41,71,95,86,3,0,5,1,1,0,1,141,1
TI PV,4819832294,Marcela Hurtado,04101989,96,72,67,47,6,0,6,1,1,1,0,546,0
SITAC,5774540770,Gabriela Castaneda,26061969,13,21,98,17,1,0,4,0,0,0,1,984,1
MTR,2369889142,Laura Martínez,16111998,52,17,20,75,2,1,1,1,0,0,1,935,0
DCU,7029485034,Daniela Rodríguez,14111993,75,12,1,27,5,0,4,1,1,0,1,726,1
TI REN,0282552410,Melissa Castaneda,10081940,68,65,2,48,6,1,4,1,0,0,1,140,0
MTR,5511583345,Daniela Cartagena,07041940,3,31,72,47,2,0,3,0,0,1,1,445,0
TI REN,4002815571,Gabriela Rodríguez,24111965,67,65,34,52,5,0,4,0,0,1,0,847,0
DCU,5559382668,David Hurtado,06012002,2,95,15,89,6,0,2,1,1,1,0,82,1
CC PV,1455752829,Carlos García,08101932,84,48,88,18,6,1,4,0,1,0,0,49,0
NIP,2520274609,Melissa García,01071927,70,15,1,100,2,0,2,1,1,0,0,856,0
MTR,3598183890,Luis García,25081960,36,30,29,42,3,0,2,0,0,1,0,740,0
MTR,7154167589,David Cifuentes,11101921,44,95,92,49,5,0,1,1,1,0,0,937,1
CC REC,3936470615,Gabriela Martínez,19101945,25,44,100,47,5,1,4,0,0,1,0,112,1
TI REC,0740399657,Daniela Rodríguez,22121995,81,37,53,50,2,0,6,1,1,0,0,814,1
TI PV,3001889745,Ana Hurtado,23111967,88,69,54,18,5,1,1,0,0,0,0,6,1
TI,5411749346,Carlos Rodríguez,18011964,50,86,72,60,1,1,2,0,1,1,1,184,1
CC PV,7440041138,Juan González,25021947,58,100,47,22,4,0,5,1,1,0,0,262,0
CC,0767189605,Luis Perez,24102002,82,52,51,6,4,1,5,1,0,0,1,840,0
CC DIG,8326008842,Carlos López,06081932,73,45,56,25,1,0,3,1,1,0,0,655,1
HLED-WEB,3575989870,Marcela Rodríguez,10091960,66,20,20,13,2,1,2,0,1,0,1,700,1
SITAC,2230920916,Juan Rodríguez,20031965,32,39,67,73,1,0,3,0,0,0,0,650,0
TI,6008789574,Marcela González,16041941,33,46,81,42,5,1,2,1,1,1,0,45,0
CCT,9877332675,David Martínez,16011959,8,45,33,54,4,0,2,0,0,1,0,183,0
CC PV,3765240170,David Perez,06021932,5,55,74,75,1,0,5,1,0,1,0,516,0
DCU,9386101538,Laura Perez,27041961,19,79,22,20,2,0,2,1,1,1,1,420,0
EIS,8078543862,Marcela Hernández,07011948,23,71,7,81,3,0,5,0,0,1,0,328,0
CCT,7501718026,Carlos Cartagena,18091977,70,68,98,74,3,0,4,0,0,1,0,16,1
DCU,2416382278,Daniela Perez,13081961,67,15,55,87,4,1,4,0,1,1,0,788,1
TI REC,7910376170,David Cartagena,07061985,57,58,21,17,2,1,6,1,1,0,1,261,1
CC REN,4619973872,Melissa Hurtado,23101934,40,3,33,20,6,1,3,0,0,1,0,863,0
NUIP,5653483913,Daniela Hernández,02041999,94,56,10,21,4,1,5,0,0,0,1,901,0
AFIS,8215255786,Juan Castaneda,28041937,47,43,58,75,2,0,1,1,1,1,0,514,0
CC REN,5473489869,David Murillo,16071934,67,54,26,95,4,1,5,1,0,0,1,529,1
EIS,1054844439,Juan Rodríguez,07031976,1,69,58,52,4,0,4,0,1,1,1,505,0
CC DIG,2474942848,Luis Hernández,18012007,72,90,12,67,4,1,2,1,0,1,0,428,0
NIP,3126798073,Daniela Cartagena,12041987,63,21,42,29,2,0,3,0,1,1,0,967,1
SITAC,7447063598,Ana Perez,23091984,34,98,14,30,5,1,2,0,1,0,1,433,0
DCU,1478342327,Melissa Murillo,23101943,88,97,13,63,1,1,5,1,1,0,0,180,1
TI PV,6149298379,Manuela Perez,28011932,93,60,29,14,3,0,6,1,1,0,0,579,1
NUIP,9298070893,Sofía Murillo,09041981,38,2,54,3,1,0,5,1,0,1,1,428,1
CC PV,8286871781,Juan López,25102001,16,11,36,68,2,1,1,1,1,1,1,885,0
CC DUP,7575923897,Daniela Cartagena,25081908,7,15,97,45,2,1,4,0,1,0,0,217,1
CCT,4109312814,Ana Cartagena,02111983,88,69,82,17,4,0,6,0,0,1,0,103,1
TI DUP,0987108841,Manuela López,15101967,76,3,53,89,6,0,2,1,1,0,0,846,0
CC DUP,2520065125,María Murillo,18111963,16,13,27,18,4,0,2,0,0,1,1,965,0
DCU,1465034297,Juan Cifuentes,06071937,3,56,49,81,6,1,1,0,0,1,1,644,1
NIP,6356253458,Manuela López,20041987,52,82,41,67,4,1,3,0,0,0,1,593,1
ABIS,4116977725,Daniela Castaneda,08071973,96,16,32,66,2,1,4,0,0,0,0,328,0
TI PV,1634412452,Daniela Castaneda,15031939,55,52,23,11,5,0,6,0,0,1,0,391,0
MTR,0667511045,Daniela Hurtado,09061946,22,1,45,49,5,0,2,1,0,1,0,980,0
ANI,6099707169,Manuela Cartagena,05092008,48,63,10,96,2,0,3,1,1,1,0,499,0
EIS,4934506750,Ana Cifuentes,23031988,80,54,23,99,1,0,4,1,0,1,0,955,1
CC DIG,3764649539,Melissa López,18081963,90,74,44,55,4,1,3,1,1,1,0,748,0
AFIS,7054645144,Luis González,04011941,48,22,81,48,3,0,5,0,1,1,1,555,1
CC REC,9519056052,Daniela Martínez,21121954,4,12,92,72,2,0,4,1,0,1,1,296,1
SITAC,6299374932,Juan Hernández,09071969,51,29,60,18,5,1,4,0,1,1,0,141,0
TI REC,7702331600,Manuela Hurtado,28082006,17,26,51,86,2,0,5,1,0,1,0,44,0
CC REN,8506560977,Daniela Rodríguez,12071966,19,96,22,82,4,0,5,1,1,0,0,788,1
SIC,4167273269,Juan Castaneda,14011929,25,91,43,69,1,0,2,0,0,0,1,913,1
NIP,6267274511,Laura López,22111935,4,80,16,95,2,0,1,0,0,1,0,108,0
CC REC,3134903164,Laura González,01071985,1,16,63,43,1,1,1,0,0,1,1,986,0
HLED-WEB,1998625739,Juan Rodríguez,19011945,83,69,62,86,2,1,5,0,0,1,0,318,1
TI REN,2648667569,Manuela Cifuentes,07101994,5,3,90,61,6,0,4,1,1,0,1,66,1
