tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,4087058590,Gabriela Murillo,09061989,40,92,67,7,3,0,4,1,1,0,1,489,0
CCT,8039112801,Melissa García,13081996,37,71,8,90,6,0,6,0,1,0,1,924,0
CCT,3040950236,Gabriela Cartagena,26051988,79,7,25,57,4,0,3,0,1,1,0,91,0
CCT,4444642211,Marcela Martínez,21092003,38,52,26,48,3,0,5,0,0,0,0,581,0
DCU,3450971977,Miguel Cifuentes,13051985,5,29,49,29,6,0,5,1,0,0,1,850,0
CC REC,1003271072,Sofía González,25061967,53,53,59,73,3,0,3,1,1,1,0,995,0
MTR,0703186485,Melissa García,15121939,28,74,13,54,1,0,3,0,1,0,0,637,1
NIP,2680571477,Juan Murillo,21091932,64,2,27,2,1,1,1,1,0,0,0,643,0
CC REN,5868561766,Ana González,12121941,97,49,38,2,3,0,4,0,1,0,1,204,1
CC DUP,3699266546,Miguel Rodríguez,08051976,25,46,44,22,6,0,2,1,0,0,0,105,1
HLED-WEB,8092842669,Juan Hurtado,12011919,49,51,38,100,1,1,5,0,0,1,1,60,1
CC DIG,0474627027,María García,21041947,3,80,8,71,1,1,5,0,1,0,0,917,1
TI REN,6692353373,Laura Hernández,18072008,34,61,18,89,2,0,4,0,1,0,0,10,1
CC DIG,7983462804,Daniela Castaneda,26082005,34,12,44,78,2,1,3,0,1,1,1,713,0
CC REN,0835596204,Laura López,09051950,68,55,23,47,5,1,5,0,1,1,0,714,1
TI DUP,6890243046,Manuela Murillo,21101932,100,7,28,98,3,1,6,1,1,0,0,544,1
TI REN,7606215131,Ana Cifuentes,23092001,3,91,50,35,4,0,1,0,0,0,1,914,1
CC DUP,4665149892,Luis Castaneda,14091936,52,90,94,23,4,0,2,1,1,0,1,401,1
SIC,5996912886,Ana López,02121964,94,96,51,5,1,0,5,1,1,0,0,304,1
