tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7558861644,Laura López,03012012,46,22,60,96,2,0,2,0,1,1,0,654,1
CC DIG,7959626731,Ana García,17041924,57,18,45,18,2,0,5,0,0,1,1,732,1
EIS,3926870344,Laura Hernández,01041993,99,42,78,78,1,1,2,0,1,1,0,466,0
CC,4565543566,Melissa Rodríguez,05061931,63,13,39,55,3,0,6,1,1,0,0,459,0
AFIS,5686426863,Ana Castaneda,16052002,44,7,10,65,4,0,6,1,0,1,1,519,0
EIS,8130969875,Miguel López,24061926,36,86,22,51,4,0,6,1,1,0,1,648,1
CC DIG,3078041224,Manuela Castaneda,11011984,11,59,71,17,2,0,5,0,0,1,0,95,0
DCU,9345037824,Gabriela Cifuentes,19101972,72,86,44,27,5,1,6,1,1,1,1,836,0
CC PV,8925310936,Manuela Hurtado,03101983,39,37,50,71,2,0,4,0,1,0,0,464,0
CC,3294725773,Daniela García,04102007,50,68,100,91,1,0,4,1,0,0,1,581,0
CC DUP,5274508420,Juan López,27091957,37,82,87,75,1,1,2,0,1,0,0,267,0
NUIP,4718633963,Gabriela Cifuentes,18051962,84,67,88,90,2,0,1,1,1,0,0,476,0
CCT,6795023184,Laura García,11021934,10,79,92,54,4,0,4,1,0,1,1,824,1
CC PV,0716715241,Daniela Cifuentes,28031964,34,5,60,8,2,1,5,1,0,0,1,214,1
ABIS,3167446985,Sofía Hurtado,15081930,2,85,9,69,1,1,4,1,0,1,1,540,0
MTR,3322283001,Manuela Hurtado,26011988,1,64,40,54,1,0,2,0,1,0,0,789,1
CC PV,4549875396,Juan Rodríguez,28101987,44,79,36,28,5,1,1,0,0,1,0,494,1
AFIS,5689482199,Sofía Murillo,02111987,37,99,34,28,6,1,6,0,0,1,1,101,0
HLED-WEB,9967712580,Luis Castaneda,27091977,25,91,99,96,4,0,4,1,1,1,1,641,1
DCU,3068361153,Juan Murillo,09011992,1,69,35,80,4,1,2,0,0,1,0,333,0
TI REC,2461026878,Laura Hernández,15061983,91,47,22,17,5,1,2,0,0,1,0,991,0
NUIP,4823025513,Melissa Cartagena,06071954,97,35,5,21,1,1,5,0,1,1,1,65,0
TI PV,4717466083,Juan Martínez,18051951,90,38,37,41,5,1,6,0,1,1,0,436,1
CCT,1191919880,Carlos González,14081982,66,33,78,81,3,1,1,0,1,0,1,358,0
TI REC,8706763610,Sofía Martínez,16011994,62,89,41,6,4,1,5,0,0,0,1,46,1
TI DUP,9097677527,Ana Murillo,21121992,53,40,72,46,4,1,5,1,0,0,0,951,1
