tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,6843880060,Melissa Castaneda,25062024,64,89,90,80,3,1,2,1,0,1,0,387,1
CC DIG,6805047748,Luis Castaneda,22121950,93,47,38,14,6,0,6,0,1,0,0,452,0
TI REN,7569614845,Luis Perez,13031988,90,3,74,23,4,1,1,1,1,1,0,302,1
CC,0167365798,Melissa Hurtado,23011940,74,39,49,72,5,0,5,1,0,1,1,344,0
DCU,9442320311,Carlos Martínez,14081924,76,60,99,81,6,1,3,0,0,0,1,6,0
EIS,8812108394,Juan Castaneda,11031977,31,32,41,22,6,1,2,0,1,1,0,490,0
CC,7133468596,David Hurtado,03071996,40,66,58,94,2,1,2,0,0,1,0,403,1
TI REN,2843357621,Sofía Hurtado,07081930,67,75,97,17,5,1,6,1,1,1,0,612,1
CC REN,3232901857,Laura Cartagena,19061997,5,96,72,91,4,0,1,1,0,0,1,149,1
TI,8789784848,Miguel Murillo,28051982,43,66,32,42,2,1,6,1,0,1,0,925,1
HLED-WEB,9734505756,David Hernández,27101955,39,96,91,46,3,0,5,0,0,0,0,854,0
MTR,7465835152,Manuela González,07051948,43,18,14,42,2,1,3,1,1,1,1,654,0
CC REN,8249932371,Carlos Castaneda,08072003,24,60,98,22,3,1,5,0,0,1,0,176,1
CC PV,9950284495,Manuela Rodríguez,19011959,80,55,19,82,1,0,5,0,1,0,0,176,1
SIC,6876829236,Miguel Castaneda,14082009,69,80,92,77,6,0,1,0,0,0,1,946,0
ABIS,6310423266,Luis Rodríguez,15111938,30,57,78,49,6,0,4,1,0,1,1,602,1
ANI,7662747840,Ana Hurtado,25092009,13,47,55,3,3,0,1,1,0,0,0,608,0
TI REC,7656892828,Luis Hurtado,02111963,53,7,54,90,4,1,5,1,1,0,0,801,0
TI REN,5763702338,Carlos Martínez,09032002,9,91,12,90,4,0,1,1,1,0,1,468,0
SIC,1957368732,Carlos Murillo,23041925,23,55,7,62,6,0,2,1,1,0,1,611,0
MTR,5228816648,Sofía Hurtado,23042016,20,94,79,55,5,1,1,0,1,0,0,918,0
ABIS,5820209449,Manuela Cifuentes,18101949,8,49,57,74,1,1,5,1,0,0,0,135,0
CC,0666055379,David Perez,15021938,47,34,72,67,1,1,5,0,1,1,1,626,1
ANI,2948116396,Daniela González,03021952,21,96,61,84,4,1,4,0,1,0,1,123,0
CC REN,3502464649,Marcela López,02091926,50,82,32,94,3,0,5,0,0,1,0,974,1
CC REN,1246725282,Manuela López,02091937,93,42,84,63,6,0,6,1,1,0,1,990,1
