tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8585125602,Manuela López,03121985,90,14,56,63,6,1,2,1,1,0,1,9,1
CCT,3239213107,Sofía Castaneda,22091974,94,81,83,84,4,1,5,1,0,1,0,431,1
TI,9729351754,Gabriela Martínez,07071948,31,5,76,41,1,1,1,0,0,0,0,820,1
CCT,8532487389,Gabriela Martínez,05122008,63,69,28,96,4,1,3,0,0,0,0,574,1
TI DUP,3659416391,Manuela Hernández,11022009,87,93,74,41,2,1,6,0,0,0,1,795,0
CCT,6823836480,Melissa Hurtado,12041981,38,89,13,81,3,0,5,0,1,1,1,201,0
TI REN,5935694584,Laura Hurtado,18111978,36,6,67,72,1,0,3,1,0,0,0,657,0
ABIS,7317822517,Ana González,24041970,15,84,9,38,3,0,4,0,0,1,0,662,0
TI REN,7287618404,Carlos Rodríguez,14101960,85,71,73,96,1,0,4,1,1,0,0,964,0
TI DUP,8979151158,Juan Rodríguez,20101996,77,53,65,28,4,0,5,1,1,1,0,417,0
CC PV,9907979910,Marcela Hernández,27121936,97,47,31,69,6,0,4,1,1,1,1,859,1
AFIS,7578963925,Sofía Cartagena,02101954,70,19,10,63,2,1,6,0,1,1,0,605,1
TI REN,5432927584,Melissa López,28081948,11,99,64,91,5,0,5,1,0,1,1,497,0
CC DIG,2255948638,Marcela Hernández,27021975,88,22,67,81,5,1,5,1,1,0,1,364,1
CC DUP,1459919076,Laura Hurtado,15041933,47,46,68,14,2,1,4,0,1,1,0,6,0
CC,4585363100,Marcela Perez,03111936,23,42,12,6,5,1,3,0,0,1,0,169,0
ABIS,8703935579,Melissa Cifuentes,15051990,15,12,87,19,2,1,4,0,0,0,0,513,0
CC REN,9156023455,Laura González,10011944,25,11,45,50,3,1,5,1,1,0,0,850,0
