tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7450387758,Daniela Rodríguez,06051907,52,66,79,80,5,0,6,1,0,0,0,159,0
TI,5704714686,Carlos González,13041953,49,33,51,69,3,0,4,1,0,0,1,953,0
MTR,9167543654,Daniela García,18051928,80,37,8,2,2,1,2,1,1,1,1,639,1
CC DIG,9740833674,Manuela Murillo,27082002,65,9,86,41,3,1,4,0,0,0,1,208,1
TI PV,3802728763,María Perez,05081977,2,37,95,12,1,0,6,1,1,0,1,289,1
MTR,2662189306,Juan Hernández,23071981,52,14,11,70,3,1,6,1,0,1,0,799,0
CC DIG,6259511167,María Perez,17041963,21,45,91,53,4,0,4,1,0,0,0,475,1
HLED-WEB,7125399175,Carlos Martínez,05011971,9,66,79,27,5,0,6,1,0,1,0,667,0
CC DIG,0588228193,Gabriela Castaneda,24051937,57,82,21,75,1,0,2,1,0,1,1,828,0
CC REC,5974180123,Laura Hernández,14011987,81,11,23,10,5,0,3,0,1,1,1,535,1
CC DUP,7257449132,Juan Castaneda,07061922,94,3,47,71,2,1,5,1,0,0,0,289,0
CCT,8372155042,Laura Rodríguez,24091973,9,48,1,84,1,1,1,1,0,0,1,916,1
CC,0461108947,Melissa Cifuentes,11031935,4,85,30,51,1,1,5,0,0,0,1,925,0
SITAC,9817168031,Ana Perez,19071992,86,13,31,99,6,1,5,0,0,0,0,333,1
CC REC,4032783360,Manuela Hurtado,15041977,22,32,74,39,1,1,5,1,1,1,0,406,1
HLED-WEB,5229809459,Marcela Rodríguez,06021931,32,67,87,13,3,1,3,0,0,1,1,314,1
CC DIG,8461340265,Juan Martínez,01041942,35,82,90,29,2,0,2,1,1,0,1,580,1
HLED-WEB,2285947484,Daniela Hurtado,13101952,71,62,84,40,2,1,4,1,0,0,0,969,0
TI REN,2342028111,Carlos Cifuentes,15081979,19,54,48,99,5,1,1,0,0,0,0,598,0
TI,1000967759,Manuela Cifuentes,12092006,9,14,6,16,5,0,5,0,0,0,1,225,1
ANI,5476937900,Manuela Cifuentes,11041953,24,48,61,7,4,1,6,1,0,1,1,262,0
CC DIG,5207523208,David González,05091934,82,35,46,27,5,1,6,0,1,0,0,278,1
CC PV,7144962097,Sofía Cifuentes,28011947,76,58,4,43,1,1,2,0,0,0,1,371,0
NUIP,6364503683,Ana González,22121944,97,53,62,26,2,0,5,1,0,0,1,590,1
ANI,5530895034,Melissa Martínez,01061994,26,2,63,5,1,0,5,1,0,0,0,277,0
NIP,1634323067,Manuela Perez,25081950,17,21,73,40,4,0,4,0,0,1,0,606,1
SITAC,2749610887,Miguel Cifuentes,08082003,43,4,47,58,1,1,5,0,0,0,1,980,1
TI DUP,6419556467,Laura García,01101942,54,96,3,93,2,0,6,0,0,0,0,985,0
DCU,4471499781,Carlos Castaneda,27081949,49,43,71,85,5,0,3,0,1,0,1,243,0
CC DIG,0647384812,Melissa Cartagena,18061978,84,60,71,28,1,1,1,0,1,0,0,26,0
NIP,6162654321,Juan Hernández,18042023,87,20,60,52,4,1,2,1,1,0,1,110,1
HLED-WEB,7002718811,Miguel Cifuentes,01091941,88,21,80,43,1,1,4,0,1,0,0,271,0
ABIS,8332070921,Laura González,15041944,21,87,59,37,1,0,5,0,1,0,1,685,1
CC PV,8226223736,Carlos Murillo,14031989,56,24,80,37,1,1,4,0,1,0,0,151,1
TI DUP,6463023052,Carlos Rodríguez,21042006,54,75,82,36,5,1,1,0,1,0,0,571,0
EIS,6190019945,David Martínez,22071952,17,14,99,92,1,1,3,0,0,1,1,750,0
TI REC,2604938109,Miguel González,06041967,78,37,37,35,2,1,1,1,1,0,1,226,0
SIC,1016165466,Sofía Martínez,21071930,68,74,71,2,1,0,2,0,1,0,1,987,1
TI REN,3883340137,Miguel Perez,08102009,17,88,82,42,3,0,6,1,0,0,1,164,0
CC DUP,4824783347,Daniela Cifuentes,11021943,36,28,63,73,2,0,6,0,1,1,1,858,0
CC PV,3661520011,Melissa Murillo,09042021,58,92,23,80,6,0,3,0,1,1,0,479,0
MTR,5831677003,Sofía Cartagena,26032001,70,78,1,59,5,1,5,1,0,1,0,574,1
EIS,8505591052,Marcela González,18021925,97,37,13,17,5,0,6,1,0,0,1,515,1
TI,3730269966,Miguel Hernández,15091974,18,39,51,60,4,1,2,0,0,0,1,830,0
CCT,6691530436,Daniela Martínez,09111957,74,68,24,84,2,0,2,1,1,0,1,806,1
CC DUP,9530236249,María Martínez,17101995,29,46,45,98,2,0,2,0,1,1,0,325,0
SIC,6885631739,Marcela Perez,07032009,3,86,15,84,5,1,6,1,0,0,1,122,1
NIP,7338973618,Juan Perez,11011995,55,82,37,56,5,0,4,0,1,1,1,46,0
CC,7293874611,Luis Murillo,14031926,55,54,14,33,6,0,3,0,1,1,1,748,0
TI REN,3784049731,Juan Murillo,28071947,94,14,91,30,3,0,2,0,0,1,0,273,1
EIS,3454126611,Juan Cartagena,04042017,57,37,46,79,6,0,4,1,1,1,1,137,0
ANI,8747488762,Melissa González,08012000,64,3,18,96,2,0,2,0,1,0,1,216,0
CC DUP,2021578186,Juan González,14101941,68,76,57,3,4,0,4,0,1,1,0,572,0
EIS,2906720072,Juan Martínez,19071993,2,7,2,81,6,1,3,0,0,0,0,981,0
CC,4430765694,Melissa García,20081957,70,91,29,10,2,0,4,1,1,0,0,737,0
DCU,4599545643,María García,04071958,46,8,1,76,6,0,1,0,0,1,1,898,0
AFIS,8501580521,Gabriela García,26061961,80,79,7,50,3,1,5,0,0,0,1,3,1
CCT,8500185866,Juan Martínez,07091943,75,88,17,85,5,0,4,1,0,1,0,126,0
MTR,0266126823,Sofía Hernández,12121958,72,91,9,74,4,0,6,0,0,1,0,675,1
CC REC,3695831883,Manuela Hernández,11041984,47,26,20,29,2,1,1,0,0,0,0,918,0
TI DUP,8017534646,Luis Castaneda,24101923,73,97,31,80,6,1,2,1,1,1,0,368,1
NUIP,4302424951,Melissa Perez,11071984,47,84,17,72,2,1,6,0,0,1,0,763,0
CC REN,2953879346,Carlos Perez,03091990,52,6,73,15,5,1,5,1,0,0,1,219,1
EIS,8956009221,Carlos García,24031960,17,44,53,92,1,1,5,0,1,1,0,690,0
DCU,0805964641,Carlos Hurtado,13111935,57,44,91,66,6,1,2,0,1,1,0,472,0
EIS,4944090445,Marcela Martínez,17121956,59,62,54,52,3,1,6,0,1,0,0,181,0
CC DIG,7932541747,Sofía Perez,19041991,96,8,34,70,4,1,5,1,0,0,0,783,1
CC REC,3948007845,María González,08091941,12,64,88,30,5,0,6,0,1,0,0,723,1
TI REN,2613636408,Manuela Cifuentes,20051978,11,57,5,85,6,1,3,1,0,1,0,804,1
MTR,4307666703,Marcela Cartagena,19111964,32,15,4,23,5,1,2,1,0,0,0,106,1
CC DIG,3554348191,Gabriela González,05052014,31,81,82,4,6,1,4,1,0,1,1,255,0
TI REC,6844700649,David Murillo,23041976,92,58,53,15,1,1,2,0,0,0,1,633,1
TI PV,6387720307,Juan González,07061966,87,82,33,61,4,1,2,0,1,1,0,648,1
ABIS,9121593759,Daniela Rodríguez,22122001,30,93,25,24,1,1,6,1,1,0,1,651,1
CC REN,3990751852,David López,28091989,33,19,35,96,4,0,5,1,1,0,0,472,1
SITAC,1206230290,Ana García,14101930,12,89,44,25,4,0,1,1,0,1,1,572,0
TI REC,8882348499,Juan García,25061998,94,99,25,50,5,0,3,1,0,1,1,985,0
ANI,6710193005,Marcela García,13051932,21,25,1,27,6,0,5,1,1,1,0,148,0
CC PV,6574584391,Daniela Cartagena,11071968,70,88,61,23,5,0,5,0,1,0,1,345,0
SITAC,8375679538,Manuela Cifuentes,25101971,26,30,43,14,1,0,1,1,0,1,0,885,0
CCT,6857034151,Luis García,10032002,67,40,24,24,6,0,5,1,1,0,0,882,1
CC PV,7595172932,Carlos Hurtado,16011999,80,91,65,60,2,1,3,1,0,1,1,395,1
SIC,1661483796,Luis Martínez,08121939,51,52,77,85,6,1,6,1,0,1,1,136,1
CC PV,4308009347,Juan Hernández,28071939,57,84,75,89,6,0,2,1,0,0,0,625,0
SIC,1819697676,Manuela Martínez,28041948,50,65,90,57,1,0,3,1,1,0,1,124,0
CC PV,8765328720,Laura Murillo,12011966,88,51,25,42,5,0,1,0,0,0,1,872,0
