tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0511370466,David Hernández,24061993,100,29,1,44,2,0,2,0,0,1,0,374,1
TI DUP,7917143986,Melissa González,08081952,89,81,46,91,1,1,3,0,1,1,1,68,1
CC DIG,3844928172,Juan Cartagena,02021965,69,60,2,69,5,1,3,1,0,0,1,522,1
MTR,8031010977,David Cifuentes,06011982,4,92,78,73,4,0,6,0,0,0,0,184,0
EIS,4116075697,Laura Hernández,04081990,29,90,1,65,5,1,6,1,1,0,0,770,1
AFIS,8363639892,Carlos Cartagena,19042002,57,46,34,23,6,1,4,1,0,0,0,974,1
SITAC,5506380281,María López,21061998,56,62,10,100,2,0,6,0,0,1,0,129,1
SIC,3863869182,Daniela Hernández,22071998,45,4,79,85,3,0,2,0,0,1,0,17,1
ANI,9399663527,Laura Hurtado,15091997,12,78,45,82,6,0,5,1,1,1,0,415,1
CC REC,4427186053,Carlos López,09061925,18,100,84,97,6,0,5,1,0,1,1,697,1
CC PV,1314714355,Luis Hernández,13061929,67,51,1,34,2,1,5,0,1,0,1,961,0
NUIP,9685512727,Miguel Rodríguez,10111925,37,95,83,89,4,0,5,1,0,1,1,645,0
CC DIG,2005965293,Marcela Perez,03042008,90,85,17,86,1,1,1,1,1,1,1,864,1
CC PV,4545533785,Juan Perez,08022009,33,3,31,92,4,0,5,1,0,0,0,195,1
TI REN,1463328804,Melissa Castaneda,03011963,55,73,40,21,2,0,3,1,0,0,0,74,1
DCU,6667504031,David Rodríguez,26011952,61,48,86,20,1,1,4,1,1,0,1,691,1
TI REN,5359243683,Luis Cartagena,01091989,79,51,65,24,5,1,5,1,0,0,1,613,1
SITAC,8102824961,Luis Murillo,09051925,44,39,59,54,1,0,2,1,1,0,0,407,1
TI DUP,4775839657,Sofía Perez,05071963,18,76,23,48,2,1,4,1,0,1,1,892,1
NIP,5374655291,Marcela Hurtado,13022001,75,31,24,92,3,1,4,1,0,0,1,847,1
TI DUP,4866548174,Gabriela García,06082011,13,21,10,86,3,1,2,1,0,0,0,536,1
MTR,3467235113,Laura Murillo,16091965,74,6,36,30,1,1,3,0,0,0,1,782,0
CC DUP,9851121334,Carlos López,28101926,16,17,46,74,5,1,1,1,1,0,1,869,1
CC DIG,4551608498,Sofía Perez,03051967,68,97,84,3,4,0,5,0,1,1,1,277,1
CC,9830652074,Miguel García,09031963,13,1,37,74,6,0,6,1,1,1,0,315,0
TI REC,8149755190,Carlos Castaneda,08051988,94,50,25,80,1,1,3,1,0,1,1,302,1
NIP,0769545757,María Hurtado,02051931,68,15,80,45,4,0,3,1,0,0,1,643,0
NIP,4850557441,María González,04032005,18,53,90,76,1,0,1,0,1,0,1,456,0
NIP,1396188105,Luis Hernández,23072006,18,55,1,12,5,0,6,0,1,1,1,697,1
AFIS,6619028077,Carlos Rodríguez,19051940,44,77,4,7,2,1,6,0,1,1,1,259,1
TI DUP,1115338651,Juan Castaneda,20021939,71,75,70,59,6,0,2,1,1,0,1,119,1
AFIS,8502193159,Carlos Cifuentes,15031967,84,38,47,6,5,1,4,0,0,1,1,280,0
CC REC,0301317843,Laura López,13061966,1,15,14,98,6,0,3,0,0,0,1,896,0
CC REC,0831092398,Juan Castaneda,14011975,41,60,4,51,4,1,2,0,0,0,0,100,1
TI PV,1656559420,María López,05021927,74,91,49,17,1,0,1,0,0,1,0,594,1
TI REC,8368298075,Sofía Murillo,02092004,19,93,89,79,4,1,5,0,1,1,0,369,1
MTR,7110629134,Marcela Castaneda,17051930,92,1,91,76,2,1,5,1,1,1,0,825,1
CC DIG,6307441037,Manuela Martínez,23051976,40,94,19,1,2,0,3,0,1,1,0,262,1
CCT,4325681599,María García,19071928,12,51,27,38,5,0,3,0,0,0,0,983,1
ABIS,9795155497,Marcela González,20061990,90,80,96,6,6,0,3,0,1,0,0,551,0
MTR,9393051500,Luis Hurtado,15082011,7,44,53,98,2,0,2,0,0,0,1,12,1
TI DUP,2937797858,Marcela Perez,03081941,54,35,87,20,5,0,1,0,1,1,1,452,0
CC REC,4994958490,Gabriela Hurtado,11101970,26,40,96,47,4,0,1,0,0,1,1,76,1
AFIS,8626741004,Gabriela Perez,21011973,69,42,61,46,5,0,4,0,0,0,0,79,0
TI PV,6904717274,Gabriela Perez,27061963,76,15,23,20,2,1,6,1,1,0,1,523,0
NUIP,9366975328,Sofía Castaneda,15101957,86,58,20,54,1,0,3,0,1,1,0,935,0
TI REC,2932426959,Ana Cifuentes,15031926,99,85,77,58,5,0,1,0,0,0,1,991,0
MTR,5610163423,Manuela Cartagena,06061954,54,45,34,70,4,0,2,1,1,1,0,200,0
SIC,0949925706,Marcela González,26121954,23,30,61,5,4,1,1,1,0,1,0,737,0
MTR,4334758846,Marcela Hernández,23012004,86,98,43,96,3,0,3,1,0,0,1,473,1
TI PV,5218876267,Ana López,07091950,77,71,39,80,6,1,2,0,1,0,0,305,0
MTR,5512538914,Miguel Perez,04051974,33,17,36,1,5,0,3,1,0,1,0,968,0
CC DIG,5820963444,Carlos González,25071957,41,61,21,54,5,1,5,0,1,1,0,454,0
CC DUP,1873260112,Miguel García,01031936,75,1,29,88,2,1,2,1,0,1,1,533,1
