tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9969312341,Marcela González,23071970,89,40,5,81,5,1,3,1,0,1,0,503,0
CC REN,9075740436,David Castaneda,25041933,44,51,60,85,5,0,1,0,1,1,1,698,1
SIC,6688419881,Juan Cartagena,03051991,6,80,96,57,3,0,3,0,0,0,1,58,1
TI REC,4370437596,Daniela Rodríguez,05111935,99,27,99,30,2,0,2,0,1,1,0,731,0
HLED-WEB,1253047696,Carlos Perez,11051950,89,9,1,62,6,1,1,1,0,0,1,343,0
ABIS,0328123699,Marcela Rodríguez,27091947,81,14,75,88,5,1,3,1,0,1,1,157,1
NIP,6563940366,Ana Castaneda,10032004,93,14,47,83,4,0,2,0,1,0,1,184,0
MTR,9121393443,María Perez,04081990,46,61,1,64,6,0,5,1,1,0,1,328,1
TI REC,4576395069,Miguel Hernández,11021980,64,26,18,36,3,0,6,1,1,1,0,723,0
NIP,9370732006,Luis Cifuentes,24101986,16,74,49,18,2,1,6,1,0,1,0,607,0
TI PV,5314132945,David García,11041983,19,80,36,48,1,1,4,1,0,0,0,975,1
CC PV,2110638924,Sofía Perez,14011976,38,12,30,96,6,1,4,0,1,1,1,202,1
NIP,8350529507,Marcela Martínez,04111943,28,59,34,54,1,1,3,1,0,0,1,677,1
EIS,6408234739,Luis Castaneda,20121935,39,88,31,18,5,1,2,0,0,0,0,859,1
NIP,9005934126,Carlos Hurtado,12122007,58,27,88,83,3,0,1,0,1,0,0,72,1
EIS,4436197762,Manuela Cartagena,16081978,45,18,45,88,5,1,2,0,0,0,1,177,1
ABIS,0812405775,Ana García,06011978,97,86,58,66,4,0,6,1,0,1,0,161,1
MTR,7006636700,Luis Cifuentes,17091950,34,15,75,77,1,1,1,0,1,0,1,835,0
DCU,4231919195,Ana Martínez,01081974,73,59,98,50,5,1,2,1,1,0,0,4,1
CC DUP,5692641276,Miguel Hurtado,16091969,5,43,99,22,5,0,3,1,0,0,1,271,0
CC DUP,3760261100,Manuela García,25022023,47,17,58,40,5,1,3,0,1,1,0,183,0
SITAC,1924828895,Miguel Martínez,10021960,36,89,53,5,3,1,3,1,1,0,1,960,1
