tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5514429047,Luis Martínez,10011945,42,92,67,65,2,1,1,1,0,1,0,257,1
HLED-WEB,4856001572,Luis Murillo,07061974,77,45,97,10,6,1,5,1,1,0,0,979,1
SIC,1211406540,Sofía Perez,13011973,69,32,95,65,3,1,6,1,1,1,1,662,1
ABIS,3278400641,Juan González,14031954,7,23,48,44,6,1,4,0,1,0,1,760,1
ABIS,5203128281,María Cartagena,03101980,13,76,61,23,5,0,1,0,1,1,0,205,1
EIS,7787892320,Sofía Martínez,25081964,94,4,33,90,1,0,3,1,0,1,0,795,0
NIP,0084829950,Manuela González,08021986,25,33,94,61,2,0,2,1,1,1,1,956,0
CC DIG,0539440349,Gabriela Castaneda,14012004,30,38,40,94,6,0,4,1,1,1,0,683,0
TI PV,6047742721,Luis Cifuentes,22101959,11,22,48,97,6,0,4,0,1,0,0,915,1
HLED-WEB,0057980440,Laura Rodríguez,12091971,41,13,80,78,3,1,1,0,0,0,1,259,1
ANI,1561051864,Gabriela Castaneda,01051914,29,11,62,23,6,1,1,0,1,0,1,828,1
TI,7666276722,Sofía González,12021992,71,47,68,49,4,0,6,0,0,1,0,332,1
NIP,7481824851,Laura López,12091953,4,39,33,55,6,0,2,0,0,0,1,824,1
CC PV,8490526979,Carlos López,20021944,10,70,11,78,2,1,1,0,0,1,0,699,0
AFIS,6100162462,Sofía Hernández,23071940,89,62,6,60,5,1,5,0,1,1,1,421,0
ABIS,5773734047,Marcela López,07051937,5,80,21,72,2,1,2,0,1,0,0,14,1
TI DUP,9629602914,Marcela García,05081927,18,45,31,49,2,1,3,0,0,0,1,673,0
NIP,2019953794,David Murillo,20041928,49,85,63,1,1,0,6,0,0,0,0,613,1
