tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2729292133,Melissa Castaneda,06071906,64,76,79,79,5,0,4,0,0,1,0,483,1
HLED-WEB,9986045682,Laura Hernández,24041981,78,56,95,52,6,1,2,1,0,1,1,464,1
TI PV,5700937794,Luis Murillo,17101967,56,26,92,15,4,1,2,0,0,0,1,450,0
SITAC,4997108061,Juan Castaneda,19102004,20,93,60,88,4,0,5,1,0,0,0,394,0
SIC,3112598076,Marcela Rodríguez,14041944,63,22,38,52,4,1,2,0,0,0,1,296,1
ANI,6703746242,Juan Murillo,06011950,25,46,48,16,4,1,2,0,0,0,0,395,1
CC,6523248617,Melissa Cifuentes,13041972,17,39,69,17,3,0,6,0,1,0,1,350,0
CCT,0290238746,Sofía García,08042004,47,54,31,48,4,1,5,1,0,0,0,639,0
CC,6073424949,David Martínez,11081950,19,33,10,88,4,0,1,1,0,0,0,59,0
DCU,8086963803,Ana Perez,09111954,64,31,97,27,5,0,4,0,1,0,1,663,1
TI DUP,9543115132,Luis Martínez,21082014,87,5,77,24,4,1,6,0,1,0,1,6,1
EIS,9211648650,Gabriela Cartagena,07061996,70,55,91,96,3,0,1,0,1,1,0,124,1
TI REC,4804525414,Juan Martínez,03071986,43,47,79,77,1,0,4,1,1,1,1,540,0
HLED-WEB,4911458941,Marcela Cartagena,07032001,55,13,10,85,1,1,2,1,0,1,1,889,1
TI REC,6862446240,Gabriela Cifuentes,18052009,24,59,51,46,2,0,4,1,1,0,0,895,1
CC,3238625253,Juan Castaneda,22111969,17,65,1,76,6,0,6,0,0,0,0,770,0
ABIS,2419325998,Manuela Perez,26101978,11,35,28,7,2,0,6,1,0,1,0,550,1
CC PV,0552905265,Carlos García,22041950,29,41,2,25,3,1,1,1,0,1,0,799,1
ANI,1480168781,María Cifuentes,09091976,76,3,86,68,5,1,4,1,0,1,1,800,0
