tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8737398400,Luis Perez,01112010,26,61,43,92,4,1,5,1,1,1,1,18,1
NIP,0845223324,Melissa Cifuentes,16011971,77,76,74,94,3,1,4,0,1,0,1,956,0
MTR,3412142381,Laura Castaneda,06021971,71,20,72,34,4,0,3,1,1,0,1,799,1
SITAC,9822922996,Miguel García,24081962,84,64,41,43,3,1,3,1,0,0,1,204,1
TI DUP,6493880270,Miguel Castaneda,20032001,45,43,89,88,5,0,5,0,1,1,1,73,0
DCU,3917531398,Manuela López,02061986,43,71,36,20,3,1,6,0,1,1,0,764,0
MTR,8466533057,Daniela García,24071975,62,75,88,54,5,1,1,0,1,1,1,638,1
TI REC,9391483748,Laura García,12091937,68,85,86,25,4,1,3,0,0,1,0,916,1
EIS,1468135864,Juan Cartagena,11061988,59,79,73,22,4,0,5,1,0,1,1,556,0
MTR,5833797525,Manuela Murillo,07071940,76,17,70,89,2,1,5,1,1,0,0,717,1
TI PV,1567948505,David Rodríguez,01051970,38,93,69,37,6,0,4,1,1,0,0,538,0
DCU,3002825789,Laura García,09042009,5,70,99,70,2,1,2,1,0,0,1,495,1
TI REC,1602384407,María González,27021991,29,82,55,99,1,0,1,0,0,0,0,30,0
TI DUP,8802001169,Laura Perez,09091992,51,53,47,83,4,0,6,0,0,1,0,307,1
CC DUP,5152018748,Ana Perez,16121984,33,80,44,64,4,1,4,0,0,0,1,802,0
HLED-WEB,1696074674,Ana López,01071953,60,66,5,57,3,1,1,0,1,0,1,778,1
NUIP,6857458622,Luis Hurtado,22091978,25,52,16,23,2,1,6,1,0,0,0,996,0
EIS,2146087771,Marcela Rodríguez,13121947,51,68,48,14,1,0,1,0,1,0,1,513,0
DCU,5538584168,Laura Cartagena,28081945,43,34,16,29,1,0,1,1,0,1,0,231,1
SIC,9245181822,Marcela Cifuentes,17031982,62,81,8,80,3,0,4,0,1,0,0,350,1
HLED-WEB,9626015792,Miguel Cifuentes,09052007,88,3,68,65,5,1,1,1,0,0,1,865,1
CC REC,3266979186,Manuela García,10122001,31,27,50,61,2,1,3,1,0,0,1,726,0
TI DUP,9455094016,Luis Hurtado,28011965,16,56,33,9,4,1,2,0,1,0,0,623,1
MTR,4279926464,Miguel García,08051955,19,15,21,21,2,0,2,1,0,0,0,300,1
TI,4966692029,David García,25061972,4,89,14,87,4,1,2,1,0,0,1,165,1
NUIP,9032326116,Carlos Perez,11101944,15,52,40,91,2,0,1,1,1,1,0,403,0
TI REC,9941245427,Carlos López,28121930,48,70,76,52,4,1,3,1,1,0,1,211,0
NIP,0235709886,Marcela Cartagena,04042003,65,40,65,58,1,1,1,0,0,0,0,775,0
NUIP,3711038789,David Castaneda,23121933,36,53,57,9,5,0,4,0,1,0,0,497,1
EIS,0893819489,Manuela Rodríguez,05041953,52,29,30,49,6,0,6,1,0,0,1,625,0
CC REN,5727070588,María González,04032019,10,69,34,74,2,0,3,0,1,0,0,362,0
TI PV,4664600118,Melissa Hurtado,23051926,41,90,57,60,1,0,3,1,1,0,0,522,1
CC DIG,4420312810,David Murillo,18121940,90,54,72,1,2,1,6,0,1,0,1,234,0
CC DIG,5381595446,Sofía Cartagena,11091949,31,54,63,28,4,0,6,1,1,1,0,833,0
DCU,5671866287,Miguel García,25101924,49,32,51,43,2,1,5,1,1,0,1,577,0
ABIS,1834385516,Miguel Hurtado,03031968,41,45,67,32,1,1,1,1,0,1,1,306,0
TI,8512347528,Gabriela Murillo,02121930,83,29,57,12,5,1,2,1,1,0,1,360,0
CC REC,4835917974,María García,23051997,50,79,41,51,3,1,1,1,1,1,1,60,0
TI PV,1158316860,Miguel Perez,06051947,61,80,54,67,5,0,5,0,1,1,0,216,1
CC,5903511041,Gabriela Martínez,02061927,4,96,34,100,4,1,3,0,0,0,0,78,0
NUIP,0589014559,Gabriela Rodríguez,19121975,1,9,40,40,4,0,2,1,1,1,0,546,0
TI PV,3687052048,Daniela Cartagena,19041990,87,45,76,38,2,0,3,0,0,0,0,322,1
TI PV,2080123323,Marcela López,28091945,49,71,17,37,5,1,5,1,1,1,1,137,0
CC REC,6261457344,Juan Rodríguez,14071925,91,93,29,37,1,1,2,0,1,1,1,418,1
HLED-WEB,2583965857,Luis González,04051957,2,76,18,70,3,1,5,1,1,1,0,392,1
TI REC,8121960341,María García,26011977,46,30,3,83,5,0,6,0,1,1,1,544,0
CC PV,3438319811,Manuela Castaneda,14111983,39,21,50,30,5,0,1,0,0,1,0,480,1
TI REC,1357276468,Marcela Cifuentes,16101967,93,91,65,56,3,0,2,1,1,0,1,185,1
ANI,8097115165,Miguel Martínez,22051972,54,73,25,50,1,0,2,1,0,1,1,621,1
CC PV,4603788246,Daniela Castaneda,13101973,74,28,51,74,6,0,3,0,0,1,0,882,1
TI REC,8349849949,Marcela Perez,17051927,12,79,1,45,3,0,4,0,0,0,1,386,1
CC PV,5174840823,David Perez,25091989,34,76,90,67,1,0,3,0,0,0,1,762,0
ANI,5801606070,Melissa Perez,17051994,16,85,99,18,2,1,5,1,1,1,0,871,0
ABIS,3994565063,Marcela González,09071925,80,56,47,17,2,1,5,1,1,0,1,855,0
CC DIG,0037496587,Manuela Cartagena,08091980,18,75,51,73,3,0,3,1,0,1,1,19,0
CCT,5590004247,Ana García,05091999,80,82,33,24,2,1,6,1,0,1,0,435,1
TI,8640274067,Carlos González,01061928,6,83,39,52,4,0,5,1,0,0,1,756,0
CC REC,8312976104,Melissa López,22011930,64,36,52,70,5,0,5,1,1,0,0,370,0
AFIS,0661993872,Laura González,09081979,25,97,29,88,5,0,2,1,0,1,0,465,1
CC REC,1009577029,David Hurtado,17101931,86,40,32,100,3,1,1,0,1,0,1,33,1
NUIP,7198311022,Sofía López,10031927,22,61,81,49,3,0,5,1,0,0,1,908,0
CC,6399844379,Daniela Rodríguez,07011988,33,22,67,40,1,1,2,0,0,0,0,966,1
TI PV,4010809333,María Cartagena,04101978,5,88,71,35,3,0,6,1,1,1,1,486,1
SITAC,4243672818,Laura Hurtado,17111989,23,77,1,18,6,0,6,1,1,0,1,314,0
ANI,0904231275,Juan Castaneda,06041944,9,100,86,36,2,0,5,1,0,1,1,261,0
CC REC,4973683118,Manuela Hernández,17061947,40,52,100,85,6,1,4,0,0,1,1,738,0
CC PV,3884030211,Laura González,21041970,98,54,55,47,2,1,2,1,1,0,0,310,0
TI DUP,7063133463,Gabriela Cartagena,10051939,60,77,81,97,2,1,3,1,1,0,1,448,0
EIS,4993242656,Carlos Martínez,24011955,98,100,40,31,3,0,3,1,1,0,0,287,1
CC,2716855955,Melissa Cartagena,22011993,57,69,26,93,3,1,2,0,1,1,0,595,0
CC REN,8471338885,María Cartagena,17111931,50,63,76,76,5,0,5,0,0,1,0,47,0
NIP,3869360956,Juan Cifuentes,25061961,51,20,58,13,3,0,2,1,0,1,1,247,0
MTR,4121196564,Daniela Perez,16071966,80,93,16,65,1,0,1,0,1,1,1,764,0
CC DUP,7949819029,Luis Martínez,26031970,98,91,54,56,6,1,4,0,0,1,0,953,1
MTR,1391634424,Daniela García,24061996,53,87,20,41,6,1,5,0,1,0,0,654,0
ABIS,4895897118,Carlos Cartagena,07101961,28,59,37,49,6,0,6,0,0,1,1,241,1
CC REN,2314938075,Miguel García,21031947,66,10,81,60,5,1,3,0,1,1,0,947,0
TI REN,9456688045,Marcela Cifuentes,26042007,73,39,93,26,3,1,3,0,0,0,1,801,0
TI DUP,7056453711,Miguel Perez,22081924,95,19,70,72,3,1,6,0,0,0,0,67,0
AFIS,4103843574,Gabriela López,14051984,5,46,71,85,5,1,3,0,1,1,0,149,0
NUIP,5404050677,Sofía Rodríguez,03082020,64,17,77,25,5,0,5,1,1,1,1,298,1
CC DUP,1082886685,Sofía López,01111957,50,90,43,60,6,0,3,0,0,1,0,929,0
EIS,0740198293,Juan Cartagena,09101940,74,86,31,2,4,1,5,1,1,1,0,963,1
AFIS,5418463528,Miguel Castaneda,15111928,58,44,98,50,4,0,4,1,0,0,0,760,1
CC DUP,0483281731,Carlos Castaneda,26101952,19,51,47,59,5,1,2,1,1,0,0,231,1
CC DUP,9946686377,Ana González,21011925,54,73,77,5,2,1,3,1,0,0,0,705,0
MTR,2170748639,Sofía García,24031930,80,26,72,27,4,1,2,1,0,1,0,566,1
NIP,8611345321,Marcela Hurtado,23051926,94,44,35,88,5,1,1,1,1,1,1,179,1
AFIS,8031619270,Gabriela Hernández,19091937,2,62,20,6,3,0,6,1,0,1,0,706,0
ABIS,5586944236,María Hurtado,14051957,83,23,18,51,3,1,1,1,0,1,0,909,0
ANI,8655842608,Sofía García,10011907,64,99,1,17,3,0,3,0,0,1,1,629,1
ABIS,4346119773,Marcela Cartagena,07101990,29,21,54,34,6,0,6,1,1,1,0,819,1
NIP,7781235423,Marcela Hurtado,19041955,84,74,48,54,2,1,1,0,1,0,0,488,1
HLED-WEB,7544864265,Daniela Martínez,13071955,28,84,34,44,1,1,4,0,1,0,1,176,0
NIP,6327025423,Miguel González,01051935,57,55,64,31,5,1,1,1,0,0,1,434,0
TI,9252491474,Melissa Martínez,03111959,19,45,34,81,6,1,4,0,0,0,0,127,1
NUIP,5365408902,Melissa Cartagena,10012006,99,48,29,32,4,1,3,1,0,0,1,702,1
CCT,5020404432,Luis López,05081999,48,67,36,93,5,1,5,0,0,0,1,668,1
HLED-WEB,5076025693,Carlos Cifuentes,05011960,55,88,87,67,2,1,5,0,0,0,1,860,0
TI REC,2967803656,Juan González,19121949,74,6,52,97,3,1,6,0,0,0,1,243,0
