tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,5752034114,Gabriela Rodríguez,17051935,71,82,49,41,4,1,3,0,1,0,1,824,0
TI REN,3498284966,Gabriela Martínez,06121977,94,32,64,60,4,0,1,1,0,0,1,813,0
CC DIG,6154618881,Miguel Castaneda,13101950,82,15,84,77,4,0,4,0,1,0,1,572,0
DCU,3065964069,Melissa Martínez,26111995,33,70,10,10,3,0,1,1,1,0,0,666,0
CC,0506828590,Marcela Cartagena,07031973,21,87,2,24,1,1,4,0,1,1,0,381,1
TI DUP,0299318417,Gabriela López,17071955,25,44,23,81,3,0,1,0,1,0,1,105,0
AFIS,6367095747,Carlos Cifuentes,06011933,92,35,63,54,4,1,4,0,0,1,1,626,1
DCU,6735900040,Marcela López,25121964,74,32,8,15,4,1,5,1,0,0,1,612,0
NUIP,2668607173,Luis García,26121939,20,79,95,77,6,1,6,1,1,0,0,797,1
ABIS,4968288755,Carlos Martínez,24071957,23,99,75,28,6,1,1,0,1,0,0,484,1
ANI,7554406372,David Rodríguez,23081985,16,40,59,33,2,0,3,0,1,0,1,543,0
DCU,5004678277,Daniela Hernández,24021940,96,52,22,64,2,1,2,0,1,1,0,681,0
CC PV,3500365222,Gabriela Castaneda,06071987,11,70,44,87,1,1,1,0,0,1,0,515,0
TI REC,2929367566,Juan Murillo,08021992,53,51,96,78,5,1,1,1,0,0,1,783,0
TI,1254907833,Luis García,08071964,8,70,63,48,5,1,6,0,0,0,1,307,0
DCU,3670046554,Marcela Martínez,05071977,49,28,36,79,4,1,6,1,0,0,0,599,1
DCU,6898275121,Carlos López,03091928,69,13,96,90,5,1,4,1,1,0,0,727,0
TI DUP,1927530261,Gabriela Murillo,15091979,63,82,36,4,3,0,6,1,0,0,0,275,0
TI PV,9465496246,Melissa Murillo,04111987,35,64,74,2,1,1,5,1,1,0,0,486,1
CC,5685268998,Carlos Perez,12081930,39,7,48,52,3,1,1,0,1,0,1,869,0
TI REC,5659867421,Gabriela Castaneda,17071903,75,19,25,59,6,0,2,1,0,0,0,161,0
DCU,1219837871,Sofía Murillo,17121951,94,47,19,59,3,0,1,0,1,0,1,63,0
