tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9325396366,Laura Castaneda,05012013,51,94,74,85,3,0,5,1,0,0,1,99,0
HLED-WEB,0256843277,David Castaneda,03071989,10,29,11,84,6,1,4,1,1,1,0,137,0
TI,9861265289,Ana Rodríguez,01091941,51,22,67,66,6,1,3,1,1,0,0,929,0
NIP,7647108899,Melissa Rodríguez,08052002,88,13,1,54,5,1,1,1,1,1,0,459,0
NIP,9408875824,Sofía Cifuentes,16061989,43,86,4,44,3,1,2,1,0,0,1,100,1
EIS,0070317879,María López,12022007,80,52,8,28,5,0,5,1,0,1,1,457,1
EIS,8738577816,María Martínez,01101968,16,23,75,49,5,1,5,0,1,0,0,765,1
CC,5660680557,Ana López,06061956,28,70,6,12,2,0,2,1,1,1,0,690,0
DCU,9266052113,Marcela Cartagena,01111952,10,39,28,75,3,1,4,0,1,1,1,813,1
TI DUP,7146472061,Miguel García,23071968,76,83,60,31,4,1,5,0,0,0,0,265,1
TI REN,7388496272,Juan Rodríguez,09091944,37,25,13,28,6,0,3,0,1,1,0,590,0
CC,6182652936,Miguel Cartagena,15071970,70,25,47,56,3,0,3,1,0,1,0,206,1
CC DUP,2822211854,Miguel López,27061925,37,79,29,45,3,0,5,0,1,0,1,457,1
CC REC,2964725158,Laura González,19111988,70,24,14,66,6,1,2,1,1,0,1,790,1
SIC,2306201620,Manuela Cartagena,02121991,87,6,8,52,5,1,4,1,0,0,1,344,0
MTR,2617680785,Luis Cartagena,04061933,30,22,85,18,2,1,1,0,1,1,1,351,1
EIS,4832061511,Sofía García,17111978,88,70,41,97,2,0,4,0,0,1,0,971,1
TI,4637802099,Luis Cartagena,15081969,34,77,15,81,1,1,3,1,1,1,0,654,1
TI REC,4847601551,Sofía García,11011957,6,70,88,47,3,0,2,0,0,0,0,126,1
NUIP,0578136424,Daniela González,26122002,32,70,43,80,3,0,1,0,1,1,0,351,0
CC DIG,1813418563,Juan Murillo,14111954,91,98,14,87,1,0,4,1,1,0,0,583,0
CC REC,7866718659,Carlos Hurtado,20031926,46,36,34,17,2,1,3,1,0,1,0,369,0
TI,3206610561,Juan Hurtado,19121944,27,34,43,28,2,0,1,1,1,0,1,155,0
CCT,6746819920,María Cartagena,02061927,28,68,86,71,3,1,3,0,1,1,1,498,1
ANI,3780555924,Miguel Perez,01011980,5,12,57,92,6,1,2,1,0,0,0,723,1
CC REN,6366737355,María Perez,01111936,22,67,31,90,4,1,3,1,1,1,0,106,1
NUIP,9140190103,Laura García,01091944,83,70,78,25,4,0,1,1,0,0,0,609,0
TI DUP,4223021115,Ana Rodríguez,20041933,15,7,81,19,1,0,3,0,0,0,1,410,0
CC,9528679564,Gabriela López,19051932,97,34,20,11,6,1,4,0,1,1,0,674,1
CC,1677611962,Daniela Cifuentes,27111957,10,49,65,92,6,1,4,0,0,1,0,555,1
SITAC,8576567178,Daniela Cifuentes,08112003,91,91,69,71,3,0,3,1,0,1,0,397,0
CCT,3447543967,Carlos Murillo,12091925,62,25,74,14,1,0,6,0,0,1,1,414,0
TI,4812648863,María Hurtado,18011979,34,80,15,53,4,0,3,0,0,0,1,805,1
TI DUP,0101595985,Laura Cartagena,11091970,74,38,54,67,3,1,4,1,1,1,1,718,0
TI PV,7689032579,Marcela Martínez,18111929,62,18,68,28,2,0,6,0,0,0,0,486,1
SITAC,6615641725,Sofía Hernández,12072008,83,70,59,34,3,0,5,0,1,1,1,913,1
SITAC,9856452493,Laura López,10111951,50,20,6,53,4,1,3,1,0,1,0,263,0
TI REC,8850494901,Ana García,05081935,48,1,64,71,1,0,2,0,0,1,0,430,0
HLED-WEB,8211863858,Juan Castaneda,28082001,56,77,77,33,1,0,3,1,0,0,1,977,0
SITAC,2571337764,Ana Castaneda,16121979,35,27,33,26,2,1,3,1,1,0,1,416,1
CC DIG,4984220266,María Perez,14052017,88,81,53,66,2,0,3,0,1,0,0,235,0
TI,4808854746,Marcela González,15121948,18,45,93,54,2,0,3,1,0,0,1,765,1
NUIP,0761015703,Melissa Hernández,11031971,16,52,32,94,3,0,1,1,1,0,0,675,1
CC,8407012175,Miguel Cifuentes,24061958,43,8,63,22,6,0,2,1,0,1,1,556,1
CC DUP,2596994911,Laura Perez,01071981,27,19,10,65,3,1,5,1,1,1,1,76,1
CC REC,7064751482,Ana Cifuentes,19111933,99,47,63,9,6,1,4,1,0,1,0,984,0
AFIS,5331171798,Marcela Castaneda,23101949,77,64,10,42,5,0,4,0,1,1,0,809,1
TI REC,6681942259,Sofía Perez,23121997,75,5,89,47,2,1,6,1,1,0,1,703,1
NIP,6558299120,Daniela González,07101983,4,16,8,3,5,1,3,1,1,1,1,698,1
MTR,3638609342,Juan Cifuentes,02071979,14,70,74,90,5,1,2,1,1,1,1,317,1
DCU,9754942150,Miguel Hurtado,06071916,35,5,92,6,5,0,1,0,1,1,0,335,1
ABIS,4463003545,Sofía González,06122009,40,85,68,81,2,0,3,0,0,1,1,875,0
TI REN,9078990103,Juan Rodríguez,13101944,15,55,10,63,3,1,2,1,0,1,0,820,1
TI PV,0874705692,Laura Cartagena,09081978,87,81,24,43,5,1,2,0,1,0,1,166,0
DCU,8919122257,Ana Murillo,03031941,85,85,4,35,3,0,6,0,1,0,1,556,1
ABIS,9050197715,David González,15061993,54,52,91,57,6,1,6,1,1,1,0,669,1
CC,5390908202,Ana Martínez,05071929,70,73,95,81,1,0,1,0,0,1,1,838,1
ABIS,9571121266,Carlos López,27011990,65,76,61,50,2,1,1,0,1,0,0,607,0
EIS,3734587160,Daniela Castaneda,13102000,7,37,77,17,3,1,6,1,1,1,1,167,0
MTR,5050959684,Ana García,08101931,99,50,85,31,3,0,6,0,1,0,0,399,1
CC REN,9573631899,David Hernández,02111944,46,3,97,91,3,1,2,0,1,1,1,552,0
CC PV,4507690263,Laura Martínez,14081988,32,66,80,41,4,0,5,1,0,1,0,131,0
DCU,4564448835,María López,10051989,69,86,89,48,1,1,4,1,0,1,1,888,0
MTR,6588754254,Sofía Cartagena,04091994,19,73,7,33,4,1,3,1,1,0,1,788,0
DCU,1711515937,Carlos Hernández,15081987,23,51,17,41,3,0,6,0,1,1,1,361,0
CC REN,0682660299,María Castaneda,11021978,63,44,54,32,5,0,3,0,0,1,0,164,0
TI,0360910992,Luis García,22021960,75,37,54,78,5,1,5,0,1,1,1,861,1
DCU,0529888281,María Martínez,17091944,6,12,28,32,2,1,1,1,1,0,0,694,1
ANI,8499193490,Miguel Cifuentes,18121969,29,47,69,70,4,1,2,1,0,0,1,79,0
CC PV,4455257291,Carlos Hurtado,24081942,42,3,41,18,1,1,4,0,0,0,1,504,0
CCT,5224281530,Carlos Hurtado,10121902,48,98,3,90,3,0,6,0,1,1,1,368,1
TI REN,8630583714,Laura Rodríguez,13071995,74,47,66,67,4,1,4,1,0,1,1,723,1
CC REN,0255346426,Gabriela García,14011942,16,54,93,73,5,0,2,1,0,0,1,780,0
HLED-WEB,8340544565,Melissa González,04121975,67,46,48,7,5,0,3,1,1,0,0,520,0
SITAC,8654622073,Daniela Cifuentes,06031949,26,64,20,49,4,0,6,1,0,1,1,602,1
