tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,2947835313,Carlos García,13111994,9,99,7,95,5,1,5,0,0,1,1,164,1
HLED-WEB,5453043295,David Cartagena,09041985,97,44,14,38,3,1,5,0,1,1,1,899,0
CC REC,3965477475,Laura López,28011947,31,78,39,100,4,0,1,1,0,1,1,171,0
NIP,7375241552,Juan Cartagena,19041958,34,26,5,86,4,0,5,0,1,0,0,883,1
MTR,5817639659,Daniela Hernández,14121937,27,12,29,75,5,1,3,1,0,0,1,137,1
TI REN,8050051021,Daniela Hurtado,20031927,54,42,62,33,4,0,5,1,0,1,1,952,0
EIS,9115134711,Carlos Hurtado,22011944,64,50,88,80,5,0,4,0,1,0,1,332,1
TI REC,4217928131,Daniela Cartagena,02111948,98,49,54,89,2,0,6,0,0,0,0,250,0
TI PV,2685252188,Marcela López,15081961,41,86,90,2,4,0,6,0,1,1,1,129,1
CC DIG,6791421429,Gabriela Perez,24021951,26,52,42,84,3,0,6,1,1,0,0,989,1
TI,9495953583,Juan Cartagena,02032008,94,79,90,36,2,1,3,0,0,0,1,126,0
TI,0818342009,Gabriela Perez,27051933,80,71,28,70,6,0,1,1,0,0,1,819,1
DCU,4414282402,Miguel García,14081970,99,10,4,91,3,0,2,0,1,0,0,367,1
CCT,1250977878,Miguel Castaneda,12011934,40,62,3,84,4,0,6,1,0,0,0,924,0
CC PV,3250701109,Gabriela Perez,15051988,45,59,12,70,1,1,4,1,1,1,1,568,1
ANI,7919247393,Sofía Martínez,13041951,76,8,71,29,5,0,3,0,1,1,1,968,0
SIC,3896349319,Manuela Rodríguez,10012000,95,4,15,5,2,1,6,1,0,0,0,8,0
CC DUP,9319273212,Ana Rodríguez,21101981,71,8,41,71,6,0,2,1,1,0,1,354,1
CC,8280750277,Carlos Perez,15121942,58,76,8,11,4,1,4,0,0,1,1,24,0
TI REC,7928958536,Gabriela López,21061925,100,38,10,53,4,0,1,0,1,0,1,176,1
CC DIG,6904884564,Ana González,23011969,23,96,28,76,5,0,5,0,0,1,1,391,0
CC DUP,1267474071,Miguel Murillo,28031953,6,48,89,74,5,1,4,0,0,1,1,834,0
TI DUP,1468103383,Daniela Murillo,11081951,45,54,8,87,5,1,2,0,0,0,0,573,1
TI PV,3015979422,Manuela Hurtado,12121974,90,82,49,89,1,0,2,0,0,0,0,401,0
DCU,6309199319,Miguel Cifuentes,07081940,86,53,68,73,4,1,2,0,1,1,0,676,1
AFIS,6235789159,Luis López,02071998,90,30,15,32,5,0,5,0,0,1,0,81,0
ANI,8625950185,Luis Murillo,16121979,73,15,71,80,4,0,4,1,0,0,1,193,0
NUIP,8452092468,Gabriela Rodríguez,07011930,89,97,91,21,1,1,5,0,1,0,1,635,1
HLED-WEB,2016374857,Laura Murillo,06031954,14,34,45,63,1,0,1,1,1,1,1,194,0
TI REN,5747228281,Laura Martínez,09081963,99,71,95,60,5,1,4,0,0,0,1,658,0
HLED-WEB,7747546069,Marcela Hurtado,11081972,77,96,78,18,4,1,6,1,1,1,0,38,0
TI PV,6393687433,Carlos Perez,15061939,70,42,96,9,3,0,1,0,1,0,1,168,1
TI PV,9443538508,Carlos Murillo,09011962,44,59,39,72,1,0,6,1,1,0,0,228,1
CCT,6861282182,Melissa García,21011992,4,68,99,49,4,1,2,0,0,1,0,913,0
AFIS,0021830932,Manuela López,02041933,12,32,6,35,3,1,2,1,0,1,1,124,1
TI REC,9792086116,Luis López,25071980,13,67,19,3,4,0,4,1,1,1,1,374,0
EIS,3498606797,Ana Cartagena,28091937,76,63,60,98,6,0,5,1,0,0,1,795,1
NIP,1473169739,David López,08051925,25,30,24,94,6,0,2,1,1,1,0,469,1
CCT,7871499033,María González,13101957,87,96,2,70,1,0,2,0,1,0,0,765,0
MTR,7498813137,Manuela Cifuentes,01041967,28,96,7,9,5,0,1,1,0,0,0,270,1
TI DUP,7087417926,María Castaneda,06061982,6,32,91,32,6,0,4,1,1,0,0,159,0
CC REC,2106470435,Ana Cartagena,23071958,19,31,43,65,3,1,1,1,1,1,1,933,0
CC DUP,1325554768,Juan Hurtado,17051964,96,63,26,75,1,0,1,1,1,0,0,238,0
CCT,1550727128,Daniela Cifuentes,11021990,3,20,56,65,6,1,4,1,1,0,0,862,1
