tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,0387562648,Miguel Hernández,18071950,2,69,91,99,5,0,3,1,1,1,1,342,0
AFIS,7355976762,Gabriela Martínez,27101948,26,26,39,29,4,1,1,0,0,0,0,872,0
CC DIG,1361116231,Manuela Cartagena,03011962,41,91,42,77,5,1,1,1,0,1,0,840,0
TI DUP,9280358432,Manuela López,03121943,15,79,42,34,5,0,6,0,0,1,0,143,0
SIC,3523713898,Melissa Perez,09041929,82,94,68,16,5,1,1,0,1,1,0,840,1
SIC,4594188722,Sofía García,05061946,41,67,20,39,2,0,1,1,0,0,1,318,1
TI PV,2218780819,David Perez,07121941,78,43,40,80,5,1,6,0,1,0,1,692,1
TI REN,0750310185,Melissa Cartagena,03041930,87,58,36,28,6,1,2,0,1,1,0,130,1
SIC,9074574294,Marcela Hurtado,15022008,19,57,77,1,4,0,6,1,0,0,0,927,0
TI REC,0493660767,María Hurtado,09031983,10,22,54,9,4,1,4,0,0,1,0,340,1
MTR,7064650001,Sofía Castaneda,08051911,48,100,55,65,5,1,2,0,0,0,0,784,1
NIP,1231078932,Melissa Cartagena,26081975,43,100,4,36,5,0,3,1,0,1,1,134,0
DCU,4870158872,Laura García,26121977,3,96,89,39,1,1,2,1,1,0,1,218,1
ANI,8699343826,Gabriela Cifuentes,15051929,69,73,70,20,2,1,4,0,1,0,1,395,0
DCU,8104320651,Gabriela Rodríguez,04042001,36,29,48,27,1,0,6,1,0,0,1,565,0
AFIS,2166724517,Laura Cartagena,13122006,99,56,97,71,1,0,1,1,0,0,0,410,0
EIS,0576665818,Luis Hernández,22101941,90,91,65,23,4,1,6,0,0,1,1,117,0
CC,5731547234,Miguel Rodríguez,20071941,7,75,10,5,1,1,2,0,1,1,0,796,0
CC REC,4464757894,Laura García,19122002,78,37,89,53,3,1,1,1,0,0,1,136,1
DCU,8469913049,Laura Hurtado,12101972,43,4,36,63,5,0,3,1,0,1,0,52,1
HLED-WEB,6464383873,Gabriela Castaneda,16041981,82,78,54,12,3,0,3,0,1,0,0,557,1
CC DUP,8982237291,Marcela Hurtado,02111992,74,33,93,17,6,1,3,0,1,1,0,109,1
SITAC,8966717844,María Murillo,04021934,95,79,97,24,3,1,4,1,0,1,1,489,1
TI PV,8126434863,Sofía González,25021969,80,31,32,14,1,1,5,1,0,0,1,801,1
TI REC,4684599141,Melissa Martínez,17081929,60,70,29,39,6,1,6,0,0,0,1,112,1
SITAC,6773805569,Miguel López,10111961,27,23,95,31,5,0,5,0,0,0,1,252,1
DCU,7527519739,David González,20091972,82,24,46,7,4,0,2,1,0,0,1,307,1
HLED-WEB,9899567864,Gabriela García,02051956,94,62,21,14,4,1,6,1,0,0,1,102,0
TI DUP,0918920760,Juan García,19101928,96,33,30,45,3,0,2,0,0,0,1,572,0
CC REC,0156046609,Ana Hurtado,03031968,14,86,92,80,4,0,6,0,1,0,0,432,0
CC DIG,3372214334,Gabriela López,01081967,44,82,25,51,6,0,3,0,1,0,0,585,0
HLED-WEB,8387779946,David Castaneda,27041999,34,75,92,69,5,1,4,1,0,0,0,277,1
MTR,2528748347,David Cartagena,23032000,14,69,33,32,4,0,2,1,1,0,1,842,1
TI REC,8454674330,Marcela Cartagena,12041925,38,23,67,82,5,1,1,0,1,0,0,630,0
CC DUP,0306906932,Gabriela Murillo,21101967,18,76,93,67,3,1,3,1,1,1,0,546,0
NUIP,0650766990,Luis Cartagena,07121996,13,60,53,5,1,0,1,0,1,1,1,403,1
SITAC,3939513400,María Hernández,17061959,20,40,96,68,4,1,6,0,0,0,1,631,0
DCU,3216028428,María Martínez,07112001,13,67,70,70,1,0,1,1,1,0,0,344,0
MTR,7258023909,Luis Perez,01111978,39,17,65,68,4,0,3,1,1,0,1,56,0
NUIP,4047049263,Daniela López,11012008,78,41,98,48,4,0,2,0,0,0,1,741,0
HLED-WEB,9841084252,Daniela López,13121975,40,50,78,89,1,1,2,1,0,0,0,119,1
CC DUP,7835049350,Daniela Rodríguez,13041993,31,7,25,25,3,0,6,0,1,1,1,857,1
MTR,2566828480,Laura Hernández,01051970,3,5,62,53,3,1,2,0,1,0,0,923,0
HLED-WEB,0923058699,Laura López,09011956,79,33,20,34,6,1,4,1,0,1,1,91,0
AFIS,7917806873,Carlos García,15091991,59,82,28,7,3,0,2,0,0,0,1,727,0
CC REC,1552997367,Miguel Martínez,07091953,28,56,21,59,1,1,3,0,1,1,1,101,1
AFIS,3981263012,Gabriela Cifuentes,17071927,17,12,91,32,1,0,3,1,0,0,0,677,0
HLED-WEB,7558133330,Melissa Rodríguez,15111988,88,76,36,95,2,1,3,0,1,0,0,556,1
TI DUP,3327421629,Manuela Rodríguez,18081983,81,43,48,26,1,0,4,1,0,1,0,653,1
HLED-WEB,7118273812,María Perez,18021988,83,3,11,19,4,0,6,0,0,1,0,812,0
HLED-WEB,4825056300,Juan González,02031932,48,93,28,69,4,0,2,1,0,1,0,818,1
CC PV,2976471100,Laura Perez,15081941,62,61,14,33,1,0,5,1,0,1,0,327,0
CCT,1992786312,Marcela Martínez,01031957,52,44,27,56,6,1,5,1,1,1,0,959,1
CC,8809999456,Luis Perez,07071955,35,11,86,78,1,1,3,1,0,0,1,918,0
NIP,6332405081,Marcela Martínez,19121934,37,7,72,84,1,0,6,0,0,0,0,39,1
AFIS,5677577532,Carlos García,15021976,87,84,70,28,4,0,6,1,1,0,1,827,1
AFIS,2802767715,Daniela Cartagena,03061976,63,16,89,8,3,1,1,0,1,1,0,661,0
NIP,3295976995,Sofía Cartagena,26101982,9,8,31,82,6,0,3,1,0,1,1,57,0
CC REN,4056438855,María Cartagena,27021978,76,25,81,38,3,1,1,1,1,0,1,580,0
TI DUP,9998315773,Ana Castaneda,22042005,41,26,53,49,1,0,6,1,1,0,1,485,1
TI,1865514704,Miguel González,05092022,83,92,45,6,4,1,4,0,0,1,0,692,1
CC REN,7978512221,David Murillo,09081942,11,89,87,48,4,0,5,1,0,0,1,199,0
