tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,5947975496,Carlos López,01061967,32,21,53,39,1,1,6,1,0,0,0,293,1
NUIP,5877862279,David Castaneda,13111972,19,78,81,71,3,1,6,1,1,0,0,963,1
CC REC,9156213466,Sofía Perez,28011959,99,67,53,43,6,0,6,0,1,0,1,138,0
CC REC,6696663397,Manuela Hurtado,14061929,74,8,62,22,1,1,1,1,0,0,1,498,0
ANI,1633353154,Marcela Martínez,18091993,90,13,76,53,3,1,3,1,1,1,1,231,0
ANI,5221480722,Melissa Castaneda,14081959,73,9,97,7,6,1,5,1,0,0,1,750,1
AFIS,1933312083,Gabriela Perez,18061957,94,17,18,63,4,0,6,0,1,1,1,380,0
SITAC,2358446664,Gabriela López,22061945,35,79,82,88,1,0,6,1,1,1,0,585,0
TI DUP,1155137848,Ana Castaneda,15091968,43,62,83,71,5,0,1,0,1,1,0,502,1
TI REC,9627989512,David González,21091996,10,34,78,52,3,0,4,1,0,1,0,176,0
TI REC,9275656945,Carlos Murillo,07091941,64,7,40,3,6,0,3,1,0,1,0,406,0
NIP,0730243548,Ana Rodríguez,04061971,43,72,26,100,2,0,1,1,0,0,0,785,1
CC,5806766701,Gabriela López,22101955,69,60,11,50,2,0,1,0,1,1,0,558,0
NIP,6199513347,Carlos Cifuentes,04041996,17,82,51,67,2,0,4,0,0,1,1,130,1
TI REC,3710648130,Manuela Martínez,23121944,30,80,85,74,3,0,1,1,0,0,1,263,1
ANI,8924502621,Ana Murillo,11111963,74,38,41,33,6,1,6,1,0,1,0,809,0
TI REN,6757852523,Laura Rodríguez,25021965,58,43,39,17,1,0,4,1,0,1,0,113,1
CC,4363789493,Gabriela Hernández,11091968,48,91,36,93,2,1,2,1,0,0,0,755,0
AFIS,3862013868,Melissa García,08081931,10,38,26,37,1,1,2,0,1,0,0,342,1
NIP,1315143590,Marcela Hernández,28111987,18,30,54,5,3,1,6,1,1,0,1,852,1
CC REN,8377610393,Juan Perez,14012016,54,82,22,54,4,0,4,0,0,1,0,262,1
TI DUP,4961607239,Juan López,19051988,74,18,32,77,1,1,3,0,0,1,1,530,0
CC REN,0832958494,Ana Rodríguez,16071992,99,74,77,85,4,1,2,1,1,0,1,472,0
CC,4826566548,Daniela Castaneda,18121937,44,68,98,72,6,1,5,0,0,1,0,823,0
SITAC,7906638698,Juan González,03081935,48,25,95,71,4,0,2,0,1,0,0,711,0
ANI,7915335718,Ana López,27052000,42,30,60,82,5,1,6,0,1,1,0,712,0
ABIS,2891683345,Carlos López,11091976,86,70,90,17,2,1,5,1,0,1,0,606,1
EIS,6242295536,Juan Cifuentes,20071936,19,31,80,34,5,1,3,0,0,0,0,146,0
TI PV,4667622360,Sofía Hurtado,09081930,80,39,31,73,2,1,3,0,1,0,1,188,1
HLED-WEB,9148194508,María Hernández,07012008,4,89,68,9,2,0,1,1,1,0,1,539,0
AFIS,9606338123,Ana Martínez,18101920,19,60,66,22,6,0,4,1,0,0,1,769,0
ANI,5110306507,Melissa López,21031985,31,90,63,53,2,1,2,0,0,0,1,227,0
