tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,3311984994,Ana Hurtado,15071975,16,64,83,6,1,1,2,1,0,1,1,586,0
SIC,8847348402,Ana Hurtado,17021963,12,22,58,61,6,1,4,1,0,0,1,266,0
TI DUP,3462118154,David Hurtado,16091944,75,70,7,50,4,0,2,0,1,0,0,683,1
MTR,8058350345,Gabriela Hurtado,06011967,89,1,52,52,3,1,4,0,0,0,0,737,1
ANI,3900820628,Carlos Murillo,12091938,95,32,28,23,4,1,3,0,0,0,1,213,1
DCU,9432037186,Melissa Rodríguez,09081994,61,60,25,85,4,1,5,1,0,0,1,2,0
HLED-WEB,8326263107,Daniela Hernández,22011945,77,40,91,5,1,0,3,0,0,0,0,764,1
CC PV,5097654600,Luis Martínez,18041934,6,20,95,81,6,1,6,0,0,0,1,368,1
DCU,3227767261,Ana Hurtado,27121953,9,80,66,70,2,0,1,0,1,0,1,624,1
CC DUP,2325406734,Marcela González,01111982,25,22,26,92,4,0,5,1,1,0,1,463,1
TI REN,1517068496,Miguel Cartagena,11111920,97,75,53,47,6,1,6,0,1,1,0,900,0
CCT,9585170316,María Martínez,28071953,53,34,50,84,2,1,3,1,0,1,1,828,0
CC PV,2379579092,Manuela Perez,23101987,17,20,34,91,5,0,2,1,0,0,0,546,0
NIP,7923572686,Carlos Castaneda,06032006,87,65,10,91,5,0,1,0,0,0,0,915,0
NIP,2580274410,Ana Cartagena,26031957,95,43,12,67,4,1,1,0,1,1,0,254,0
CC DUP,8402924183,Sofía Cartagena,24091981,2,77,88,23,5,0,1,0,0,1,0,289,1
CCT,7068137212,Melissa González,03121990,12,91,84,5,6,0,1,0,1,1,1,670,1
TI PV,3807977583,Melissa Perez,12081967,82,25,30,77,5,1,4,0,0,1,1,828,0
DCU,2407492654,Manuela Castaneda,26011926,26,2,37,36,3,1,1,0,1,0,1,469,0
NIP,2408361264,Melissa Cartagena,08061942,73,11,38,85,1,0,1,1,1,1,1,237,1
CC REN,7799903779,Ana Cartagena,05061977,12,32,36,29,4,0,4,0,1,1,1,51,0
SIC,9534515068,David González,20051985,96,69,46,45,5,0,4,1,1,0,1,624,1
CC REC,8196399265,Laura Cifuentes,20121974,23,74,91,57,5,0,5,0,0,0,0,308,0
MTR,6933724397,Miguel Rodríguez,21101965,98,87,6,73,4,1,4,0,0,1,0,240,0
ANI,5328373909,Ana García,15091974,45,70,52,47,5,1,1,1,1,0,1,351,0
TI DUP,8056365517,Carlos Perez,16101962,66,55,69,6,3,0,3,1,0,0,0,609,0
NIP,6587791097,Marcela García,18071967,35,51,8,38,2,0,6,1,1,1,1,453,0
DCU,1600100213,Marcela Cifuentes,27021987,18,53,2,32,3,0,3,1,1,1,1,122,0
CCT,9387667777,Sofía Castaneda,11111963,91,80,16,85,5,1,6,0,0,0,1,257,0
AFIS,3283456107,Manuela Cartagena,28081988,93,63,48,68,5,1,2,0,0,0,1,711,0
NUIP,4185146116,Ana Murillo,12122010,3,39,4,65,3,1,6,1,1,0,1,636,0
EIS,8838332465,Miguel Murillo,22042007,53,36,85,13,3,0,4,0,1,1,1,303,0
TI,9887805700,Miguel Castaneda,27031994,92,93,5,70,2,1,4,1,0,0,0,458,1
CC DIG,6940818821,Laura Rodríguez,15091925,84,56,28,19,2,0,6,1,0,1,1,716,1
TI PV,9889125775,Laura García,18111926,30,87,98,19,5,0,3,1,0,1,1,655,0
CC PV,2481702106,Manuela Cartagena,17101941,15,20,18,59,6,1,3,1,0,1,0,527,1
CC PV,3840678918,Carlos López,23071943,3,56,32,38,1,1,1,0,1,1,0,752,1
CC DUP,5575781683,Marcela Martínez,27011928,95,50,16,32,6,0,6,1,0,0,1,890,0
NIP,8335940234,Sofía Perez,26111949,80,76,70,94,4,0,4,1,0,1,1,461,0
TI,7291238842,Daniela García,09071949,57,24,45,57,5,1,4,0,1,1,0,850,0
CC,6975600022,Juan García,03021934,26,64,95,96,4,0,5,1,1,0,0,71,0
HLED-WEB,0494013487,Melissa Castaneda,27031944,37,56,29,69,2,0,4,0,1,0,1,120,1
CC DUP,5956853904,Laura Castaneda,28092007,2,78,12,93,5,1,4,1,0,0,1,24,1
CC DUP,8338512506,Manuela Hurtado,26061995,93,95,87,98,4,0,4,0,0,0,0,808,1
DCU,0050862084,Ana Martínez,05061956,52,35,83,65,6,0,2,1,0,0,0,677,1
SIC,0984376919,Ana Hernández,06021932,62,82,81,41,1,0,2,1,0,0,1,179,1
HLED-WEB,9250525083,Juan López,11091940,27,83,54,11,4,0,1,1,1,1,0,481,1
SITAC,7165076775,Luis Hurtado,21121995,18,39,61,48,1,0,1,1,1,0,0,781,0
ANI,1015371560,Daniela Perez,11062001,79,1,37,32,1,0,1,1,1,1,1,568,1
CCT,0499195613,David Cartagena,18101985,16,48,74,25,6,1,2,1,0,1,1,97,1
CCT,9023877940,María Perez,19011977,67,67,98,20,6,0,4,1,1,1,0,911,1
TI DUP,6790472976,Melissa Rodríguez,27091997,11,44,40,96,3,1,3,0,1,1,0,219,0
NUIP,7195334968,Laura Rodríguez,18061951,56,45,3,6,1,1,6,1,1,0,1,102,0
NUIP,5403305494,María Martínez,27031925,16,29,81,15,4,0,6,1,1,1,1,127,1
ANI,0595172783,Ana Perez,14021999,96,42,53,53,2,1,6,1,0,1,1,708,1
HLED-WEB,6007574956,Ana Castaneda,15121931,30,37,12,48,1,1,3,0,0,1,1,553,0
DCU,0860174800,Ana González,28081955,81,96,54,24,6,0,3,1,0,0,0,392,1
CC,3176937349,María López,05051940,44,47,54,28,6,0,5,0,0,0,1,499,0
DCU,9508632650,Luis García,01061959,80,30,88,44,2,0,2,1,1,1,0,132,1
TI REN,5089864492,María López,27041990,49,41,60,44,3,1,4,1,0,1,1,736,1
NUIP,2529066555,María González,04031945,17,45,29,96,6,1,5,1,0,0,0,388,1
CC REN,2539343290,María Rodríguez,24121975,51,65,36,5,3,1,3,1,0,1,0,997,0
HLED-WEB,8650176290,Marcela Rodríguez,21091929,94,86,92,25,1,1,2,0,1,0,0,690,1
TI REN,1126094511,Luis Cifuentes,21111938,14,18,43,12,4,0,6,1,0,0,1,390,0
AFIS,2189089405,Melissa Hurtado,20122000,3,97,61,6,6,1,5,1,0,0,0,527,0
ANI,2416810280,Luis Rodríguez,01071944,65,87,30,46,6,1,5,0,0,0,1,416,1
SIC,0213886277,Marcela González,02041935,1,57,68,72,1,1,4,1,0,0,0,201,1
TI REC,2167353799,Marcela Cifuentes,04021956,89,15,94,87,4,0,2,1,0,1,0,355,1
ABIS,4361449008,Gabriela López,27051945,53,43,45,12,2,0,6,1,0,0,0,211,1
EIS,9811600399,Luis Castaneda,24081936,54,59,12,90,2,0,4,1,1,1,1,934,1
ANI,1354437622,Laura Hernández,07031938,27,3,7,79,4,0,4,0,0,1,1,812,0
ANI,6739643645,Sofía Hernández,11051926,91,66,41,64,5,1,2,1,0,1,0,288,1
MTR,3114472676,Sofía Cartagena,05101984,5,16,75,29,3,0,5,1,0,0,1,347,0
TI PV,3583870764,Sofía Hurtado,15071965,46,51,41,52,4,1,4,0,1,1,1,992,1
TI REN,9399563443,Miguel Cartagena,02071975,20,36,57,100,5,0,3,1,0,1,0,915,0
CC DUP,7721865996,María Rodríguez,17091956,13,19,2,81,4,1,2,0,1,0,1,254,1
NIP,7616210405,Sofía García,05021925,38,47,1,23,2,0,6,1,1,0,1,544,0
CC,9400597121,Melissa González,02011994,20,71,73,68,3,0,5,1,1,1,1,28,1
TI PV,6681025502,Manuela Martínez,28101992,46,78,60,16,5,1,1,1,1,1,0,115,1
AFIS,7722205489,Carlos Cifuentes,27041988,78,19,32,90,1,0,3,1,0,0,1,219,0
TI REC,4719681143,Manuela Rodríguez,22071977,76,64,53,12,1,0,3,1,1,1,1,120,0
CC REN,5699518629,Sofía Rodríguez,17081978,60,1,60,80,5,0,5,0,0,1,1,600,0
ANI,4316977210,Marcela García,19082006,22,40,48,19,2,0,4,1,1,0,0,545,0
CC DIG,1970020221,Juan Hurtado,27101941,62,2,86,17,1,0,4,1,0,0,1,129,1
TI REN,4911477881,Manuela González,10071981,33,75,63,71,1,1,6,0,0,0,0,946,1
SIC,8398991494,David García,17091976,39,20,99,5,5,0,4,0,0,1,1,532,0
NUIP,8663548218,Laura Cifuentes,08121988,33,61,11,53,4,0,6,1,1,0,1,555,1
CC REC,2810621595,Melissa Rodríguez,05111988,40,52,51,100,2,0,4,1,1,1,0,672,0
CC REC,5800348449,Laura Castaneda,20061981,36,95,69,52,5,1,4,1,0,0,1,344,0
NIP,6018548706,Marcela Rodríguez,20102006,17,71,82,61,3,0,2,1,0,0,0,182,0
HLED-WEB,1396452493,Carlos Martínez,01121949,5,39,75,41,6,1,3,0,1,1,1,387,1
TI PV,0001161280,Ana Castaneda,23091976,84,24,70,80,5,1,2,0,1,1,0,331,1
CC DUP,4869472263,María Martínez,12061965,89,64,17,89,5,0,6,1,1,1,0,354,1
CCT,3153370413,Carlos Cartagena,25061980,69,65,83,87,6,1,2,0,1,1,1,678,1
DCU,4153726298,Juan Perez,02031987,63,6,61,33,4,0,2,0,1,0,1,281,0
ABIS,0621410039,Laura Martínez,17081987,50,65,54,16,3,0,3,1,0,0,0,248,1
CC DIG,9685947565,Juan Rodríguez,06051947,23,99,47,72,3,0,5,0,1,0,0,291,1
DCU,6240495882,Gabriela Hurtado,23101958,26,87,45,17,3,0,2,1,1,0,1,705,0
CC REN,0258313789,David Murillo,07081930,65,13,99,53,6,0,2,1,0,0,0,708,1
CC REN,2008933295,María Cifuentes,07011946,10,65,71,95,3,1,5,1,1,1,1,144,0
