tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0414130817,Sofía López,21012017,71,3,100,90,3,1,2,0,0,1,1,511,0
CCT,5982571643,Sofía García,23061932,99,32,33,84,3,1,4,0,0,1,1,220,1
CCT,7324156715,Melissa Cifuentes,25072001,65,69,98,56,5,1,2,1,0,1,1,377,0
TI REN,9907787408,Marcela Cartagena,06061939,47,78,37,52,5,0,1,1,1,0,0,389,1
CC PV,1955784465,Daniela Cifuentes,22062005,27,87,12,91,4,1,4,1,0,0,0,12,0
ANI,6758309413,Marcela Hurtado,24011972,48,4,6,78,3,1,2,1,0,0,0,297,0
CC,7139003862,Marcela Murillo,14081995,46,89,96,19,5,0,2,0,1,0,0,981,0
CC,6537963376,David López,24111948,68,3,73,87,3,1,5,0,0,0,1,530,1
TI REN,8557426763,Ana Murillo,10011993,39,87,91,39,1,1,5,0,0,0,0,982,1
CC PV,0222049044,Luis Murillo,02021992,50,56,37,37,1,1,2,0,1,0,1,35,1
NIP,2792823647,María Hurtado,21011972,63,85,4,47,5,0,1,0,0,1,0,435,0
NIP,0704579462,Luis García,21031979,68,7,60,56,6,1,5,0,1,0,1,400,0
HLED-WEB,1501537735,Daniela Perez,08091930,97,70,92,24,1,1,2,0,1,0,0,24,0
CC REC,5524784569,Luis Murillo,05102006,43,87,54,36,1,0,3,1,0,0,1,510,0
TI REC,1221693233,Manuela Perez,06021935,27,10,59,67,2,0,4,0,1,1,1,75,0
NUIP,0789741710,Juan Hernández,25062008,57,58,17,19,3,0,3,0,0,0,0,831,0
CC DIG,0228932612,María Hernández,01091960,60,41,24,6,1,0,3,1,1,1,1,83,0
CC,2400612530,Juan Cartagena,04081958,60,51,85,77,6,0,1,1,0,1,1,741,1
NIP,8532135107,David Cifuentes,24092007,9,17,15,44,5,0,6,1,0,1,1,308,1
DCU,4001555275,María Hernández,10042006,53,35,56,78,1,0,5,1,1,0,1,859,0
CC,4117424121,María Martínez,24021956,63,12,98,22,6,1,2,1,0,0,1,824,1
CC DIG,4657046187,Luis Martínez,07011950,93,75,36,13,3,0,1,0,0,0,0,609,1
SITAC,6221302009,Miguel Cifuentes,15081931,88,55,74,1,1,0,2,0,1,0,0,797,1
TI REC,5940970649,Marcela López,20051927,88,72,31,22,6,0,3,1,0,1,1,839,0
EIS,9916765491,María López,19042008,83,69,89,24,6,0,5,0,1,1,1,922,0
TI DUP,0689008739,Carlos Perez,02021988,84,90,37,10,3,1,5,0,0,1,0,386,1
ANI,4903819924,Sofía González,02022006,43,18,71,83,4,1,1,1,1,1,0,691,0
SITAC,8804619660,Daniela Perez,04091995,92,83,2,75,2,0,5,1,1,1,1,310,0
TI,3842532444,Luis Perez,04031991,1,77,57,92,6,0,6,1,0,1,1,604,1
HLED-WEB,6814271614,Luis Castaneda,06071926,97,73,68,91,4,1,1,0,0,1,0,754,1
TI REN,6382885238,David García,09071980,8,63,90,57,1,0,2,1,1,0,0,960,0
TI REN,2273475637,Luis Cifuentes,01071973,29,69,36,79,4,0,5,1,0,1,0,737,0
TI REC,7104246242,Laura Cifuentes,19031973,49,93,59,34,4,1,3,1,0,0,0,883,1
NIP,7510391083,Marcela Hurtado,17091956,6,17,73,8,1,0,4,1,0,0,1,752,0
CCT,2150981696,Gabriela Murillo,28062007,84,45,37,91,5,0,1,0,1,1,1,332,0
TI REN,7915980749,Juan Perez,16091943,95,79,100,12,6,1,2,1,0,1,1,12,1
CC REN,3500373592,David Castaneda,12051932,18,5,72,27,3,1,4,1,0,1,0,648,0
CC,2111903573,Carlos Martínez,20031960,82,86,61,73,3,0,6,1,0,0,1,129,0
AFIS,7102446872,Carlos Rodríguez,24051956,73,95,41,45,1,1,5,0,1,0,0,794,0
NUIP,0510264982,David Murillo,24061956,86,23,33,26,6,1,3,0,1,0,1,2,1
CC DIG,9868511995,María García,23101970,6,71,77,76,3,1,5,1,1,0,1,532,1
ABIS,9699527586,Luis Hurtado,09061931,25,65,21,93,5,0,4,0,0,0,1,634,0
CC REN,0587150517,Miguel Rodríguez,22041947,45,11,3,99,5,1,3,0,1,0,0,58,1
DCU,1785590095,Gabriela López,02011965,73,85,65,99,2,0,2,0,1,1,1,897,0
CC DIG,6303003076,Juan García,13021940,23,8,79,54,1,0,2,1,1,1,1,560,0
SITAC,8128490975,David García,08101927,27,16,4,79,5,1,1,1,1,0,0,114,1
CC DIG,8504896918,Marcela García,06011997,34,7,99,99,5,1,3,1,1,0,0,151,0
CC REN,9014464266,Miguel González,11062000,28,16,53,95,3,1,4,1,0,1,0,639,0
