tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1933929024,Marcela Perez,26091963,60,42,47,43,3,1,4,0,0,0,1,391,1
CCT,0677031378,David Perez,19081930,28,56,53,98,3,0,4,1,1,0,0,611,0
TI REN,0057938292,Daniela Hernández,06061974,8,49,55,57,4,1,3,1,1,0,1,14,0
AFIS,2537147662,María Castaneda,22121955,39,86,54,53,3,1,4,0,0,0,0,221,1
NUIP,2280317498,David Hurtado,18082004,13,4,36,78,3,0,2,0,0,1,0,419,1
CC DIG,8260418555,Manuela Murillo,15041949,76,81,51,10,6,0,6,0,1,1,1,824,0
SIC,4230095268,Sofía Martínez,27091936,86,89,54,2,1,1,5,1,0,1,1,902,1
CC DUP,0606452229,Miguel González,11092005,74,73,82,90,1,1,2,1,0,0,1,503,1
ABIS,0330636548,Ana Hernández,14081960,14,32,93,27,2,1,2,0,1,1,0,341,1
TI,0512415597,Miguel López,19061933,12,61,54,5,5,1,3,1,0,1,0,571,0
SIC,1575809041,Melissa García,09091923,33,23,34,61,4,1,5,0,1,1,0,443,1
ANI,0594159953,María Martínez,27031952,72,35,44,72,3,0,1,0,0,1,1,34,1
ABIS,6126055777,Gabriela García,27061950,9,65,71,68,1,0,4,0,0,0,0,735,0
SIC,1264187045,Sofía Martínez,19011959,45,55,60,70,6,0,4,1,0,0,0,588,0
ANI,5617353472,Manuela García,02111955,83,16,10,46,4,0,3,1,0,1,0,779,0
CC,4941538728,María Cifuentes,24051971,58,84,30,59,4,1,2,1,1,1,0,210,0
CC REC,0677109438,Luis Castaneda,04112002,17,36,86,88,5,1,6,0,0,0,0,281,1
EIS,8567636356,Daniela González,11051925,16,8,6,21,6,1,5,1,1,0,1,391,1
NUIP,9174896918,Ana López,24051934,98,42,20,73,1,0,4,1,1,0,1,711,1
MTR,5245457805,Laura García,10021929,47,24,31,64,3,0,6,1,1,1,0,636,0
DCU,6516483750,Juan Murillo,01031915,86,45,6,30,5,0,2,0,1,0,1,663,0
