tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,2513109787,Ana Hernández,04011955,90,16,74,14,4,0,5,1,0,0,1,280,1
CC PV,3082471695,Luis Rodríguez,28011956,96,42,3,5,2,1,2,0,0,0,1,170,0
CCT,5756936769,Luis González,06072003,62,36,26,16,2,0,2,1,0,1,1,295,0
SITAC,4725286353,Daniela Perez,21101966,24,31,36,53,3,0,3,0,0,0,0,611,0
TI REC,2184771226,Ana Cifuentes,12041980,73,16,37,27,3,1,2,0,1,1,0,772,1
SIC,6593956793,Melissa Murillo,09041938,90,24,69,62,5,0,2,0,1,0,1,21,1
CCT,1071791473,Gabriela Rodríguez,13121988,15,24,56,70,4,1,3,1,0,1,0,534,0
CC DUP,7799711579,Ana Hurtado,23091935,24,10,97,69,2,1,4,0,0,0,0,953,1
EIS,1376249931,Miguel Murillo,12042003,73,75,19,21,4,0,6,0,1,1,1,488,0
AFIS,9726602256,Juan Murillo,25031957,61,95,72,51,6,0,6,0,0,0,0,751,1
NIP,9637084780,Ana Hurtado,25102006,25,100,97,64,3,1,3,0,1,0,1,622,1
SITAC,7549478462,David Cifuentes,17091985,10,97,4,67,5,1,1,1,0,1,1,15,1
NIP,9481922815,Marcela Martínez,27111951,15,25,35,38,5,0,2,1,0,0,0,830,0
ANI,0020910366,Luis López,17121929,89,5,31,15,6,0,5,1,1,1,1,792,0
AFIS,5484553561,Juan Perez,21061970,19,34,81,41,1,0,6,1,0,0,0,300,0
MTR,2224568625,Sofía González,03081998,26,20,96,59,6,1,3,0,0,1,1,584,0
TI DUP,6986057251,Miguel Murillo,24101943,85,39,34,86,3,0,2,1,0,0,0,151,0
CC PV,2736108127,Luis Cartagena,07091924,75,90,61,71,5,1,1,1,0,1,1,897,1
EIS,4367407559,María Castaneda,16121966,100,12,81,9,5,0,3,1,1,1,1,919,1
SITAC,9144970171,Melissa Murillo,26091928,75,7,16,53,1,0,3,0,1,0,1,663,1
AFIS,7211220066,David Cifuentes,07041908,13,85,64,86,4,0,5,0,1,1,0,463,1
CC PV,4879031533,Juan Cartagena,14121997,62,12,58,57,3,0,2,1,1,1,0,333,0
ABIS,9708129225,Manuela Cifuentes,10011979,94,39,23,93,5,1,3,0,1,0,1,711,0
CC REC,7415804351,Marcela Rodríguez,09071970,67,56,20,50,5,1,5,1,0,1,0,733,1
NUIP,6516222597,Manuela Rodríguez,10042001,93,99,88,7,5,1,2,1,1,0,1,595,0
TI,0127362926,Miguel Rodríguez,18031942,27,31,27,14,4,0,1,0,1,1,1,946,0
