tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1253268308,María Rodríguez,19091947,61,87,58,57,2,1,4,0,0,0,1,553,1
CC REN,6058388935,Miguel González,12091936,92,67,16,48,5,1,1,0,1,1,1,433,1
CC PV,3905882087,Marcela Cifuentes,16071947,17,53,26,46,6,0,3,1,0,0,0,531,1
ANI,4196967484,Marcela Rodríguez,10031947,39,31,62,15,5,0,6,1,0,0,1,748,1
NUIP,9568844876,María Hurtado,17021926,18,74,43,45,3,1,3,0,1,0,1,734,1
AFIS,7160775296,Laura Murillo,19041990,8,93,9,73,5,0,4,1,0,0,0,39,1
TI PV,5618960283,Miguel Cartagena,06051930,54,71,90,57,1,1,4,0,0,1,1,487,0
TI REC,8506897684,Manuela Castaneda,10081935,70,27,57,48,4,1,2,1,0,0,0,378,1
EIS,8435675265,Manuela García,25081986,97,46,21,3,2,0,5,0,0,1,1,833,0
TI PV,2298073841,Daniela Perez,08092007,54,97,69,39,4,1,2,0,1,1,1,353,0
MTR,7811439552,Manuela Cartagena,14021914,29,30,36,66,1,0,1,1,1,0,1,890,1
CC PV,1994142744,María Murillo,19121981,44,98,8,67,1,1,2,1,0,0,1,228,0
TI REC,5649030111,María López,27041975,5,63,51,82,1,1,6,1,0,0,1,391,0
EIS,0601980496,Sofía Cifuentes,05111986,10,99,40,76,2,0,2,1,1,1,0,423,0
TI REN,6694495404,Gabriela Castaneda,19022002,13,34,34,42,1,1,6,0,1,0,0,315,0
TI REN,5040643436,Marcela Rodríguez,18091973,71,81,20,54,1,0,2,0,0,0,1,409,1
EIS,7857793086,María González,05111957,96,48,36,33,3,0,1,1,0,1,0,380,1
MTR,3530511624,Daniela Perez,15021944,84,49,77,89,3,1,1,0,1,1,0,555,0
CCT,7612654793,Ana Castaneda,04071941,48,84,47,97,3,1,5,1,0,1,1,195,1
CC,9606898987,Laura López,18111993,15,43,29,69,2,1,6,1,0,0,1,26,0
ABIS,6485307927,Juan Cartagena,10041922,59,69,55,94,1,1,5,1,1,0,1,871,0
SIC,7507348507,Miguel Perez,25081941,79,100,17,35,6,1,3,1,1,0,0,728,1
ANI,9112527369,Sofía López,10111940,71,12,23,9,1,1,4,1,1,0,1,67,0
CC DIG,2690663320,Sofía Martínez,05021979,10,27,44,89,5,0,2,0,1,1,0,106,0
TI PV,6210369125,Ana Murillo,26011970,35,85,61,4,2,0,6,1,1,0,0,814,1
AFIS,3296573968,Marcela López,03051946,78,87,96,32,1,1,2,0,0,0,0,700,1
CC,0950957524,Gabriela Hurtado,21041964,98,26,65,20,4,0,5,0,0,0,0,691,0
CC PV,1653280755,Marcela González,10121949,77,32,32,40,5,0,5,0,1,1,0,412,0
EIS,7337678376,Laura Perez,21061967,63,76,71,6,6,1,6,1,0,0,1,477,0
CC REN,5371313293,Juan Martínez,07101977,65,10,44,87,6,1,5,0,0,1,0,645,1
CC DUP,5256133349,Luis García,20091965,90,44,11,20,6,0,2,1,1,1,1,771,0
ABIS,5415907017,Daniela García,24121939,83,87,27,3,1,0,2,0,1,0,1,590,0
SIC,1513428226,Marcela Hurtado,22021974,74,13,75,73,2,1,1,1,1,0,0,305,0
CC DIG,0638836096,Ana Cartagena,17032006,35,54,7,31,1,1,4,0,0,0,1,353,0
CCT,1633335325,Miguel Castaneda,24031935,78,55,3,20,2,0,3,0,0,0,1,674,1
NIP,0775198015,Daniela García,25101938,85,32,16,63,5,1,3,1,1,0,1,762,1
NIP,8493588139,Sofía Perez,20011971,49,99,83,86,3,1,6,1,0,1,0,379,1
ANI,9316961092,Gabriela Hernández,21072003,78,71,63,74,4,0,1,1,1,0,0,86,1
AFIS,0866683064,Melissa Perez,11031935,56,72,59,61,3,1,6,0,0,0,1,426,0
