tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,1215267752,Marcela Hurtado,22021956,47,85,32,1,2,1,4,0,0,1,0,838,0
TI DUP,4828882983,Laura López,11071945,30,14,75,47,4,1,4,1,1,1,1,875,0
AFIS,4972863643,Juan López,07122001,97,77,10,37,4,1,4,0,1,0,0,224,0
ABIS,5301528988,Ana Cartagena,16011964,55,24,82,36,2,0,1,1,1,1,1,22,0
AFIS,0220451494,Laura Hurtado,23071994,62,31,59,62,3,1,3,0,1,0,1,576,0
TI PV,3572011272,Carlos Cartagena,04061956,79,21,86,71,5,0,6,0,1,0,0,960,0
SITAC,7380129125,Manuela García,15121932,84,63,13,89,6,1,1,0,0,0,0,394,0
HLED-WEB,8994297338,Manuela Rodríguez,11051968,40,3,45,15,5,0,4,0,1,1,0,830,0
TI DUP,4643239138,María Cifuentes,08111940,44,28,22,58,2,0,2,1,0,1,0,527,1
CC,2469245196,Juan González,23102001,48,72,86,33,6,1,3,0,1,1,0,214,0
HLED-WEB,3797535354,Manuela Hernández,24091982,86,3,86,73,4,1,2,0,1,1,1,910,1
CCT,0328947870,Daniela Martínez,18061942,29,95,9,57,5,1,1,0,1,1,1,239,0
EIS,5992352840,Daniela Hernández,05031964,14,72,9,77,4,1,3,0,0,1,1,874,0
DCU,8099525423,Laura Martínez,16061971,59,55,21,64,5,1,6,1,1,1,0,879,1
CC DIG,8480114206,Marcela Perez,21101972,4,75,40,81,2,0,4,0,1,0,1,893,1
NUIP,1276474629,Marcela Martínez,16051945,48,79,89,3,1,0,5,1,0,0,0,379,0
TI REC,1376008334,Marcela Martínez,14101926,58,7,26,51,5,0,1,1,0,1,1,635,1
CCT,6371633791,Daniela Castaneda,26111992,85,21,66,49,3,1,3,1,0,1,0,137,0
CC REC,4506497212,Daniela Martínez,01091954,48,92,21,3,3,1,2,0,0,1,0,344,1
