tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,8847009460,Miguel Murillo,16051915,30,81,17,28,3,0,1,1,0,0,0,462,0
TI REN,6787554366,Carlos Castaneda,01041954,59,33,95,12,6,1,6,0,0,0,1,296,0
EIS,0191317789,David Hurtado,22071964,70,64,22,87,3,1,4,1,0,0,1,388,0
CCT,2645136149,Sofía Hurtado,08091947,21,73,49,32,3,0,5,1,1,1,0,916,1
SITAC,0135536725,Manuela Perez,14082003,63,20,26,87,5,0,5,1,1,0,0,383,1
AFIS,8833821870,Marcela Hernández,26121934,12,74,66,36,2,1,3,0,0,0,1,417,0
DCU,0962078679,Miguel Perez,23021959,30,43,22,88,1,1,3,1,1,0,1,419,0
EIS,3926883770,Melissa García,20101966,2,80,99,28,1,0,6,1,0,0,0,551,1
EIS,7402739939,María Hurtado,25031947,29,43,35,30,4,0,1,0,0,0,0,768,1
CC REN,1454625332,Miguel Hernández,24091993,8,20,50,41,3,0,6,1,1,0,1,312,0
NIP,3169477450,Laura González,23051942,77,31,72,17,6,0,2,0,1,1,1,793,0
CC DIG,3950784576,Melissa González,18091951,78,63,11,99,3,1,4,1,1,1,1,207,0
TI REN,1619503805,David López,02031965,98,82,21,23,2,1,2,1,0,1,0,429,1
CC,6401520458,Daniela García,07091963,16,88,84,13,4,0,6,0,0,1,1,928,1
TI DUP,5735187284,Gabriela Cifuentes,01121933,63,7,19,63,1,0,2,1,0,0,1,288,0
CC REC,5415039036,Carlos García,08071973,94,24,50,1,6,0,3,0,0,1,1,623,1
TI,9813938136,Ana López,16091979,35,45,66,74,4,0,4,0,1,0,0,303,0
NUIP,7643340750,Ana Hurtado,04111982,7,62,18,30,3,0,5,0,1,0,0,469,0
EIS,3133759456,David Castaneda,05081935,59,92,12,55,2,1,5,0,0,1,1,621,0
MTR,3510528677,Ana Cartagena,08071934,48,69,89,80,6,1,5,0,1,1,0,244,1
TI DUP,6145157842,Melissa Castaneda,26032006,69,82,90,10,4,0,3,0,1,1,1,256,1
TI REN,8904434790,María González,24062007,43,82,24,90,6,1,1,1,0,1,1,186,1
ANI,9412409934,Marcela Murillo,28031962,59,21,88,92,3,1,3,0,0,1,1,975,1
TI PV,9876669456,Melissa Hernández,09081958,40,45,98,25,5,1,5,1,1,0,0,211,1
AFIS,2848778206,María Rodríguez,16081926,28,26,32,52,4,1,3,1,0,1,1,308,1
EIS,3343344294,Sofía López,20081996,1,70,87,65,1,1,5,1,1,1,0,820,1
CCT,2203264793,Juan Cartagena,13011954,62,6,52,72,1,1,4,0,1,1,1,500,0
TI REN,2637577285,Gabriela Hurtado,18051987,10,77,12,96,3,1,2,0,1,1,0,701,1
AFIS,5403472973,Daniela González,03101924,25,4,41,39,3,0,5,0,1,1,0,602,1
NUIP,8189743472,Luis Castaneda,28121967,31,61,78,59,2,1,1,0,0,0,0,852,0
NUIP,3624602234,María Perez,28091908,22,21,58,70,1,1,1,1,1,0,0,89,1
TI,1481018496,Luis Cifuentes,09051954,67,38,64,36,6,0,6,0,0,0,0,701,1
CC,4827666862,Marcela Martínez,04021937,99,94,92,60,3,0,1,1,0,1,0,791,1
TI REC,6201676435,Ana Hernández,28032007,25,40,54,15,6,1,2,0,0,0,1,19,1
TI DUP,0173989686,Sofía García,09021973,34,2,8,30,3,0,3,0,1,0,1,3,0
SIC,5522177274,Manuela Murillo,18061964,20,30,85,63,5,0,1,0,0,1,1,657,1
CCT,3535117775,Sofía González,16021984,79,1,21,88,4,0,6,0,0,1,1,44,0
TI PV,2686243599,Miguel Cifuentes,12012002,66,59,13,3,4,1,3,1,1,0,0,503,1
NUIP,1222252812,Sofía Cartagena,10021973,11,14,24,57,1,0,4,0,0,0,1,663,1
CC PV,7280878484,Melissa Rodríguez,03081933,91,77,50,33,3,1,5,0,0,1,0,733,1
TI DUP,3872936266,María Hernández,18031946,29,60,44,23,6,0,4,1,0,0,0,636,1
TI REC,4533751318,David Hurtado,13011943,25,28,48,80,4,0,4,0,0,1,1,788,0
TI REC,8072787358,David Castaneda,17121967,30,23,46,83,1,1,5,1,0,1,0,659,1
ANI,4269090237,María Murillo,01031925,4,24,51,93,6,1,1,1,1,1,0,604,1
CC REN,7962015572,Luis López,15111971,19,41,54,33,2,0,6,1,1,0,1,107,1
TI REN,5519002599,Laura García,12061987,28,4,15,6,5,1,3,1,0,1,1,709,0
ABIS,5832337891,Manuela López,17111949,65,79,85,88,5,0,6,1,0,0,0,271,0
CC REN,5065640893,Miguel Hernández,21031934,100,57,66,48,3,1,5,0,0,1,1,466,1
TI DUP,6080262979,Daniela Castaneda,24031992,77,73,38,12,6,1,4,0,0,1,0,854,1
TI,7601295770,Gabriela Cartagena,07121960,20,32,63,48,5,0,5,0,0,1,1,992,1
CC DIG,6055876718,Juan Cifuentes,04071934,7,74,28,76,3,1,4,0,1,1,0,940,0
CCT,6130081247,Manuela Cifuentes,28051993,78,35,63,69,2,1,3,0,1,1,0,956,0
