tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4504929041,Marcela García,03051903,3,58,54,94,6,0,2,0,1,1,0,877,0
CC REN,8144429636,Carlos Martínez,01071927,92,41,7,40,5,1,2,0,1,1,0,791,0
CC PV,6077480789,María Perez,14101926,72,62,36,12,3,0,2,1,1,0,0,414,1
DCU,8625477680,Juan Perez,04061992,32,29,80,17,2,0,3,0,1,0,1,761,0
ABIS,3397130702,David García,09051957,6,11,25,38,2,1,3,0,0,0,0,121,1
NIP,6250872459,Daniela Murillo,24121973,8,15,44,49,3,0,3,0,1,0,0,175,1
DCU,2428231533,Ana Murillo,11042008,85,100,88,60,3,1,4,1,0,0,0,681,1
CC REC,5082181807,Luis Cartagena,22081982,14,91,60,56,6,1,4,1,1,0,1,529,0
EIS,4228895079,Juan Cifuentes,19011945,40,37,13,67,1,0,5,0,0,1,0,511,0
TI REN,4238336938,Marcela Perez,26061932,96,61,96,91,4,0,4,1,1,0,0,941,0
EIS,6059766116,Manuela Murillo,11021918,4,95,43,25,3,0,1,1,1,1,0,954,0
ANI,7745651559,Luis Cartagena,06041950,55,95,49,42,2,0,4,0,0,1,0,726,0
CC DUP,2159910756,Gabriela Perez,08101989,56,4,54,62,6,0,6,1,1,1,0,743,1
CCT,5768426865,Miguel Hurtado,14041989,23,7,89,83,3,0,1,1,1,0,0,160,0
HLED-WEB,6263909294,María Hernández,24091933,86,33,51,1,1,0,6,0,1,0,1,914,1
CC PV,7475293153,Carlos Perez,21012009,40,39,100,73,6,1,3,1,1,0,1,443,1
NUIP,9256183900,Juan Cartagena,23091924,54,86,56,52,2,1,1,1,0,0,0,983,0
TI,7889444491,Juan Castaneda,08081929,40,31,66,43,4,0,1,0,1,1,1,519,1
TI REN,4503375064,María Rodríguez,27081939,13,89,58,79,4,0,4,0,0,0,0,410,0
CC DUP,1355940541,Manuela Cifuentes,20102009,46,8,75,26,1,1,5,1,0,1,1,670,0
NIP,0931929704,Miguel Hurtado,15121903,95,13,58,8,3,1,6,0,1,0,0,646,1
CC PV,6009216041,Miguel Hernández,14061934,85,3,1,17,4,0,6,0,1,1,1,349,1
TI,0763042398,Ana Hurtado,05062004,12,6,99,29,6,0,6,1,1,0,1,467,0
CCT,6749433321,Luis Rodríguez,26091929,42,9,10,84,5,0,6,1,0,0,0,263,1
MTR,2227877398,Marcela Castaneda,02081988,54,85,38,3,2,0,2,1,1,0,1,196,0
CC DIG,1400462076,Miguel Hernández,11041973,88,38,93,97,3,0,3,1,0,0,0,479,0
CC DUP,5044145377,Laura Hurtado,25011924,22,93,82,47,3,0,3,1,0,1,0,418,1
NIP,9397386611,María Rodríguez,10112009,89,20,80,29,3,1,3,0,1,0,1,684,0
TI REC,6137522485,Daniela Murillo,26081978,28,36,19,63,3,1,6,1,1,0,1,609,1
CC DIG,7780138930,María Cartagena,17121947,93,67,56,77,4,1,4,0,0,1,0,537,1
CC,1036782336,María González,11021927,62,64,95,58,2,0,6,1,0,1,0,4,1
TI,5069252110,Marcela Perez,23091993,26,25,61,61,6,0,6,0,0,0,1,410,1
AFIS,5326852900,Juan González,09081982,4,91,35,64,2,0,5,0,0,1,1,129,0
CCT,8064465822,Melissa Castaneda,01011987,12,29,68,45,3,1,1,1,1,1,0,128,1
NUIP,7704821120,Daniela Rodríguez,11101925,26,47,74,22,5,0,5,1,0,1,1,874,1
SITAC,1583481018,Manuela García,17051948,84,80,19,21,6,1,3,1,0,1,0,928,1
ANI,2700484650,Marcela Perez,19071984,41,35,97,48,1,0,5,0,1,0,0,313,1
MTR,8230212481,Miguel Rodríguez,10091972,30,54,24,66,3,0,3,0,1,0,0,504,1
CC DIG,8579997076,Carlos López,09031977,4,46,61,54,2,0,2,0,1,0,0,705,0
SITAC,5587545732,Daniela Cartagena,27011924,89,50,58,50,5,0,3,1,0,1,0,860,1
CC DIG,1392847722,María López,20032006,5,65,90,2,4,1,5,1,0,1,0,441,1
CC REN,3781133545,Sofía García,28011989,15,81,94,5,1,1,3,1,0,1,0,207,1
TI,0924668280,Miguel López,10031979,14,22,88,84,3,0,1,0,0,1,1,73,1
HLED-WEB,8859457364,Manuela Hurtado,03041994,100,37,42,95,3,1,6,1,0,1,1,520,0
CCT,5049118443,Miguel Murillo,08031971,16,86,24,3,1,1,4,0,1,0,1,767,0
CC REN,9976422055,David Castaneda,01031996,14,79,93,69,2,1,5,0,1,1,1,675,0
