tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5395195112,Laura Hernández,25071944,17,64,36,3,3,1,1,0,0,1,0,265,1
TI DUP,6432924369,Melissa Rodríguez,18101967,76,61,52,79,4,0,5,1,0,0,0,83,0
SITAC,6014406611,Carlos García,25102001,6,78,3,13,4,0,5,0,0,1,0,461,0
SITAC,9749595945,Luis Martínez,11071979,87,6,27,55,4,0,5,1,1,0,0,765,0
TI DUP,0445636038,Marcela Perez,15021975,26,60,24,63,2,0,6,1,1,0,1,452,1
CCT,3748797632,David Castaneda,22041993,77,63,78,16,3,1,1,0,0,0,1,972,1
NUIP,1145201385,David González,27071950,2,7,99,86,2,0,2,1,0,0,1,78,1
TI REN,8535850510,María Hernández,03011978,25,30,4,90,6,1,4,0,0,0,1,108,1
CC DIG,9267980795,Luis Hernández,27111941,50,44,3,90,6,0,2,0,0,1,0,706,1
MTR,0011901097,María López,22031951,8,42,14,48,1,0,4,0,0,0,0,453,1
HLED-WEB,5472193962,Laura Rodríguez,18091953,24,45,40,72,5,1,3,0,1,0,0,246,0
NIP,8045325905,Sofía López,03021961,47,54,44,53,5,0,1,1,1,1,0,852,1
CC REN,5595582999,Laura Cartagena,27081926,83,20,42,95,3,0,5,1,1,1,1,763,1
CC PV,6763814912,Miguel González,02031972,95,100,34,11,3,0,2,0,1,1,0,32,0
CC REN,3134678616,Melissa Cifuentes,14031945,91,66,45,14,5,1,5,0,1,0,0,611,1
AFIS,3810115203,Daniela García,02071926,97,74,30,92,2,0,2,0,1,1,0,174,1
EIS,4992858945,María Perez,23071985,13,77,41,30,4,0,3,1,1,0,0,445,0
TI REN,5261734186,Miguel López,28091939,7,21,39,31,4,0,6,0,0,0,0,461,0
SITAC,1678642583,Juan González,04051978,33,10,83,30,4,0,5,1,0,1,1,746,0
EIS,0796552070,Ana Murillo,05121939,86,99,11,41,1,0,1,0,0,0,0,816,1
DCU,5325472486,Melissa Perez,25121931,81,62,35,72,3,0,4,1,1,0,1,773,0
CC,3956188512,Manuela González,09061932,22,77,17,29,2,0,1,0,1,0,1,150,0
CC DUP,2569983888,Luis Murillo,08111990,44,55,43,26,4,1,6,0,1,1,0,704,0
AFIS,6670807960,Gabriela López,27072006,7,26,44,59,5,1,4,0,1,1,1,565,0
TI REC,8102576484,Laura Cartagena,09081940,83,17,75,49,1,0,3,0,1,0,0,480,1
DCU,9494182994,Melissa Hurtado,07081953,25,52,71,57,5,1,6,0,0,1,1,757,1
TI,0542805143,Marcela Martínez,19061989,29,59,60,41,3,0,1,1,0,0,0,795,1
