tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6915154108,Juan Cifuentes,21122008,49,20,7,27,1,1,1,1,0,0,0,628,1
DCU,4406268097,Ana González,05051928,50,90,16,11,2,1,3,0,0,0,0,55,1
HLED-WEB,4683388644,Manuela Perez,25031983,53,78,74,20,3,1,6,0,1,1,0,884,0
TI PV,2946507410,Laura Murillo,14121987,7,33,54,27,6,0,2,0,0,1,1,482,0
CC,5286715240,Carlos Rodríguez,26031965,4,3,36,89,1,1,3,0,1,0,1,642,1
SITAC,5244573836,Manuela Hurtado,16091997,4,75,54,36,5,1,5,1,1,1,1,211,0
ANI,7270059532,Laura Cartagena,04102003,78,3,16,66,2,0,1,1,1,0,0,308,0
CC,4374099781,Daniela López,02091989,23,81,66,64,3,1,2,1,1,0,0,57,0
SITAC,7115740641,Juan Cartagena,10051972,56,24,43,95,6,0,5,1,0,1,1,370,0
TI,5020153315,David Murillo,01051938,14,35,70,1,1,1,2,1,1,1,0,879,1
AFIS,9605966661,Marcela González,11031961,35,58,91,42,2,1,1,1,0,0,0,436,0
AFIS,8376655190,David Cartagena,17111945,64,13,52,37,4,0,6,1,1,1,1,324,1
CC REC,2526348096,Ana García,17011946,93,76,16,27,1,1,5,1,1,1,0,222,1
MTR,2603005679,Carlos Rodríguez,03011988,9,16,41,35,3,0,2,1,0,0,0,808,1
CC,2678033337,Juan López,23072000,8,24,81,31,2,1,5,1,0,0,1,119,1
DCU,0893127135,Carlos López,14061987,28,65,10,46,6,0,5,1,0,0,1,835,0
SITAC,1893493221,Laura Martínez,04081988,17,79,88,34,3,0,1,1,0,0,1,102,1
CC DIG,2297040639,Daniela Hernández,25111999,41,97,42,62,6,0,3,0,1,1,1,44,1
EIS,4827450350,David Martínez,14011981,56,25,68,81,5,1,6,1,0,0,0,706,1
CC PV,5058427976,Gabriela Murillo,12031990,57,92,7,68,4,1,2,1,0,0,1,206,0
ANI,1669232209,Daniela Cifuentes,10091916,87,90,65,76,3,0,5,1,0,1,1,63,1
CC REN,1868558704,Melissa Murillo,23061962,80,81,81,68,6,1,6,0,1,0,1,991,1
CC PV,7663498607,Ana Castaneda,04111998,31,16,55,24,1,0,5,0,1,1,0,444,0
CC REC,3492374094,David Cartagena,18062001,60,53,12,34,6,1,2,1,0,0,1,309,0
CC DUP,3943304693,Miguel Martínez,05101964,9,56,57,76,1,1,3,0,0,1,0,361,1
TI,0065365508,María Hernández,28021941,50,63,51,15,4,1,1,0,0,1,0,871,0
CC REN,3237015784,Daniela Castaneda,01111936,15,31,17,37,1,0,1,1,1,0,0,883,0
TI,2017029639,Marcela Hurtado,22111968,48,43,41,99,4,1,5,0,1,1,0,795,0
CC DIG,5883476390,Laura López,01041959,47,23,28,43,6,0,3,1,1,0,1,853,0
