tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9514545912,Sofía Castaneda,19011929,65,78,15,30,6,1,4,1,1,1,0,453,1
TI PV,2966911367,Laura Rodríguez,04031962,23,32,10,7,6,0,4,0,1,1,0,328,0
AFIS,8595963782,Melissa Perez,16051941,47,25,76,89,5,1,1,1,0,0,0,172,0
CC DIG,2454908467,Daniela Castaneda,04021985,86,67,18,22,5,0,5,0,0,1,0,49,1
ANI,5440450106,David Hernández,20071985,18,81,68,100,2,1,3,0,1,0,1,359,1
ABIS,5890755272,Juan Castaneda,12011985,35,69,61,79,4,1,5,0,0,1,0,308,0
ANI,7022777823,Ana Castaneda,27011990,40,2,9,38,2,1,4,1,1,0,0,603,0
EIS,7680028789,Miguel Cartagena,27071950,58,75,13,74,6,1,5,0,0,1,0,781,1
CC,4535717839,Laura López,13111938,80,39,22,34,3,1,3,1,0,0,0,475,1
TI,6529167494,Luis Cifuentes,02081950,16,57,26,43,3,1,4,0,0,0,1,490,0
CC REN,1709229712,Carlos López,09112021,100,49,67,41,1,1,5,1,0,1,1,762,1
CCT,6165649320,Ana Cifuentes,15041938,9,39,76,91,6,1,4,1,1,0,1,97,0
SITAC,3981368212,Ana García,24111994,22,64,21,10,5,0,1,1,0,0,0,97,0
CC REC,5744143369,Daniela Castaneda,12011984,9,3,81,93,3,1,6,0,1,1,0,551,0
ANI,3545330216,Luis Cartagena,26101993,41,13,97,67,1,0,2,1,1,1,0,395,1
CC DIG,1784926467,Carlos Castaneda,10091981,17,95,53,78,5,0,4,1,0,1,0,509,0
TI DUP,5782850761,Ana Martínez,11021987,95,66,100,54,3,0,5,1,0,1,1,18,1
ANI,4539199910,María González,13091935,88,77,56,12,4,0,4,1,1,0,0,476,1
TI,0374969742,María García,04061955,85,75,74,16,5,0,3,1,0,1,1,166,1
SITAC,1219427724,Manuela Rodríguez,19101946,69,96,67,23,5,1,5,0,1,0,0,563,0
MTR,1301483259,Ana López,04021994,44,42,2,71,4,0,5,0,0,0,0,268,1
TI DUP,1251247712,Gabriela García,08051938,70,52,29,46,5,0,4,1,0,1,0,176,1
SIC,2660758959,Luis López,27041988,82,57,100,15,6,1,3,1,1,0,0,401,1
TI REN,4698584802,Ana Perez,24011962,23,41,80,88,6,1,1,0,1,1,1,724,0
CC REC,1321891611,Carlos García,03121925,2,59,80,38,1,1,2,1,1,0,0,668,0
MTR,8433084324,Sofía Rodríguez,27111978,97,7,68,5,3,0,2,1,1,1,0,226,1
TI REN,8313723296,Daniela Perez,22071985,72,35,1,79,4,0,1,0,1,0,1,49,1
ANI,9294831463,Luis García,13081969,89,32,37,83,6,0,2,1,1,1,0,773,1
SITAC,1886241203,David López,20051932,62,24,28,21,5,0,6,0,0,1,1,953,1
CC REN,1970059893,Luis García,19101935,21,63,53,26,4,0,1,1,1,0,1,652,0
TI,8742935951,Ana Cifuentes,12112021,88,47,36,80,4,1,2,0,0,0,1,651,1
SIC,4576119606,Sofía Cifuentes,17091938,97,95,23,13,3,1,4,0,0,1,0,667,0
TI PV,9239230419,Juan Rodríguez,14111924,88,59,12,96,4,0,4,1,0,1,0,586,1
HLED-WEB,8798351105,David Rodríguez,05011953,49,28,73,65,5,0,1,1,1,1,0,5,0
CC REN,6317779403,Ana López,15111997,6,88,49,39,4,0,4,0,0,1,0,4,0
TI REN,4971421086,Melissa Murillo,02051970,43,99,33,41,5,0,2,0,1,0,1,474,1
NIP,6084030224,Miguel González,03021949,17,43,35,78,4,1,4,1,1,1,1,475,0
EIS,2495939784,María González,24101994,56,75,79,9,5,0,2,0,1,0,1,30,1
CC DIG,7323140701,Manuela García,17111926,31,10,29,21,1,1,5,1,0,0,1,138,1
TI REC,5510826570,Laura Perez,12051989,77,11,46,42,2,0,2,0,0,1,1,541,1
TI REC,9889271529,Laura Rodríguez,14101981,4,11,30,48,1,0,6,1,1,1,0,913,1
TI PV,0741030408,Carlos Cartagena,06012004,16,71,2,31,6,1,1,0,0,1,1,317,0
TI REN,1782843351,Daniela González,09041943,72,13,52,3,5,1,3,1,1,0,0,422,0
TI PV,2390944290,Laura Castaneda,18121924,78,27,45,5,5,0,6,0,1,1,1,703,1
CC REC,9562458461,Juan Hurtado,04111982,70,65,68,25,2,0,1,1,0,0,1,832,0
CC DIG,3780007448,Miguel Rodríguez,05031929,62,36,50,2,6,1,5,1,1,1,1,584,0
CC DIG,7339652647,Marcela Castaneda,26071941,39,100,76,57,5,1,2,1,1,0,1,542,1
ABIS,5851708859,Gabriela Cifuentes,17101962,71,92,99,10,2,1,3,0,1,0,0,800,1
EIS,9180273811,Juan González,27111951,87,58,94,36,5,1,3,0,1,0,0,926,1
TI REN,3128291893,Juan Hurtado,19071975,49,15,11,25,6,1,3,1,1,1,0,721,0
CC REN,5652851844,David Hurtado,23092011,60,32,58,99,2,0,4,1,1,1,0,139,0
CC REC,8621126061,Sofía Castaneda,14061988,27,23,21,56,5,0,4,1,1,0,0,194,1
CC DUP,5619835158,Ana García,02081984,62,95,97,76,1,0,1,1,1,0,0,510,0
SIC,2984648925,Laura Hernández,06092009,2,56,61,85,1,0,4,0,1,0,0,727,1
NUIP,7361805195,Daniela González,06041925,21,82,77,76,1,1,1,1,0,0,1,828,1
CCT,0687515963,Sofía Hernández,10041976,97,73,71,41,3,0,5,0,1,0,0,114,1
ANI,8213838333,Marcela Murillo,22051990,58,54,54,81,4,1,6,0,0,0,0,3,1
EIS,7903628220,David Perez,18061931,66,82,12,51,2,1,6,1,0,1,0,524,1
TI PV,4244245511,Juan Hernández,11121959,23,38,48,14,2,1,6,0,0,1,1,677,0
CC DIG,4238354620,Juan González,21021927,84,82,49,25,3,0,4,1,0,1,0,827,0
CC DIG,9218160468,Daniela Murillo,05071954,31,84,17,52,4,1,5,0,1,1,0,142,1
TI,3337737037,Manuela Hernández,05111981,34,64,80,26,1,0,4,1,1,0,0,609,0
