tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7376733808,Luis Hernández,27111946,11,33,99,46,3,1,5,1,1,1,1,171,1
ANI,1205646126,Manuela González,07071925,65,64,86,3,6,1,4,0,1,1,1,138,0
TI REC,3413690351,Manuela Hernández,05041950,57,71,21,60,2,1,1,1,1,0,1,331,0
TI DUP,9571781332,Ana Cartagena,26091936,54,52,60,8,1,0,2,0,0,0,0,103,1
EIS,7524300101,Luis Perez,17031975,32,51,25,47,5,0,1,1,1,0,1,849,1
SIC,2390232539,Carlos Hurtado,21031934,58,63,76,83,3,1,1,1,0,0,1,69,0
TI REC,3816280736,Miguel Perez,03051946,44,2,25,9,5,1,4,0,1,1,1,436,1
CC,6186972049,Sofía Rodríguez,26111998,88,84,90,88,4,0,3,1,1,0,1,818,1
CC,8429232339,Melissa Hernández,21031972,84,75,82,92,4,1,4,1,1,1,1,460,1
EIS,8270855947,David Murillo,05031973,5,26,15,66,5,1,2,0,1,0,1,696,1
HLED-WEB,5501815222,Manuela García,03082019,13,41,11,8,5,0,5,1,1,1,1,186,0
TI PV,4070258131,Sofía García,27101942,4,7,2,12,2,1,3,0,1,0,1,558,0
ANI,2935826416,Juan Hernández,12071935,67,99,51,49,6,0,4,0,0,0,1,132,0
TI DUP,9646838493,David Murillo,23011946,27,66,90,35,6,1,5,1,0,0,1,552,1
AFIS,1438871150,María Hernández,23031949,76,23,92,5,1,0,1,1,1,1,1,714,0
CC,6266089417,Gabriela Murillo,22081947,12,92,67,92,3,0,4,0,1,0,1,997,1
ANI,6940426588,María Perez,03091994,88,21,6,59,1,1,3,0,1,0,0,159,1
ABIS,5284676604,Miguel Hernández,02082003,46,3,56,76,5,0,4,1,1,1,0,888,0
SITAC,5115493099,Daniela Murillo,21091999,16,25,99,81,1,1,4,1,1,0,0,429,1
TI DUP,2743867724,Sofía López,08071977,88,59,88,82,6,0,1,1,0,0,0,645,0
NUIP,4448002145,David Cifuentes,23122004,42,34,59,70,2,0,3,0,0,0,1,288,0
AFIS,4831487492,Juan Martínez,17121969,6,72,37,88,1,0,1,1,0,1,0,593,1
ANI,3872282426,María Perez,01021981,27,14,44,10,3,0,1,0,1,0,1,381,1
CC REC,8015216666,Laura Hernández,12021948,37,5,70,2,6,0,2,1,0,0,0,536,1
ABIS,1896915357,Laura Castaneda,19101954,55,83,57,20,4,0,1,1,1,0,0,940,1
MTR,8014142395,Juan Rodríguez,14061956,78,74,10,21,2,0,6,0,1,0,1,108,1
CC DUP,1414032482,Ana Murillo,01031943,60,75,7,20,6,0,4,1,1,0,1,150,0
NUIP,0218633833,Manuela García,28071962,91,33,99,79,5,0,1,1,1,0,1,426,0
CC DIG,4752162677,Ana Perez,12081973,78,26,77,39,2,0,2,0,1,0,1,768,0
SITAC,9058801144,Daniela Castaneda,28071996,10,100,94,89,1,1,6,0,1,1,1,208,1
CC,4742499276,Gabriela Hernández,15071982,60,100,27,76,2,0,3,1,0,1,0,327,0
DCU,8581290841,Marcela Hurtado,25031963,47,42,95,68,6,1,5,0,1,1,0,813,0
ANI,4786958269,Gabriela Castaneda,17071969,44,19,82,84,2,1,1,0,0,0,1,594,1
TI PV,8882683334,Gabriela García,17071928,40,51,2,98,1,0,1,1,1,1,0,93,0
TI PV,4762054259,Daniela Hernández,17102008,32,70,79,69,3,1,4,1,1,0,1,372,1
TI,8757638138,Marcela Perez,03061975,47,80,6,2,5,1,2,1,0,1,0,487,1
ABIS,5156747297,Luis Rodríguez,16091983,76,93,8,14,6,1,2,1,1,1,0,466,1
TI DUP,7298767918,Ana García,06062006,65,87,33,5,6,1,3,0,0,0,0,66,0
CCT,3934303728,Miguel Castaneda,07122002,4,38,87,76,5,0,5,0,0,1,1,810,1
TI REN,1928077323,Luis García,05111996,18,73,42,36,2,1,4,0,1,1,1,604,1
TI,9144813168,Daniela Cifuentes,05031904,40,62,23,30,1,0,4,1,0,1,1,230,0
HLED-WEB,1306162783,Melissa Perez,18091949,2,97,58,52,5,1,6,1,0,0,1,683,0
TI,4856658473,Sofía López,18071968,41,6,48,73,4,1,3,1,1,1,0,910,1
CC DUP,4460862186,Sofía Murillo,25061933,20,4,96,9,1,1,3,1,1,0,1,591,1
CC,6326818239,Melissa Martínez,22031935,28,52,75,72,3,1,4,0,0,1,1,807,1
CC DIG,0301859147,Carlos García,11082002,56,45,38,76,3,0,2,0,1,1,1,700,0
AFIS,6465990022,Luis Castaneda,13091977,85,100,58,11,2,0,1,0,0,0,1,506,0
SITAC,3938293452,Laura Murillo,03061952,71,69,98,34,6,1,3,0,1,1,0,76,1
TI DUP,5274731220,David González,20101987,50,15,25,95,5,0,4,0,0,0,0,540,1
AFIS,0755282512,Sofía García,24031992,36,52,90,86,3,1,2,1,0,0,1,1,0
CC DUP,9958602597,María Murillo,26032017,51,69,23,23,4,1,3,1,0,0,0,6,1
