tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,5946612211,Sofía Perez,18031943,25,74,21,53,6,1,1,1,0,0,0,114,1
ABIS,8636578935,Carlos Rodríguez,26111953,67,9,64,56,5,1,4,1,1,1,0,414,1
ABIS,9918397292,David Murillo,25041988,40,30,82,5,6,1,4,1,1,1,1,885,0
TI REC,1829539547,Melissa López,01061980,95,48,50,10,2,1,1,0,1,1,1,418,0
SIC,0129547075,Miguel Castaneda,04031956,88,28,79,46,2,1,6,1,0,1,0,667,0
CC DIG,1472711062,Luis Hernández,09091926,25,11,78,34,6,1,6,0,0,1,0,653,0
AFIS,7227442724,Gabriela Hernández,01091971,54,14,5,65,4,0,4,0,0,1,0,197,0
CC REN,2790245088,Laura González,27061960,44,42,37,2,3,0,2,1,1,1,0,254,1
NUIP,1833313042,Melissa Perez,01021953,31,45,49,63,6,0,3,1,0,0,1,283,1
ABIS,6061132550,Luis López,10071945,88,21,67,96,5,0,2,1,0,0,1,307,1
SIC,8067782393,Sofía Murillo,20101927,75,86,19,45,6,1,6,1,1,1,1,739,0
ABIS,2794414151,David González,01061961,56,76,13,56,6,1,1,1,0,1,0,290,1
CC REN,0087551878,Carlos González,10051973,71,80,53,88,1,0,3,1,1,1,0,463,0
MTR,6959069732,Marcela Murillo,20011952,77,59,89,92,5,1,6,1,0,0,0,199,0
CC REC,9626292798,Daniela López,12011955,56,15,96,80,6,1,6,1,0,0,1,515,1
ABIS,1724731803,Carlos Castaneda,12061976,70,1,3,61,6,1,6,1,0,0,0,281,0
CC DUP,1083945346,Carlos Hernández,13121938,78,78,39,98,5,0,2,1,0,0,0,501,0
TI REC,6596591901,Melissa García,09081984,47,63,12,48,2,0,6,1,1,1,1,752,0
EIS,2786510039,Sofía Murillo,14031982,69,6,71,66,5,0,3,0,1,0,1,100,0
DCU,9597576684,Manuela Murillo,04101958,41,32,71,27,2,1,6,1,1,1,0,78,0
ABIS,9799590068,Manuela García,06101979,10,91,15,55,4,1,3,1,1,1,0,33,0
CC DUP,2916728865,María Castaneda,03071991,4,24,23,98,1,0,5,0,0,0,1,17,1
CC REN,6482568192,David López,07091925,74,90,51,81,4,0,6,0,1,0,0,386,1
CCT,0923689753,Ana López,07021972,31,37,20,23,3,1,2,1,1,0,1,728,1
CC REC,7117185836,Melissa Cartagena,21041951,11,78,2,14,2,1,6,0,1,0,0,341,1
CC PV,1947820717,Laura Hurtado,17091944,25,8,30,47,5,0,6,0,0,1,0,526,1
TI REC,6574276918,David López,24112005,13,1,24,60,6,0,6,0,0,0,1,161,0
CCT,4899305329,Miguel Martínez,14121996,69,50,75,87,2,1,3,1,0,1,1,570,0
SITAC,5253911679,Gabriela Castaneda,11021955,94,40,58,1,1,0,1,1,0,0,1,604,0
HLED-WEB,7945896716,David García,07081978,23,98,36,70,6,0,5,1,1,0,0,844,0
CC DUP,1644773537,David González,14071951,21,86,52,90,6,1,4,1,1,0,1,712,1
SIC,7998041951,Sofía Murillo,25101954,6,50,48,88,3,0,1,0,0,0,0,887,0
CC DUP,1870340135,Daniela Hurtado,23111995,90,77,5,90,4,1,1,1,1,1,0,148,1
CC REC,7500421237,Manuela García,07081940,90,68,99,41,6,1,4,1,0,1,0,30,0
NIP,5035328077,Daniela Cifuentes,13071946,25,61,96,2,5,0,6,1,1,1,0,920,1
CC DUP,9291220449,Melissa Cartagena,26021997,32,93,55,13,5,0,6,1,0,0,0,161,1
CC PV,7394473651,María Cifuentes,19091969,21,16,91,5,2,1,2,1,1,0,1,102,1
MTR,2380725140,Sofía Martínez,24021964,42,5,6,56,2,0,4,0,1,0,1,107,1
TI PV,2757598342,Carlos Castaneda,08082005,65,4,57,77,2,0,4,0,1,1,0,400,1
CC REC,8330669708,María Rodríguez,11111999,14,96,23,56,4,1,6,0,1,1,0,617,0
TI REN,5248177960,Carlos García,16121992,69,77,32,33,3,1,2,1,0,0,1,267,0
CC DIG,8023018859,Laura Martínez,09051977,97,20,10,78,6,1,2,1,1,1,0,901,0
CC DUP,7877500317,Sofía López,23111963,71,51,12,48,6,0,4,0,1,0,1,496,0
ABIS,6373940195,Luis González,06052003,94,73,46,67,4,1,1,1,0,0,0,299,1
AFIS,1613566536,Ana Martínez,08011984,86,16,53,56,2,1,6,0,1,0,1,933,0
MTR,8641933926,Juan Cartagena,12081935,97,96,97,57,3,1,2,0,0,0,0,691,1
CC,0587084806,Ana Hernández,07021994,99,75,31,81,4,0,2,1,1,0,1,942,0
CC,2713268014,Marcela Murillo,23011974,23,31,9,4,4,1,5,1,0,1,0,656,0
NIP,3705151112,Miguel García,20031930,44,16,50,93,3,1,1,0,1,1,1,439,1
ANI,5854461883,Laura Cifuentes,10031963,99,35,15,100,6,0,4,1,1,0,0,927,0
TI DUP,3319374539,Laura García,19052007,60,52,63,41,5,0,1,0,0,1,1,255,1
CCT,3785773604,Marcela García,18031937,32,71,7,86,3,0,5,0,0,1,0,406,1
CC REN,1232452200,Laura García,02021932,93,62,65,37,2,1,2,1,0,1,0,682,0
CC DUP,4228139059,Laura Perez,06031989,85,82,86,3,1,1,1,1,1,1,1,771,1
CC,7166523862,Laura Hurtado,27091973,27,29,39,96,2,1,6,1,1,1,1,710,1
TI REC,2735382426,Juan González,02091994,17,42,29,36,1,1,4,1,1,1,0,212,1
CC PV,2908562721,Gabriela Murillo,19032004,36,58,30,22,6,0,3,1,1,1,0,213,0
SIC,0485799294,Juan Perez,10081924,98,67,54,59,5,1,2,1,0,0,1,238,1
CCT,4489461784,Manuela González,08021947,5,93,6,10,1,1,4,0,1,1,1,826,1
ANI,3044695496,María García,13101976,17,47,72,100,5,1,6,1,0,0,1,494,1
MTR,7144784832,Manuela Hernández,21022008,33,93,7,58,1,0,1,0,1,0,1,945,1
NUIP,0567393402,Melissa Rodríguez,18031928,96,34,79,4,6,0,3,1,0,1,1,971,0
AFIS,9545356806,Gabriela García,26072004,37,64,44,10,6,0,2,1,1,1,1,520,0
ABIS,0110043960,Manuela Cifuentes,10031983,8,46,79,28,1,1,1,1,0,1,1,808,0
NIP,6636013034,Melissa Hernández,01091961,93,68,37,95,2,1,2,0,1,0,0,574,0
CC DUP,9400663766,David Cifuentes,09121974,79,2,60,40,1,0,4,1,0,1,0,825,0
NUIP,6562067642,Ana Rodríguez,20011968,32,71,31,60,1,0,3,0,0,0,0,253,1
TI REC,4544927660,Miguel Hurtado,25061956,6,55,11,61,4,1,1,0,1,0,1,487,1
CCT,3872479973,Daniela Cifuentes,01071946,71,48,4,96,6,1,6,1,0,0,1,134,1
HLED-WEB,6568932423,Ana Rodríguez,10071924,60,52,73,94,3,0,4,0,1,1,1,551,0
DCU,1955912176,María Rodríguez,11011960,5,45,37,100,1,1,5,1,0,0,1,878,0
MTR,0759543384,Carlos García,15051958,41,77,93,97,4,0,6,0,1,1,0,594,1
ABIS,9492317794,Marcela Hernández,14061992,45,9,91,60,5,0,1,1,0,1,1,36,0
TI REN,8469058441,Sofía Murillo,22021971,32,99,71,72,5,0,1,0,0,1,0,518,0
MTR,8011696066,Luis Hernández,11051994,78,80,80,57,6,0,3,1,1,0,1,495,0
EIS,5691185536,Luis Perez,09061997,29,63,59,100,6,1,1,1,1,1,0,455,0
NIP,6098493330,Sofía Murillo,24061954,74,62,87,58,4,0,2,1,1,0,0,689,0
ANI,7389706209,Laura López,27081977,88,67,63,26,4,1,6,0,0,1,0,674,1
ABIS,2796315657,Gabriela Hurtado,21041942,28,12,69,76,4,1,2,0,0,1,0,92,1
ABIS,9630074504,Daniela Castaneda,23101977,63,41,24,83,4,1,5,0,1,0,0,858,1
DCU,5870250853,Marcela Perez,26051951,89,97,62,42,5,1,6,1,1,0,0,571,0
CC,4180817355,Carlos Castaneda,09101971,34,99,14,67,2,0,4,0,0,1,1,915,0
CC,6272909313,Laura García,17101929,36,39,70,95,3,0,2,0,0,1,1,15,1
CC REN,6996759171,María Rodríguez,18102009,14,4,23,17,6,1,2,0,1,1,1,695,0
AFIS,1042759602,Sofía Rodríguez,21121993,38,24,6,34,3,0,5,0,1,0,1,234,0
NUIP,8124312466,Juan Perez,03091959,42,74,77,67,3,1,3,1,1,1,0,908,0
CC REC,0637183540,Miguel Hurtado,20051936,62,50,8,23,5,1,4,0,1,0,1,407,1
NIP,6173392563,Carlos Martínez,12111994,73,84,19,51,6,1,1,0,1,0,1,551,0
DCU,2454140318,Gabriela Perez,10121991,85,68,13,9,3,1,1,0,0,0,1,321,0
CC DIG,3967426699,Melissa Murillo,23092004,43,50,94,83,3,1,1,0,0,1,1,510,0
NUIP,7351704257,Ana Hurtado,07081935,31,87,100,3,1,1,2,1,1,0,0,9,1
