tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,5526069751,Ana García,19091903,32,84,26,35,3,1,3,1,0,1,0,803,1
CC,3859911606,David Hernández,06022009,74,87,100,35,5,1,5,0,1,0,1,554,1
ANI,1204168651,María Hernández,22082005,15,61,96,94,2,0,2,1,0,1,1,6,0
TI REN,7061576974,Sofía Hurtado,03021931,72,39,32,79,4,1,4,1,1,0,1,233,1
CC PV,1334231350,Manuela Martínez,24101954,36,15,98,21,1,1,1,1,0,1,0,843,1
DCU,3233169134,Carlos Castaneda,16031931,78,9,53,19,4,0,3,1,1,0,1,436,0
CC REN,6643010258,Carlos Hurtado,14072006,39,67,57,17,3,1,6,1,1,1,1,650,0
CC REC,8079972354,Gabriela López,07081982,99,47,11,21,6,0,1,0,0,0,1,746,0
EIS,3188961935,Miguel Castaneda,15081987,74,16,8,40,1,0,2,0,0,1,1,479,1
CC PV,7294115058,Luis Rodríguez,02021973,99,94,23,18,6,0,1,0,0,0,0,449,1
HLED-WEB,0407257008,Sofía López,28121963,54,16,17,51,1,1,3,1,1,0,1,794,0
CC REC,3155471358,Carlos Cartagena,26111925,95,73,44,6,2,0,5,1,0,0,0,344,0
EIS,3090295476,Laura Perez,10011955,14,81,16,52,1,0,5,0,1,1,1,667,1
AFIS,6672066826,Sofía López,25032004,65,96,4,27,2,1,1,0,0,0,0,346,0
NIP,6041600963,Daniela Hernández,23121986,84,6,30,63,3,0,2,0,1,0,1,787,1
TI REC,4591989761,Gabriela Murillo,13011961,99,4,27,72,3,1,6,0,0,1,1,619,1
TI REN,5717295700,Ana Murillo,20051957,45,86,72,77,6,1,2,0,0,1,1,156,1
CC PV,5809864794,Melissa Hurtado,04122007,12,60,52,34,1,0,6,1,1,1,1,995,1
TI PV,5289817246,David Rodríguez,10061977,97,91,40,74,4,1,6,0,0,1,1,524,1
MTR,1828720023,Juan González,28011990,25,85,10,9,2,1,4,1,0,1,1,684,0
TI DUP,9342589824,David Hernández,21021926,30,23,99,83,3,1,2,0,1,1,0,709,1
HLED-WEB,4402009269,Manuela Martínez,19122008,23,14,16,83,5,1,4,1,1,1,1,930,1
