tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,2227853456,Luis Cifuentes,19062006,88,78,88,96,6,1,4,0,0,1,0,242,1
ABIS,6959322680,María López,03021933,32,45,22,41,6,0,4,1,0,1,1,775,0
AFIS,1404857381,María Hurtado,07121968,28,77,11,59,5,0,2,1,1,1,1,969,0
SIC,2700057338,Gabriela Hurtado,15121989,24,37,1,30,6,1,5,0,0,1,1,921,0
DCU,2863118269,Sofía Murillo,18121938,49,52,52,87,2,0,3,0,0,0,0,536,0
TI REC,6027032931,Manuela Cartagena,21021997,48,63,71,65,3,0,2,0,1,1,0,747,1
ABIS,0295735731,Manuela Martínez,07101975,87,28,29,2,5,0,3,1,0,0,0,823,1
DCU,4907642051,David Perez,14111967,94,48,40,50,3,0,1,0,1,1,0,927,0
TI REN,2635246787,Juan López,28031925,5,38,71,72,6,0,5,0,1,1,0,269,1
SIC,2477659142,Gabriela Perez,06122007,6,65,45,36,5,1,2,1,1,0,0,274,0
SIC,8377579399,María González,12091988,98,30,5,16,2,0,2,0,0,1,1,720,0
CC DUP,7565286444,Ana López,26112008,77,83,45,74,4,0,1,1,0,0,0,988,1
CC PV,4565382496,Gabriela López,09121988,13,100,34,80,6,1,1,0,1,1,0,759,1
AFIS,1748298738,David González,25091955,42,47,93,21,3,1,5,1,0,1,0,428,1
CC REC,4995429433,Luis García,04121992,44,87,32,6,6,1,5,1,1,0,1,289,1
SIC,9185816762,Marcela Murillo,04091953,53,71,56,13,5,1,5,1,0,1,0,613,0
TI REC,9317619688,Carlos Martínez,27111994,42,2,80,11,5,0,5,1,1,0,0,702,0
SITAC,4286052227,Carlos Hurtado,27112008,93,37,85,31,4,1,2,0,0,1,0,176,1
CC REC,9454882108,David Perez,08041954,60,60,9,16,4,0,1,0,1,1,1,568,1
SIC,5798162387,Luis González,28111975,41,77,44,29,6,0,3,0,1,1,0,801,1
CC DIG,1860796630,Gabriela Rodríguez,21031993,54,4,16,74,1,0,6,1,0,1,0,658,0
CCT,9419536237,Daniela Rodríguez,05011938,87,9,1,28,5,0,5,1,0,1,0,11,0
CCT,3435108399,Daniela Castaneda,02101996,58,67,29,24,5,0,4,1,1,0,1,639,0
CCT,8002662217,Luis Murillo,14041996,33,67,53,83,1,0,1,1,1,1,1,466,1
NUIP,5815824031,Manuela Perez,19051957,3,24,21,32,5,0,1,0,1,0,1,748,0
CC REC,2195635094,Gabriela Rodríguez,19101952,72,14,31,29,3,0,1,0,0,1,0,223,1
AFIS,5448032879,María González,23081985,73,87,45,97,1,0,4,1,1,1,0,846,0
TI PV,4717668915,Gabriela González,08081971,21,52,75,80,3,1,5,0,1,1,1,423,0
CCT,2886907694,María Cifuentes,13051986,87,92,26,100,6,1,4,1,0,0,1,631,1
AFIS,5610349341,Melissa Hurtado,26081942,4,100,22,13,5,1,4,0,1,0,0,607,0
CCT,6584849982,David Castaneda,08111961,70,76,62,56,2,0,6,1,1,1,0,556,0
NUIP,6091117470,Sofía Murillo,10072006,86,21,37,24,5,0,4,1,0,0,0,490,0
NIP,5660483772,Laura Perez,21091954,46,33,46,43,5,0,6,1,1,1,0,875,1
ANI,7979310591,Manuela Cartagena,06041987,73,55,76,99,6,1,1,1,0,1,1,344,1
