tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0384934319,Marcela Cartagena,27111990,89,9,43,44,5,0,2,1,1,0,1,554,0
CC PV,6271682671,David Rodríguez,24071987,38,74,93,22,2,1,4,1,0,0,0,784,1
HLED-WEB,9724068737,Ana López,16051990,71,73,5,86,1,0,2,0,1,1,0,797,1
TI REN,8044569592,Miguel Cifuentes,14041957,98,12,30,36,2,1,1,0,1,0,0,237,0
CC PV,4679975353,Ana García,12081934,37,68,99,32,2,1,2,1,0,1,0,145,1
TI REC,4064647845,Ana Cartagena,25061976,77,39,39,32,5,1,6,0,1,0,0,693,1
SITAC,7788737946,Melissa Hernández,12071958,79,39,46,48,2,0,1,0,1,1,1,583,1
HLED-WEB,5676402382,Juan Rodríguez,25122000,23,35,74,30,4,1,2,1,0,1,1,448,1
CC DUP,3047729954,Miguel Cifuentes,28081950,29,24,25,3,5,0,4,1,0,1,1,938,0
EIS,6781019314,Laura Cartagena,22091929,10,71,93,48,3,1,5,0,1,1,0,25,1
NUIP,2342608191,Sofía Cartagena,08022021,93,56,97,97,6,1,5,1,0,0,1,481,0
TI PV,7179241631,Gabriela Hernández,26071946,85,27,49,42,5,0,6,0,0,1,0,601,0
AFIS,5986666988,Miguel Rodríguez,02031982,27,36,76,42,6,1,3,0,1,1,1,820,1
CC,5269178009,Luis Hurtado,04031986,2,31,98,58,3,1,3,1,0,0,0,803,1
TI PV,1597305480,Manuela Hernández,16011985,100,50,32,15,6,1,1,1,0,0,1,286,1
AFIS,9848014177,Laura López,02061971,43,38,74,95,5,0,6,0,1,1,0,710,0
TI REC,6685490871,David Rodríguez,18071926,63,87,80,65,3,0,5,0,1,0,0,204,0
CC DIG,0398404154,Sofía Murillo,15011973,43,76,33,55,3,0,3,0,1,1,0,890,1
TI PV,6125504104,Gabriela Perez,02051962,19,34,45,64,4,1,1,0,0,1,1,623,1
SIC,9705710466,Manuela López,26111983,94,96,58,29,2,1,4,1,0,1,0,312,0
CC,6643938896,Luis Hurtado,25011964,99,57,65,75,2,0,6,1,0,1,0,644,1
SITAC,0366758825,Gabriela Castaneda,25051973,49,26,92,95,4,1,6,1,1,1,1,801,1
TI DUP,7625331541,Miguel Cartagena,09031927,73,44,54,79,2,1,6,0,0,1,0,478,1
TI REC,7065444820,David Martínez,27031932,29,69,46,57,5,0,2,1,0,0,1,444,1
DCU,6232853332,Gabriela Castaneda,24051927,4,67,58,15,2,1,3,0,1,0,0,328,1
NUIP,2274510673,Gabriela Castaneda,01011932,28,51,19,6,3,0,5,0,0,0,1,645,0
CCT,8468507095,María García,09041977,5,30,35,48,2,0,5,1,1,1,0,339,1
CC REN,1527840276,Marcela Cifuentes,21091940,76,49,63,59,5,1,6,0,0,0,0,81,1
CC,7231285281,Carlos Hurtado,06021988,74,90,25,82,3,1,2,1,0,1,0,909,1
SIC,4908209318,Gabriela Hernández,12052007,24,39,9,6,2,0,4,1,0,1,1,782,1
EIS,8013334816,Juan Rodríguez,12081915,83,61,89,59,5,1,2,1,0,0,0,134,1
EIS,9696003203,Sofía Cifuentes,28111987,5,32,51,88,6,0,4,0,1,0,1,276,0
CC DUP,3514738286,Laura Murillo,19022004,46,37,21,27,4,0,4,0,0,0,0,815,1
DCU,2573719589,David Murillo,21111961,55,55,73,34,5,1,3,0,0,0,0,634,1
CC DIG,5383613681,Sofía García,07041968,7,48,50,16,3,0,1,1,0,0,1,379,1
TI,6957363479,Marcela Perez,03051974,78,45,54,39,5,1,5,0,1,1,0,254,1
HLED-WEB,1466865147,Manuela Perez,24011938,25,5,38,59,2,0,3,1,1,0,0,213,0
CC DUP,7631116297,Manuela Hurtado,28011950,23,46,92,22,5,0,6,1,0,0,1,689,1
HLED-WEB,8248094798,Miguel Murillo,25111933,96,91,82,46,2,1,5,1,1,1,0,243,1
SITAC,7695864237,Melissa Cifuentes,15121943,79,68,74,39,6,1,6,1,1,1,1,550,1
EIS,9011784915,Melissa Hurtado,09021976,72,20,21,63,3,0,4,1,0,1,1,947,1
TI DUP,3029710992,Sofía Rodríguez,24091938,49,20,18,42,4,1,2,0,1,0,0,131,0
CC DUP,7920066255,Manuela López,08122009,42,40,16,11,6,1,4,0,1,1,0,781,0
ABIS,7013312102,Marcela Cifuentes,27041998,67,48,12,83,2,1,4,1,0,0,0,657,0
DCU,3052259192,Miguel Castaneda,07071939,31,71,22,27,3,1,6,1,1,0,1,133,0
CC REC,0670333689,Gabriela Hurtado,05051987,10,56,46,94,4,0,4,0,0,1,0,181,1
TI REN,1968590143,Sofía Hernández,21071958,65,62,64,92,4,1,1,0,1,0,1,88,0
CC DIG,0657281102,Luis González,24071964,46,67,51,88,1,1,2,1,1,1,0,671,0
SIC,6472137506,Carlos Cartagena,28051997,34,8,1,22,3,1,3,1,0,1,0,539,1
NUIP,9510935369,Laura Castaneda,10091936,9,34,24,83,4,0,3,1,0,1,0,297,0
CCT,0812299001,David Cartagena,11021925,49,75,10,47,4,0,1,1,0,1,1,283,1
EIS,8161250649,Laura Perez,15111967,7,21,75,73,1,1,1,1,0,1,0,825,0
TI REN,0119159729,Sofía Perez,12032006,95,79,6,24,1,1,6,0,1,1,0,133,0
MTR,4198700021,Laura Cartagena,08071947,9,17,63,87,3,0,2,0,0,1,0,316,1
CC REC,0481775850,Carlos Hernández,24101973,55,17,59,89,4,0,6,1,0,0,0,876,1
ABIS,3073897615,Ana Hurtado,21021986,12,28,6,41,1,0,6,0,0,1,1,390,0
NIP,4946548062,Melissa Castaneda,06081999,40,36,39,88,5,1,4,0,1,1,1,357,1
CC DUP,9798412789,Sofía Perez,20061953,73,11,72,3,5,1,5,0,0,0,0,593,0
SIC,7017053008,Manuela Perez,17071994,22,64,12,93,1,0,6,1,1,1,0,97,1
TI REC,6848319934,Carlos Murillo,05011948,20,9,67,3,1,1,4,1,0,0,1,293,1
HLED-WEB,7172979449,Luis Hernández,19121999,72,74,57,55,5,0,2,1,0,1,0,356,1
SIC,1610978594,Melissa Hernández,27031986,94,57,87,22,4,1,2,1,0,1,1,213,1
HLED-WEB,5549739268,Melissa González,23121967,100,15,12,84,1,1,1,0,1,1,1,535,1
CC DIG,6939306249,Daniela Murillo,01031949,95,53,62,100,4,1,4,1,0,1,0,996,0
TI REN,0318089912,Luis Rodríguez,08081961,65,28,31,5,3,0,3,1,0,0,1,666,0
ABIS,4815064540,Daniela Cartagena,27041993,80,43,100,59,5,0,5,1,0,1,1,659,1
ABIS,5950178435,Daniela Cartagena,23011952,60,64,36,31,5,0,1,1,0,1,0,101,0
TI REC,3948058443,Luis Cifuentes,05041929,81,51,64,5,6,1,1,1,1,1,0,397,0
CC PV,8478910332,Marcela Cifuentes,12021984,72,34,65,16,6,1,6,0,1,1,1,205,1
MTR,3602173953,Carlos Rodríguez,16032007,21,2,41,85,2,0,3,1,0,0,1,375,1
ANI,7585012425,Carlos Hurtado,15061974,49,18,33,57,5,1,2,0,1,1,0,532,1
CC DUP,5803340741,Sofía Murillo,08031978,53,73,20,40,1,1,5,0,1,0,0,281,1
NUIP,3620898531,Marcela Murillo,19081958,58,30,56,22,4,1,4,0,1,1,1,598,0
CC REC,3195569807,Carlos Castaneda,17071925,28,21,100,39,2,1,1,1,0,0,0,336,0
CC,1466007093,Sofía Rodríguez,19091976,89,18,50,17,5,0,4,1,1,0,1,702,1
CC,2401633461,Laura Cartagena,22051967,78,87,73,51,3,1,3,0,1,1,0,838,1
ANI,8276215938,Juan Cartagena,02101990,56,37,84,29,1,0,4,1,1,1,0,507,1
SIC,6321365207,Daniela González,24111948,59,46,87,19,6,0,2,1,0,0,0,317,0
TI PV,7452957257,Gabriela García,08011962,67,90,39,50,4,1,1,1,1,0,1,72,1
TI PV,1013608385,Ana López,16031973,69,80,47,8,3,1,1,1,0,0,1,787,1
SITAC,6414909671,Laura Cartagena,11071923,22,77,84,63,3,0,2,1,1,1,1,60,1
TI DUP,3189607673,Miguel Martínez,16011995,97,13,37,59,1,1,4,1,0,1,1,665,0
CC PV,1356156461,Daniela López,27071981,83,63,22,90,3,1,3,1,0,0,0,645,0
CC REC,7417360442,Sofía Cartagena,08071978,33,69,14,33,4,0,5,0,1,0,0,540,0
CC DUP,9565543858,Sofía Cartagena,02081935,84,98,2,74,2,0,6,0,1,0,1,397,0
NUIP,4658456644,Carlos Murillo,13051940,50,87,60,82,5,0,5,1,1,1,1,66,1
TI PV,4781449701,Manuela Hernández,02101978,92,2,70,41,3,0,1,0,0,0,0,985,1
DCU,1623656224,Melissa Hurtado,04071979,24,48,3,44,3,1,3,1,0,0,1,768,0
NUIP,2492463831,David González,08042005,96,41,58,95,3,1,4,1,0,1,0,669,1
ABIS,2514044513,Gabriela López,11071979,92,25,60,29,4,1,4,0,1,0,1,132,1
CC REC,7023396281,Miguel Hernández,04021918,53,86,22,25,4,1,4,1,1,0,0,599,0
CC REC,8597478910,Carlos Hurtado,12071993,78,25,39,84,3,0,3,1,0,0,0,991,1
ABIS,8737697181,Carlos Cifuentes,08012006,61,8,45,2,1,1,2,0,1,0,0,226,1
TI PV,5547162714,Marcela López,10091932,38,4,92,21,3,1,4,0,1,0,1,820,1
SITAC,7482052846,Miguel López,19021991,52,85,65,28,6,1,1,1,1,0,1,264,1
EIS,6659860809,Juan López,25051932,44,71,84,95,4,1,3,1,1,1,1,408,0
CC,7797613609,Carlos Perez,08121977,58,48,79,18,1,1,1,0,0,1,1,361,1
TI,9632606841,Daniela Cifuentes,19111969,76,85,39,27,6,1,1,0,0,1,1,279,0
AFIS,7605738325,David Castaneda,08101994,36,9,7,53,1,0,3,1,1,0,0,224,1
MTR,6604119728,Gabriela Castaneda,14032000,55,1,74,40,2,0,2,1,0,1,0,912,1
