tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5100304308,Ana Cifuentes,02011969,69,95,87,46,6,1,5,0,1,1,0,120,1
TI REN,5848765747,Sofía Rodríguez,18041959,30,34,98,13,2,0,6,0,0,0,0,529,1
CC PV,2745397894,Gabriela Hernández,26121954,48,57,34,64,5,1,2,0,1,1,1,302,0
HLED-WEB,0916638044,Marcela Murillo,21061964,19,85,19,18,6,0,2,0,1,1,0,380,0
DCU,7271194474,Sofía Cartagena,09101986,22,82,59,78,4,1,3,1,1,0,0,434,1
CCT,6351766072,Ana López,10111956,66,23,17,43,3,1,1,0,0,0,1,140,1
TI PV,1284504131,Manuela Hurtado,02121941,91,57,9,71,1,0,4,1,1,0,1,518,1
CC REC,6428122472,Laura Cifuentes,20052007,41,46,45,87,4,0,2,1,0,1,0,104,1
SIC,1822298878,David González,19121935,29,47,3,12,1,0,2,1,1,1,0,5,1
SITAC,3714139224,Melissa López,01091942,95,91,13,7,5,0,4,0,1,0,1,478,0
CC REC,6699551730,Luis Murillo,21061928,33,93,26,96,2,1,5,0,0,0,0,22,0
SIC,9451807838,Ana Hurtado,15121931,15,21,74,11,1,0,4,0,0,0,1,861,1
CC PV,3030624063,Luis Cifuentes,04082000,66,4,31,9,6,1,1,1,0,1,1,451,0
NUIP,4102429729,Manuela Murillo,09082008,81,48,32,38,5,0,4,1,1,1,1,712,0
HLED-WEB,8150528225,Miguel Rodríguez,16071966,38,37,64,77,3,0,4,1,1,1,0,267,0
CC PV,8999417619,Melissa González,17071950,77,69,78,37,6,1,6,0,0,1,0,796,1
CC DUP,2064051837,Juan Cartagena,05111957,62,94,99,5,4,0,2,0,0,0,1,610,0
TI REC,2522364690,Ana Cartagena,21111978,65,68,58,34,5,0,4,1,1,1,0,383,0
CC DUP,3064832583,Sofía Murillo,27021993,51,92,27,64,4,1,1,1,0,0,0,700,0
SITAC,1260455725,María Martínez,27062004,49,100,53,32,4,1,5,0,1,1,1,500,1
NUIP,5519315244,Melissa Hernández,28031987,77,75,48,45,6,1,1,0,0,0,0,549,1
CC DIG,8281715230,Sofía Castaneda,09091995,83,57,29,91,3,1,6,0,0,0,1,527,0
CC REN,9572633437,Laura Cartagena,24101990,39,91,56,59,4,1,5,0,1,0,1,408,0
EIS,8322866064,Ana González,14121930,27,59,97,39,5,1,4,0,0,0,1,443,0
