tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2126849933,Luis Hernández,12112009,69,14,26,6,1,0,5,1,0,0,0,21,0
NUIP,7576236706,Juan López,09121999,37,83,6,18,5,0,5,1,0,1,1,691,0
NIP,3125861393,Laura Murillo,18012002,46,97,77,68,6,0,2,1,1,0,1,269,1
EIS,5367444755,Gabriela Cifuentes,16121945,97,17,33,38,2,1,5,1,1,1,0,896,0
MTR,3137255037,Luis Hernández,20021973,69,96,49,77,5,1,5,0,0,1,1,998,1
CC PV,1011459992,Melissa Cifuentes,22011925,3,2,18,51,5,1,6,0,1,0,0,704,1
HLED-WEB,0487357386,Marcela Cartagena,01092008,33,37,12,59,3,1,4,0,1,1,1,109,0
CC REN,1868266264,Juan Hurtado,17011987,32,62,95,89,5,0,4,1,1,0,1,462,1
ABIS,1757120028,Gabriela López,20071961,85,23,73,56,6,0,3,1,0,0,0,268,0
CC,5730627151,Carlos Castaneda,02111967,78,82,60,33,6,0,1,0,0,0,1,124,1
NIP,5203995881,Miguel Hernández,08011956,3,96,74,68,4,1,4,0,0,1,1,155,0
EIS,3751116655,David López,15121959,56,88,22,22,4,0,1,0,0,1,0,852,1
CCT,4480984745,Luis Perez,11061981,26,5,80,19,3,0,3,0,1,0,1,910,1
CC REC,2774129439,Luis López,10011946,54,60,71,38,6,1,6,1,0,1,0,365,0
SIC,2719978569,Sofía Castaneda,21112008,62,52,82,2,6,0,2,1,1,1,0,405,0
TI REC,0108846647,Laura Murillo,05071925,56,78,9,30,6,0,5,1,0,1,0,565,0
AFIS,4433939106,Miguel Castaneda,23101996,36,99,83,91,3,1,4,1,0,1,1,994,0
CC,6945001232,Juan Cartagena,06111983,97,40,91,59,4,1,3,1,1,0,1,149,0
