tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5553200050,María Hurtado,13081966,43,17,87,14,1,0,5,1,1,0,0,238,1
TI DUP,4155033376,Melissa Hurtado,11101948,26,86,32,39,3,0,3,0,0,1,1,476,0
EIS,5248132911,Manuela González,04011967,88,86,88,35,5,0,6,0,1,1,0,428,1
TI REC,3349842444,Ana López,26031973,15,62,83,46,2,0,4,1,1,1,0,813,0
CC REC,6350015609,María Hurtado,18081959,66,62,68,74,6,0,3,0,1,0,1,158,1
MTR,2940360057,David González,01061990,58,60,82,38,3,1,1,0,0,1,1,628,0
CC REN,1322689887,Ana López,04061959,44,49,9,44,4,1,5,0,0,1,0,561,1
TI DUP,8859004678,Marcela Murillo,02062008,33,82,16,62,4,1,3,1,1,1,1,177,1
DCU,4622155127,Manuela González,14091992,8,89,49,33,4,0,5,1,1,1,0,264,1
EIS,0270123544,María Martínez,26091956,73,6,75,67,1,0,3,1,1,0,1,755,1
NIP,7637773490,Juan Hurtado,02121994,67,10,35,94,3,0,5,1,0,1,1,728,1
DCU,8781427185,Laura López,05101977,93,54,33,79,1,0,3,1,1,0,1,552,1
ANI,3150626733,Miguel Rodríguez,07081926,40,86,14,43,3,1,6,1,0,1,1,306,1
HLED-WEB,9279607896,María Hurtado,04031970,89,64,5,23,4,0,3,1,0,0,1,429,0
CC DUP,7680120796,Sofía Murillo,13081981,62,12,74,50,3,0,5,0,0,1,0,121,0
CC REC,6607684103,Laura Castaneda,08101957,14,69,98,81,1,1,5,1,1,0,1,771,1
CC DUP,0120639869,Marcela González,23121961,50,49,4,81,1,1,4,0,1,0,1,483,1
TI DUP,5804784596,Miguel Hurtado,14031954,88,22,80,41,3,0,2,1,0,1,0,168,0
NIP,8831964080,Juan López,06021997,22,27,37,24,6,1,2,0,0,0,1,985,1
SITAC,2683606079,Carlos Cartagena,02051950,50,53,19,98,4,0,5,1,0,0,1,190,0
TI DUP,1063794601,Manuela López,19011955,99,91,84,21,1,1,4,0,0,1,0,20,0
TI REC,0961893773,Luis González,25051967,87,85,40,29,4,0,1,1,1,0,0,760,0
NIP,9315434125,Melissa Cartagena,27121934,70,59,34,15,3,0,1,1,0,1,0,951,0
ABIS,1775005437,Daniela Hernández,05021973,4,44,40,30,1,1,2,0,0,1,0,601,1
SIC,5131974372,Luis García,09121971,100,72,19,15,1,0,3,1,0,1,0,730,0
EIS,9338184612,Sofía Murillo,18092001,96,18,47,3,1,0,3,1,1,1,1,221,1
SIC,7440923092,María Hurtado,15082005,10,49,62,43,6,1,3,1,1,0,0,584,0
CC REC,1066827721,Sofía Perez,02101980,97,31,7,34,2,0,3,0,1,1,1,956,0
NUIP,2228080700,María Rodríguez,08071996,53,28,63,45,4,0,1,1,0,0,0,27,1
SITAC,8942786815,María Hernández,19062000,16,16,26,23,5,0,6,1,0,1,1,296,0
TI PV,7629583562,Carlos Cartagena,18021932,11,85,15,80,6,0,4,1,0,0,0,496,1
SIC,8609928365,Laura Hurtado,18061997,18,50,42,9,6,1,1,1,1,0,1,439,0
DCU,8305698267,Carlos Martínez,02041951,54,83,61,90,3,1,3,1,0,0,0,539,0
TI,2279832179,Sofía Perez,13031977,92,11,94,6,1,1,5,0,0,1,1,213,1
NUIP,3806344015,Daniela García,08041981,92,92,87,65,6,0,5,0,1,1,0,182,0
CCT,1025269848,Miguel López,08051948,53,44,86,96,1,1,5,0,1,0,1,807,0
CC REN,8866803012,Sofía Hurtado,09031943,30,15,26,19,5,1,1,1,1,1,0,579,1
HLED-WEB,2983732832,Melissa Martínez,11111931,94,83,12,91,6,1,3,1,1,0,1,849,0
TI PV,8319043682,Juan Hernández,23032005,69,57,82,15,2,0,3,1,1,0,0,330,1
TI DUP,9154143759,Manuela García,25091951,25,44,45,33,1,1,4,0,0,0,0,779,1
SITAC,2096018363,Juan Castaneda,25091945,29,12,20,96,5,1,6,0,1,1,1,997,0
AFIS,0047599689,Miguel Cartagena,09011927,55,92,93,82,2,0,4,1,1,0,1,611,0
CC DUP,2850514457,David Rodríguez,07071991,84,100,54,81,3,0,6,1,1,1,1,6,1
ABIS,7341956161,Melissa Murillo,11061976,100,93,29,75,4,1,4,1,0,0,0,501,0
MTR,3149655791,Luis Cartagena,06031952,72,79,36,43,6,1,3,0,1,1,1,718,0
DCU,4369841101,Gabriela Castaneda,13051981,34,65,36,17,2,0,4,0,1,1,0,816,0
CC DUP,3203101280,Melissa Hurtado,19041979,59,30,66,66,1,0,5,0,0,1,0,950,1
ANI,7093150122,María Rodríguez,17031937,32,97,18,54,5,1,5,0,1,1,1,534,1
ANI,3370334709,María Castaneda,18081962,84,48,33,11,1,0,2,1,1,1,0,504,0
CC DUP,0594813566,Miguel González,02061942,68,32,94,14,2,1,6,1,0,1,1,391,1
CC DIG,6848086686,David Hurtado,01081947,61,41,93,63,1,1,5,0,0,0,1,470,1
CC PV,0113891437,Daniela Perez,17071983,70,88,44,38,6,1,3,0,1,0,1,146,1
NIP,8180792589,Gabriela Murillo,11101965,47,85,37,38,4,1,4,0,0,0,1,907,1
SIC,6133843704,Sofía Perez,15011944,47,64,77,100,5,1,3,1,0,1,0,292,0
SIC,3007119577,Marcela Perez,05051993,69,84,25,78,5,0,3,1,1,1,1,511,0
CC,6024578105,Ana Cartagena,17041961,100,27,66,2,1,0,6,0,0,1,0,433,1
CCT,2595728889,Gabriela Perez,23111978,58,90,12,28,3,1,6,0,1,0,1,600,1
CC REC,5333288103,Sofía González,18071990,89,39,81,58,3,1,6,1,0,1,0,834,0
ABIS,0902783346,Luis Hurtado,19122005,66,87,36,55,5,1,3,0,1,0,1,710,0
SIC,0391453591,Miguel Cartagena,28111929,58,10,53,37,5,1,2,0,1,1,0,470,1
NUIP,9263760793,María Hernández,21071917,97,95,95,53,3,0,2,0,0,1,1,826,0
CC DUP,6671637291,Melissa Hernández,11121942,24,8,21,30,5,0,3,0,1,1,1,337,0
EIS,2663978465,Melissa Hurtado,23091929,2,85,20,85,4,1,5,1,1,1,1,257,0
TI REC,6170059024,Luis Perez,25032003,53,52,4,2,4,1,3,1,1,0,1,386,1
CC,2151036431,Marcela Rodríguez,12051929,85,17,87,55,5,0,4,0,0,1,0,722,1
HLED-WEB,7426103260,Manuela García,09011997,92,76,21,94,4,0,6,1,0,0,1,30,0
AFIS,0653290313,María Murillo,24011989,60,82,42,41,5,1,5,0,1,0,1,270,1
NIP,8616196718,María Castaneda,10031993,99,33,8,66,1,0,5,0,0,1,1,721,0
TI PV,7148607425,Carlos González,10121978,56,92,35,14,2,0,3,1,0,0,0,741,1
TI REC,5855774323,Laura Hernández,15071938,53,64,85,98,4,0,5,0,1,1,0,73,1
NUIP,8067232343,Daniela González,26021905,93,100,24,96,2,0,5,1,0,0,1,266,0
TI PV,3618125301,Melissa Perez,02121928,54,74,17,23,1,0,3,1,1,1,0,686,0
ANI,6104342020,Manuela Cifuentes,11071928,83,49,40,100,2,1,4,1,0,1,0,172,1
HLED-WEB,7900129462,Carlos Murillo,04091950,85,54,61,69,4,0,6,0,0,1,1,657,1
TI,7981694989,Manuela Hurtado,07051938,22,46,56,15,3,1,4,0,1,0,1,692,1
TI PV,9779535287,Laura González,17082001,80,92,10,52,4,1,3,1,0,0,1,41,1
TI DUP,0553319710,Manuela Murillo,24022007,80,69,99,12,2,1,2,1,0,0,0,888,0
NUIP,7328519298,María González,16081927,78,50,51,99,5,1,5,0,0,1,1,75,1
SIC,1990668817,Laura Cifuentes,25021940,13,57,41,6,1,0,6,0,1,0,0,68,0
TI,7917165261,Miguel Castaneda,13031930,48,52,35,43,3,1,1,1,0,0,0,173,0
TI,1575391146,David Hurtado,28031958,60,14,61,35,6,1,5,0,1,1,1,553,1
EIS,3381401614,Laura López,28111966,49,61,100,72,2,1,3,1,1,0,0,544,1
EIS,5792051135,Melissa Murillo,05031965,27,68,99,13,4,1,4,1,1,1,1,219,1
NUIP,9599947242,Miguel Hurtado,06111980,17,16,21,43,1,1,5,0,0,1,0,648,0
CC DUP,0896343835,Marcela Castaneda,03051972,3,26,99,51,5,0,3,0,1,0,1,346,1
MTR,3378337029,Juan García,22072003,62,65,63,83,1,1,6,1,1,1,0,982,1
AFIS,6095117488,Laura Cifuentes,01021957,22,42,44,42,5,0,4,1,1,1,1,856,0
CC REN,0443262153,Ana Rodríguez,08011985,52,74,81,14,1,0,5,0,1,1,0,907,0
CCT,7166462588,Manuela Cifuentes,14081977,20,35,2,24,5,1,2,0,0,0,0,906,0
TI REN,5067267642,Gabriela Castaneda,21041973,95,4,33,63,6,1,5,1,0,0,0,710,0
AFIS,2034266389,Marcela Rodríguez,21021920,28,30,92,71,3,0,5,0,1,0,0,861,1
EIS,3536052431,Marcela Castaneda,17032002,27,78,1,48,4,0,4,0,1,0,1,609,0
CC REC,0568269405,Melissa Cifuentes,18061985,65,69,58,81,3,1,1,1,0,1,1,609,1
TI REN,0750761543,Daniela Martínez,27051982,49,86,29,91,1,0,5,0,1,0,0,484,0
EIS,5170433341,Ana González,19111974,46,92,42,72,4,0,4,1,0,1,0,116,0
CC REN,7997846902,Miguel Hurtado,02091963,40,73,77,83,5,1,5,1,1,1,1,323,0
ANI,3178694428,Laura Hernández,04112003,100,3,86,48,4,1,4,1,0,1,0,6,1
SITAC,2224771551,Miguel Hurtado,09051996,74,22,90,45,6,1,4,0,0,0,0,876,1
HLED-WEB,6545372211,Carlos Rodríguez,18021925,24,63,87,75,3,1,5,1,0,0,0,697,1
HLED-WEB,8657382743,Miguel Cartagena,03021970,83,13,34,32,3,0,5,0,1,1,1,624,0
